"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.0074233,-0.0029814,0,10,1,38.7,-10,0.8,0
0,0,0,-0.0127,0.024034,0,10,1,38.8,-10,0.8,0
0,0,0,-0.0051346,0.013347,0,10,1,38.9,-10,0.8,0
0,0,0,0.0037282,0.0015435,0,10,1,39,-10,0.8,0
0,0,0,-0.019527,0.029901,0,10,1,39.1,-10,0.8,0
0,0,0,0.025559,-0.013947,0,10,1,39.2,-10,0.8,0
0,0,0,-0.031444,0.042273,0,10,1,39.3,-10,0.8,0
0,0,0,0.024575,-0.017777,0,10,1,39.4,-10,0.8,0
0,0,0,-0.022681,0.039373,0,10,1,39.5,-10,0.8,0
0,0,0,0.023403,-0.011911,0,10,1,39.6,-10,0.8,0
0,0,0,-0.028541,0.030764,0,10,1,39.7,-10,0.8,0
0,0,0,0.023339,-0.0068936,0,10,1,39.8,-10,0.8,0
0,0,0,-0.02293,0.023054,0,10,1,39.9,-10,0.8,0
0,0,0,0.018813,0.0049058,0,10,1,40,-10,0.8,0
0,0,0,-0.0090404,0.0070292,0,10,1,40.1,-10,0.8,0
0,0,0,0.011301,0.020916,0,10,1,40.2,-10,0.8,0
0,0,0,0.0051193,0.00058788,0,10,1,40.3,-10,0.8,0
0,0,0,0.009626,0.026884,0,10,1,40.4,-10,0.8,0
0,0,0,0.012537,-0.002083,0,10,1,40.5,-10,0.8,0
0,0,0,0.0089168,0.02673,0,10,1,40.6,-10,0.8,0
0,0,0,0.019538,-0.00078162,0,10,1,40.7,-10,0.8,0
0,0,0,0.0074586,0.018064,0,10,1,40.8,-10,0.8,0
0,0,0,0.015128,0.0080831,0,10,1,40.9,-10,0.8,0
0,0,0,0.010253,0.0088602,0,10,1,41,-10,0.8,0
0,0,0,0.021416,0.016409,0,10,1,41.1,-10,0.8,0
0,0,0,0.014994,0.0051281,0,10,1,41.2,-10,0.8,0
0,0,0,0.024449,0.025743,0,10,1,41.3,-10,0.8,0
0,0,0,0.01483,-3.3901e-05,0,10,1,41.4,-10,0.8,0
0,0,0,0.029582,0.026946,0,10,1,41.5,-10,0.8,0
0,0,0,0.015558,0.0021497,0,10,1,41.6,-10,0.8,0
0,0,0,0.030597,0.021946,0,10,1,41.7,-10,0.8,0
0,0,0,0.010774,0.0061046,0,10,1,41.8,-10,0.8,0
0,0,0,0.036474,0.012475,0,10,1,41.9,-10,0.8,0
0,0,0,0.0080252,0.016018,0,10,1,42,-10,0.8,0
0,0,0,0.047009,-0.0037629,0,10,1,42.1,-10,0.8,0
0,0,0,0.0049874,0.025392,0,10,1,42.2,-10,0.8,0
0,0,0,0.056163,-0.012205,0,10,1,42.3,-10,0.8,0
0,0,0,0.0020071,0.038136,0,10,1,42.4,-10,0.8,0
0,0,0,0.059274,-0.018472,0,10,1,42.5,-10,0.8,0
0,0,0,0.0029303,0.04407,0,10,1,42.6,-10,0.8,0
0,0,0,0.063638,-0.018529,0,10,1,42.7,-10,0.8,0
0,0,0,0.0099545,0.036883,0,10,1,42.8,-10,0.8,0
0,0,0,0.047517,-0.0094921,0,10,1,42.9,-10,0.8,0
0,0,0,0.024301,0.025454,0,10,1,43,-10,0.8,0
0,0,0,0.049241,-0.002484,0,10,1,43.1,-10,0.8,0
0,0,0,0.02241,0.019942,0,10,1,43.2,-10,0.8,0
0,0,0,0.046249,0.0089637,0,10,1,43.3,-10,0.8,0
0,0,0,0.036237,0.0053325,0,10,1,43.4,-10,0.8,0
0,0,0,0.031562,0.023985,0,10,1,43.5,-10,0.8,0
0,0,0,0.057369,-0.012293,0,10,1,43.6,-10,0.8,0
0,0,0,0.020021,0.035366,0,10,1,43.7,-10,0.8,0
0,0,0,0.066377,-0.021421,0,10,1,43.8,-10,0.8,0
0,0,0,0.018954,0.036916,0,10,1,43.9,-10,0.8,0
0,0,0,0.061715,-0.014413,0,10,1,44,-10,0.8,0
0,0,0,0.030676,0.029905,0,10,1,44.1,-10,0.8,0
0,0,0,0.062683,-0.0088185,0,10,1,44.2,-10,0.8,0
0,0,0,0.031636,0.02908,0,10,1,44.3,-10,0.8,0
0,0,0,0.070549,0.0017724,0,10,1,44.4,-10,0.8,0
0,0,0,0.02689,0.020311,0,10,1,44.5,-10,0.8,0
0,0,0,0.073707,0.0086221,0,10,1,44.6,-10,0.8,0
0,0,0,0.035972,0.008676,0,10,1,44.7,-10,0.8,0
0,0,0,0.058156,0.022895,0,10,1,44.8,-10,0.8,0
0,0,0,0.044224,-0.0027187,0,10,1,44.9,-10,0.8,0
0,0,0,0.058912,0.026957,0,10,1,45,-10,0.8,0
0,0,0,0.048143,-0.0019366,0,10,1,45.1,-10,0.8,0
0,0,0,0.062145,0.023726,0,10,1,45.2,-10,0.8,0
0,0,0,0.043809,0.0034213,0,10,1,45.3,-10,0.8,0
0,0,0,0.075946,0.013582,0,10,1,45.4,-10,0.8,0
0,0,0,0.031644,0.017392,0,10,1,45.5,-10,0.8,0
0,0,0,0.080688,0.0043084,0,10,1,45.6,-10,0.8,0
0,0,0,0.042468,0.025801,0,10,1,45.7,-10,0.8,0
0,0,0,0.070092,-0.00094837,0,10,1,45.8,-10,0.8,0
0,0,0,0.045216,0.028024,0,10,1,45.9,-10,0.8,0
0,0,0,0.072532,-0.007797,0,10,1,46,-10,0.8,0
0,0,0,0.039072,0.036663,0,10,1,46.1,-10,0.8,0
0,0,0,0.080452,-0.015111,0,10,1,46.2,-10,0.8,0
0,0,0,0.038316,0.036565,0,10,1,46.3,-10,0.8,0
0,0,0,0.066615,-0.001113,0,10,1,46.4,-10,0.8,0
0,0,0,0.061728,0.017184,0,10,1,46.5,-10,0.8,0
0,0,0,0.044964,0.013334,0,10,1,46.6,-10,0.8,0
0,0,0,0.081156,-0.0026447,0,10,1,46.7,-10,0.8,0
0,0,0,0.032483,0.02756,0,10,1,46.8,-10,0.8,0
0,0,0,0.081074,-0.012222,0,10,1,46.9,-10,0.8,0
0,0,0,0.037592,0.034653,0,10,1,47,-10,0.8,0
0,0,0,0.085242,-0.010456,0,10,1,47.1,-10,0.8,0
0,0,0,0.030739,0.04239,0,10,1,47.2,-10,0.8,0
0,0,0,0.10291,-0.013415,0,10,1,47.3,-10,0.8,0
0,0,0,0.030793,0.041796,0,10,1,47.4,-10,0.8,0
0,0,0,0.092596,0.0014153,0,10,1,47.5,-10,0.8,0
0,0,0,0.045932,0.022205,0,10,1,47.6,-10,0.8,0
0,0,0,0.077923,0.016593,0,10,1,47.7,-10,0.8,0
0,0,0,0.06053,0.0031924,0,10,1,47.8,-10,0.8,0
0,0,0,0.061809,0.028672,0,10,1,47.9,-10,0.8,0
0,0,0,0.068608,-0.0056039,0,10,1,48,-10,0.8,0
0,0,0,0.05857,0.03421,0,10,1,48.1,-10,0.8,0
0,0,0,0.077179,-0.0029733,0,10,1,48.2,-10,0.8,0
0,0,0,0.055445,0.028887,0,10,1,48.3,-10,0.8,0
0,0,0,0.078606,0.0055212,0,10,1,48.4,-10,0.8,0
0,0,0,0.049014,0.021127,0,10,1,48.5,-10,0.8,0
0,0,0,0.086455,0.013235,0,10,1,48.6,-10,0.8,0
0,0,0,0.046937,0.011167,0,10,1,48.7,-10,0.8,0
0,0,0,0.080147,0.025011,0,10,1,48.8,-10,0.8,0
0,0,0,0.059021,0.0021592,0,10,1,48.9,-10,0.8,0
0,0,0,0.081212,0.025808,0,10,1,49,-10,0.8,0
0,0,0,0.054861,0.0097946,0,10,1,49.1,-10,0.8,0
0,0,0,0.084412,0.015626,0,10,1,49.2,-10,0.8,0
0,0,0,0.058107,0.023575,0,10,1,49.3,-10,0.8,0
0,0,0,0.083054,0.0065861,0,10,1,49.4,-10,0.8,0
0,0,0,0.062835,0.032818,0,10,1,49.5,-10,0.8,0
0,0,0,0.071567,0.0033308,0,10,1,49.6,-10,0.8,0
0,0,0,0.075279,0.028771,0,10,1,49.7,-10,0.8,0
0,0,0,0.059421,0.005558,0,10,1,49.8,-10,0.8,0
0,0,0,0.083881,0.013544,0,10,1,49.9,-10,0.8,0
0,0,0,0.04403,0.022714,0,10,1,50,-10,0.8,0
0,0,0,0.09861,-0.0036806,0,10,1,50.1,-10,0.8,0
0,0,0,0.036471,0.038815,0,10,1,50.2,-10,0.8,0
0,0,0,0.098308,-0.010954,0,10,1,50.3,-10,0.8,0
0,0,0,0.047248,0.04614,0,10,1,50.4,-10,0.8,0
0,0,0,0.090677,-0.005193,0,10,1,50.5,-10,0.8,0
0,0,0,0.056482,0.034347,0,10,1,50.6,-10,0.8,0
0,0,0,0.067915,0.013962,0,10,1,50.7,-10,0.8,0
0,0,0,0.092704,0.0062282,0,10,1,50.8,-10,0.8,0
0,0,0,0.036806,0.038369,0,10,1,50.9,-10,0.8,0
0,0,0,0.10256,-0.014252,0,10,1,51,-10,0.8,0
0,0,0,0.04214,0.046359,0,10,1,51.1,-10,0.8,0
0,0,0,0.10153,-0.012362,0,10,1,51.2,-10,0.8,0
0,0,0,0.035817,0.041071,0,10,1,51.3,-10,0.8,0
0,0,0,0.090896,0.0074308,0,10,1,51.4,-10,0.8,0
0,0,0,0.072366,0.016295,0,10,1,51.5,-10,0.8,0
0,0,0,0.058192,0.034533,0,10,1,51.6,-10,0.8,0
0,0,0,0.099838,-0.0082297,0,10,1,51.7,-10,0.8,0
0,0,0,0.042834,0.043999,0,10,1,51.8,-10,0.8,0
0,0,0,0.095671,-0.0025837,0,10,1,51.9,-10,0.8,0
0,0,0,0.045186,0.023784,0,10,1,52,-10,0.8,0
0,0,0,0.088626,0.016687,0,10,1,52.1,-10,0.8,0
0,0,0,0.06035,0.013644,0,10,1,52.2,-10,0.8,0
0,0,0,0.068742,0.038736,0,10,1,52.3,-10,0.8,0
0,0,0,0.084085,-0.0071566,0,10,1,52.4,-10,0.8,0
0,0,0,0.038924,0.044264,0,10,1,52.5,-10,0.8,0
0,0,0,0.09877,-0.0014287,0,10,1,52.6,-10,0.8,0
0,0,0,0.045217,0.025672,0,10,1,52.7,-10,0.8,0
0,0,0,0.084068,0.019473,0,10,1,52.8,-10,0.8,0
0,0,0,0.052181,0.013871,0,10,1,52.9,-10,0.8,0
0,0,0,0.071241,0.025369,0,10,1,53,-10,0.8,0
0,0,0,0.068791,0.013434,0,10,1,53.1,-10,0.8,0
0,0,0,0.052954,0.028456,0,10,1,53.2,-10,0.8,0
0,0,0,0.085422,0.018538,0,10,1,53.3,-10,0.8,0
0,0,0,0.038359,0.017006,0,10,1,53.4,-10,0.8,0
0,0,0,0.080102,0.021929,0,10,1,53.5,-10,0.8,0
0,0,0,0.056517,0.019437,0,10,1,53.6,-10,0.8,0
0,0,0,0.069009,0.015943,0,10,1,53.7,-10,0.8,0
0,0,0,0.054119,0.032352,0,10,1,53.8,-10,0.8,0
0,0,0,0.053613,0.010002,0,10,1,53.9,-10,0.8,0
0,0,0,0.086291,0.022133,0,10,1,54,-10,0.8,0
0,0,0,0.036651,0.019869,0,10,1,54.1,-10,0.8,0
0,0,0,0.074995,0.016514,0,10,1,54.2,-10,0.8,0
0,0,0,0.052588,0.036217,0,10,1,54.3,-10,0.8,0
0,0,0,0.062228,0.0037786,0,10,1,54.4,-10,0.8,0
0,0,0,0.063447,0.03435,0,10,1,54.5,-10,0.8,0
0,0,0,0.035249,0.021093,0,10,1,54.6,-10,0.8,0
0,0,0,0.084311,0.0070282,0,10,1,54.7,-10,0.8,0
0,0,0,0.035939,0.035986,0,10,1,54.8,-10,0.8,0
0,0,0,0.055154,0.0084193,0,10,1,54.9,-10,0.8,0
0,0,0,0.063647,0.02438,0,10,1,55,-10,0.8,0
0,0,0,0.032455,0.03111,0,10,1,55.1,-10,0.8,0
0,0,0,0.082578,-0.0026878,0,10,1,55.2,-10,0.8,0
0,0,0,0.018806,0.047,0,10,1,55.3,-10,0.8,0
0,0,0,0.059848,0.0029558,0,10,1,55.4,-10,0.8,0
0,0,0,0.062179,0.024602,0,10,1,55.5,-10,0.8,0
0,0,0,0.016254,0.039,0,10,1,55.6,-10,0.8,0
0,0,0,0.072924,-0.0018662,0,10,1,55.7,-10,0.8,0
0,0,0,0.026774,0.042898,0,10,1,55.8,-10,0.8,0
0,0,0,0.053058,0.014221,0,10,1,55.9,-10,0.8,0
0,0,0,0.061566,0.008493,0,10,1,56,-10,0.8,0
