"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,-0.015258,0.025637,0,12,1,40.7,-10,1,0
0,0,0,-0.012733,0.022987,0,12,1,40.8,-10,1,0
0,0,0,-0.012962,0.023789,0,12,1,40.9,-10,1,0
0,0,0,-0.014321,0.025999,0,12,1,41,-10,1,0
0,0,0,-0.0062427,0.016541,0,12,1,41.1,-10,1,0
0,0,0,-0.01295,0.025344,0,12,1,41.2,-10,1,0
0,0,0,-0.00037912,0.010521,0,12,1,41.3,-10,1,0
0,0,0,-0.014236,0.027987,0,12,1,41.4,-10,1,0
0,0,0,0.0032847,0.0073485,0,12,1,41.5,-10,1,0
0,0,0,-0.012187,0.026622,0,12,1,41.6,-10,1,0
0,0,0,0.0027451,0.0093219,0,12,1,41.7,-10,1,0
0,0,0,-0.011797,0.027284,0,12,1,41.8,-10,1,0
0,0,0,0.0024665,0.010937,0,12,1,41.9,-10,1,0
0,0,0,-0.0080815,0.02399,0,12,1,42,-10,1,0
0,0,0,0.0013438,0.013467,0,12,1,42.1,-10,1,0
0,0,0,-0.0047178,0.021138,0,12,1,42.2,-10,1,0
0,0,0,0.0027343,0.012995,0,12,1,42.3,-10,1,0
0,0,0,9.4669e-05,0.016652,0,12,1,42.4,-10,1,0
0,0,0,0.002288,0.014657,0,12,1,42.5,-10,1,0
0,0,0,0.0038497,0.013479,0,12,1,42.6,-10,1,0
0,0,0,0.0050064,0.012701,0,12,1,42.7,-10,1,0
0,0,0,0.004785,0.013564,0,12,1,42.8,-10,1,0
0,0,0,0.0023265,0.016873,0,12,1,42.9,-10,1,0
0,0,0,0.0071712,0.011972,0,12,1,43,-10,1,0
0,0,0,0.006844,0.012862,0,12,1,43.1,-10,1,0
0,0,0,0.0046857,0.015823,0,12,1,43.2,-10,1,0
0,0,0,0.011191,0.0091071,0,12,1,43.3,-10,1,0
0,0,0,0.0054078,0.01606,0,12,1,43.4,-10,1,0
0,0,0,0.011791,0.0095409,0,12,1,43.5,-10,1,0
0,0,0,0.0081284,0.014069,0,12,1,43.6,-10,1,0
0,0,0,0.012241,0.01009,0,12,1,43.7,-10,1,0
0,0,0,0.0089293,0.014167,0,12,1,43.8,-10,1,0
0,0,0,0.013144,0.010104,0,12,1,43.9,-10,1,0
0,0,0,0.010504,0.013415,0,12,1,44,-10,1,0
0,0,0,0.016136,0.0078418,0,12,1,44.1,-10,1,0
0,0,0,0.014029,0.010548,0,12,1,44.2,-10,1,0
0,0,0,0.016803,0.0080436,0,12,1,44.3,-10,1,0
0,0,0,0.023004,0.0018191,0,12,1,44.4,-10,1,0
0,0,0,0.011105,0.014965,0,12,1,44.5,-10,1,0
0,0,0,0.02808,-0.0027016,0,12,1,44.6,-10,1,0
0,0,0,0.010572,0.016314,0,12,1,44.7,-10,1,0
0,0,0,0.02774,-0.0014454,0,12,1,44.8,-10,1,0
0,0,0,0.0097499,0.017955,0,12,1,44.9,-10,1,0
0,0,0,0.030513,-0.0034862,0,12,1,45,-10,1,0
0,0,0,0.012453,0.015875,0,12,1,45.1,-10,1,0
0,0,0,0.031119,-0.0032581,0,12,1,45.2,-10,1,0
0,0,0,0.013311,0.015734,0,12,1,45.3,-10,1,0
0,0,0,0.033546,-0.0049629,0,12,1,45.4,-10,1,0
0,0,0,0.014358,0.015365,0,12,1,45.5,-10,1,0
0,0,0,0.031973,-0.0025669,0,12,1,45.6,-10,1,0
0,0,0,0.023812,0.0062497,0,12,1,45.7,-10,1,0
0,0,0,0.024799,0.0055281,0,12,1,45.8,-10,1,0
0,0,0,0.026461,0.0041619,0,12,1,45.9,-10,1,0
0,0,0,0.023073,0.007922,0,12,1,46,-10,1,0
0,0,0,0.027812,0.0033955,0,12,1,46.1,-10,1,0
0,0,0,0.023754,0.0078244,0,12,1,46.2,-10,1,0
0,0,0,0.027711,0.0041177,0,12,1,46.3,-10,1,0
0,0,0,0.023946,0.008253,0,12,1,46.4,-10,1,0
0,0,0,0.030321,0.0020847,0,12,1,46.5,-10,1,0
0,0,0,0.020594,0.01231,0,12,1,46.6,-10,1,0
0,0,0,0.030802,0.0022271,0,12,1,46.7,-10,1,0
0,0,0,0.021561,0.011929,0,12,1,46.8,-10,1,0
0,0,0,0.026562,0.0071051,0,12,1,46.9,-10,1,0
0,0,0,0.02767,0.0062956,0,12,1,47,-10,1,0
0,0,0,0.029684,0.0044731,0,12,1,47.1,-10,1,0
0,0,0,0.028242,0.0062397,0,12,1,47.2,-10,1,0
0,0,0,0.037155,-0.0025234,0,12,1,47.3,-10,1,0
0,0,0,0.028274,0.0067402,0,12,1,47.4,-10,1,0
0,0,0,0.03944,-0.0042297,0,12,1,47.5,-10,1,0
0,0,0,0.026664,0.0088942,0,12,1,47.6,-10,1,0
0,0,0,0.039761,-0.0039552,0,12,1,47.7,-10,1,0
0,0,0,0.025024,0.011031,0,12,1,47.8,-10,1,0
0,0,0,0.037871,-0.0015321,0,12,1,47.9,-10,1,0
0,0,0,0.025036,0.011484,0,12,1,48,-10,1,0
0,0,0,0.039228,-0.0023647,0,12,1,48.1,-10,1,0
0,0,0,0.030801,0.0062405,0,12,1,48.2,-10,1,0
0,0,0,0.035497,0.0018668,0,12,1,48.3,-10,1,0
0,0,0,0.035867,0.0017323,0,12,1,48.4,-10,1,0
0,0,0,0.028925,0.0088719,0,12,1,48.5,-10,1,0
0,0,0,0.043696,-0.0055014,0,12,1,48.6,-10,1,0
0,0,0,0.023363,0.01483,0,12,1,48.7,-10,1,0
0,0,0,0.046498,-0.007733,0,12,1,48.8,-10,1,0
0,0,0,0.025269,0.013425,0,12,1,48.9,-10,1,0
0,0,0,0.047731,-0.0084045,0,12,1,49,-10,1,0
0,0,0,0.02718,0.012028,0,12,1,49.1,-10,1,0
0,0,0,0.044755,-0.0049792,0,12,1,49.2,-10,1,0
0,0,0,0.035735,0.004106,0,12,1,49.3,-10,1,0
0,0,0,0.040029,0.00010666,0,12,1,49.4,-10,1,0
0,0,0,0.042812,-0.0023616,0,12,1,49.5,-10,1,0
0,0,0,0.033029,0.0073762,0,12,1,49.6,-10,1,0
0,0,0,0.047298,-0.0063072,0,12,1,49.7,-10,1,0
0,0,0,0.028321,0.012376,0,12,1,49.8,-10,1,0
0,0,0,0.044475,-0.0031349,0,12,1,49.9,-10,1,0
0,0,0,0.029259,0.011887,0,12,1,50,-10,1,0
0,0,0,0.043733,-0.0019907,0,12,1,50.1,-10,1,0
0,0,0,0.033564,0.0081205,0,12,1,50.2,-10,1,0
0,0,0,0.040281,0.0017366,0,12,1,50.3,-10,1,0
0,0,0,0.042721,-0.00039376,0,12,1,50.4,-10,1,0
0,0,0,0.039489,0.0028435,0,12,1,50.5,-10,1,0
0,0,0,0.041784,0.00083304,0,12,1,50.6,-10,1,0
0,0,0,0.03769,0.0049344,0,12,1,50.7,-10,1,0
0,0,0,0.046416,-0.0033439,0,12,1,50.8,-10,1,0
0,0,0,0.034276,0.0085553,0,12,1,50.9,-10,1,0
0,0,0,0.041543,0.0016304,0,12,1,51,-10,1,0
0,0,0,0.041038,0.0023036,0,12,1,51.1,-10,1,0
0,0,0,0.042087,0.0013323,0,12,1,51.2,-10,1,0
0,0,0,0.035368,0.0079519,0,12,1,51.3,-10,1,0
0,0,0,0.046529,-0.0027481,0,12,1,51.4,-10,1,0
0,0,0,0.041636,0.0020334,0,12,1,51.5,-10,1,0
0,0,0,0.04347,0.00033673,0,12,1,51.6,-10,1,0
0,0,0,0.043428,0.00037006,0,12,1,51.7,-10,1,0
0,0,0,0.040451,0.0033164,0,12,1,51.8,-10,1,0
0,0,0,0.044086,-0.00022715,0,12,1,51.9,-10,1,0
0,0,0,0.031692,0.011758,0,12,1,52,-10,1,0
0,0,0,0.049899,-0.005828,0,12,1,52.1,-10,1,0
0,0,0,0.034277,0.0092105,0,12,1,52.2,-10,1,0
0,0,0,0.050619,-0.0065787,0,12,1,52.3,-10,1,0
0,0,0,0.03588,0.0075647,0,12,1,52.4,-10,1,0
0,0,0,0.038317,0.0052003,0,12,1,52.5,-10,1,0
0,0,0,0.045871,-0.0022336,0,12,1,52.6,-10,1,0
0,0,0,0.032263,0.010881,0,12,1,52.7,-10,1,0
0,0,0,0.04845,-0.0049676,0,12,1,52.8,-10,1,0
0,0,0,0.029755,0.013039,0,12,1,52.9,-10,1,0
0,0,0,0.044604,-0.0015601,0,12,1,53,-10,1,0
0,0,0,0.037479,0.0051882,0,12,1,53.1,-10,1,0
0,0,0,0.036715,0.0057748,0,12,1,53.2,-10,1,0
0,0,0,0.047804,-0.005278,0,12,1,53.3,-10,1,0
0,0,0,0.02362,0.018213,0,12,1,53.4,-10,1,0
0,0,0,0.046366,-0.0043495,0,12,1,53.5,-10,1,0
0,0,0,0.033353,0.0081904,0,12,1,53.6,-10,1,0
0,0,0,0.037568,0.0037466,0,12,1,53.7,-10,1,0
0,0,0,0.037783,0.0032541,0,12,1,53.8,-10,1,0
0,0,0,0.026704,0.013943,0,12,1,53.9,-10,1,0
0,0,0,0.04813,-0.0076635,0,12,1,54,-10,1,0
0,0,0,0.02255,0.017513,0,12,1,54.1,-10,1,0
0,0,0,0.039387,0.00035285,0,12,1,54.2,-10,1,0
0,0,0,0.037415,0.0019848,0,12,1,54.3,-10,1,0
0,0,0,0.026612,0.012473,0,12,1,54.4,-10,1,0
0,0,0,0.041085,-0.0024902,0,12,1,54.5,-10,1,0
0,0,0,0.020966,0.017486,0,12,1,54.6,-10,1,0
0,0,0,0.037737,3.13e-05,0,12,1,54.7,-10,1,0
0,0,0,0.02744,0.010126,0,12,1,54.8,-10,1,0
0,0,0,0.023637,0.013574,0,12,1,54.9,-10,1,0
0,0,0,0.034612,0.0018775,0,12,1,55,-10,1,0
0,0,0,0.022429,0.014004,0,12,1,55.1,-10,1,0
0,0,0,0.030551,0.0051225,0,12,1,55.2,-10,1,0
0,0,0,0.022329,0.013262,0,12,1,55.3,-10,1,0
0,0,0,0.021541,0.013594,0,12,1,55.4,-10,1,0
0,0,0,0.03191,0.0022757,0,12,1,55.5,-10,1,0
0,0,0,0.016272,0.018243,0,12,1,55.6,-10,1,0
0,0,0,0.024278,0.0092885,0,12,1,55.7,-10,1,0
0,0,0,0.022054,0.011207,0,12,1,55.8,-10,1,0
0,0,0,0.02127,0.011543,0,12,1,55.9,-10,1,0
0,0,0,0.022281,0.0099673,0,12,1,56,-10,1,0
