"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.5804,1.5018,2,1,154,0,1,0
2.5854,1.5058,2,1,154.25,0,1,0
2.5904,1.5098,2,1,154.5,0,1,0
2.5954,1.5137,2,1,154.75,0,1,0
2.6004,1.5177,2,1,155,0,1,0
2.6054,1.5217,2,1,155.25,0,1,0
2.6104,1.5257,2,1,155.5,0,1,0
2.6154,1.5297,2,1,155.75,0,1,0
2.6204,1.5337,2,1,156,0,1,0
2.6254,1.5377,2,1,156.25,0,1,0
2.6304,1.5418,2,1,156.5,0,1,0
2.6354,1.5458,2,1,156.75,0,1,0
2.6404,1.5498,2,1,157,0,1,0
2.6454,1.5539,2,1,157.25,0,1,0
2.6504,1.558,2,1,157.5,0,1,0
2.6554,1.5621,2,1,157.75,0,1,0
2.6604,1.5661,2,1,158,0,1,0
2.6654,1.5702,2,1,158.25,0,1,0
2.6704,1.5743,2,1,158.5,0,1,0
2.6754,1.5785,2,1,158.75,0,1,0
2.6804,1.5826,2,1,159,0,1,0
2.6854,1.5867,2,1,159.25,0,1,0
2.6904,1.5908,2,1,159.5,0,1,0
2.6954,1.595,2,1,159.75,0,1,0
2.7004,1.5991,2,1,160,0,1,0
2.7054,1.6033,2,1,160.25,0,1,0
2.7104,1.6075,2,1,160.5,0,1,0
2.7154,1.6117,2,1,160.75,0,1,0
2.7204,1.6159,2,1,161,0,1,0
2.7254,1.6201,2,1,161.25,0,1,0
2.7304,1.6243,2,1,161.5,0,1,0
2.7354,1.6285,2,1,161.75,0,1,0
2.7404,1.6328,2,1,162,0,1,0
2.7454,1.637,2,1,162.25,0,1,0
2.7504,1.6413,2,1,162.5,0,1,0
2.7554,1.6455,2,1,162.75,0,1,0
2.7604,1.6498,2,1,163,0,1,0
2.7654,1.6541,2,1,163.25,0,1,0
2.7704,1.6584,2,1,163.5,0,1,0
2.7754,1.6627,2,1,163.75,0,1,0
2.7804,1.667,2,1,164,0,1,0
2.7854,1.6714,2,1,164.25,0,1,0
2.7904,1.6757,2,1,164.5,0,1,0
2.7954,1.6801,2,1,164.75,0,1,0
2.8004,1.6844,2,1,165,0,1,0
2.8054,1.6888,2,1,165.25,0,1,0
2.8104,1.6932,2,1,165.5,0,1,0
2.8154,1.6976,2,1,165.75,0,1,0
2.8204,1.702,2,1,166,0,1,0
2.8254,1.7064,2,1,166.25,0,1,0
2.8304,1.7108,2,1,166.5,0,1,0
2.8354,1.7152,2,1,166.75,0,1,0
2.8404,1.7197,2,1,167,0,1,0
2.8454,1.7241,2,1,167.25,0,1,0
2.8504,1.7286,2,1,167.5,0,1,0
2.8554,1.7331,2,1,167.75,0,1,0
2.8604,1.7376,2,1,168,0,1,0
2.8654,1.7421,2,1,168.25,0,1,0
2.8704,1.7466,2,1,168.5,0,1,0
2.8754,1.7512,2,1,168.75,0,1,0
2.8804,1.7557,2,1,169,0,1,0
2.8854,1.7602,2,1,169.25,0,1,0
2.8904,1.7648,2,1,169.5,0,1,0
2.8954,1.7694,2,1,169.75,0,1,0
2.9004,1.774,2,1,170,0,1,0
2.9054,1.7786,2,1,170.25,0,1,0
2.9104,1.7832,2,1,170.5,0,1,0
2.9154,1.7878,2,1,170.75,0,1,0
2.9204,1.7925,2,1,171,0,1,0
2.9254,1.7971,2,1,171.25,0,1,0
2.9304,1.8018,2,1,171.5,0,1,0
2.9354,1.8064,2,1,171.75,0,1,0
2.9404,1.8111,2,1,172,0,1,0
2.9454,1.8158,2,1,172.25,0,1,0
2.9504,1.8206,2,1,172.5,0,1,0
2.9554,1.8253,2,1,172.75,0,1,0
2.9604,1.83,2,1,173,0,1,0
2.9654,1.8348,2,1,173.25,0,1,0
2.9704,1.8395,2,1,173.5,0,1,0
2.9754,1.8443,2,1,173.75,0,1,0
2.9804,1.8491,2,1,174,0,1,0
2.9854,1.8539,2,1,174.25,0,1,0
2.9904,1.8587,2,1,174.5,0,1,0
2.9954,1.8636,2,1,174.75,0,1,0
3.0005,1.8684,2,1,175,0,1,0
3.0055,1.8733,2,1,175.25,0,1,0
3.0105,1.8782,2,1,175.5,0,1,0
3.0155,1.8831,2,1,175.75,0,1,0
3.0205,1.888,2,1,176,0,1,0
3.0255,1.8929,2,1,176.25,0,1,0
3.0305,1.8978,2,1,176.5,0,1,0
3.0355,1.9028,2,1,176.75,0,1,0
3.0405,1.9077,2,1,177,0,1,0
3.0455,1.9127,2,1,177.25,0,1,0
3.0505,1.9177,2,1,177.5,0,1,0
3.0555,1.9227,2,1,177.75,0,1,0
3.0605,1.9277,2,1,178,0,1,0
3.0655,1.9328,2,1,178.25,0,1,0
3.0705,1.9378,2,1,178.5,0,1,0
3.0755,1.9429,2,1,178.75,0,1,0
3.0805,1.948,2,1,179,0,1,0
3.0855,1.9531,2,1,179.25,0,1,0
3.0905,1.9582,2,1,179.5,0,1,0
3.0955,1.9633,2,1,179.75,0,1,0
3.1005,1.9684,2,1,180,0,1,0
3.1055,1.9736,2,1,180.25,0,1,0
3.1105,1.9788,2,1,180.5,0,1,0
3.1155,1.984,2,1,180.75,0,1,0
3.1205,1.9892,2,1,181,0,1,0
3.1255,1.9944,2,1,181.25,0,1,0
3.1305,1.9997,2,1,181.5,0,1,0
3.1355,2.0049,2,1,181.75,0,1,0
3.1405,2.0102,2,1,182,0,1,0
3.1455,2.0155,2,1,182.25,0,1,0
3.1505,2.0208,2,1,182.5,0,1,0
3.1555,2.0261,2,1,182.75,0,1,0
3.1605,2.0315,2,1,183,0,1,0
3.1655,2.0368,2,1,183.25,0,1,0
3.1705,2.0422,2,1,183.5,0,1,0
3.1755,2.0476,2,1,183.75,0,1,0
3.1805,2.053,2,1,184,0,1,0
3.1855,2.0585,2,1,184.25,0,1,0
3.1905,2.0639,2,1,184.5,0,1,0
3.1955,2.0694,2,1,184.75,0,1,0
3.2005,2.0749,2,1,185,0,1,0
3.2055,2.0804,2,1,185.25,0,1,0
3.2105,2.0859,2,1,185.5,0,1,0
3.2155,2.0915,2,1,185.75,0,1,0
3.2205,2.097,2,1,186,0,1,0
3.2255,2.1026,2,1,186.25,0,1,0
3.2305,2.1082,2,1,186.5,0,1,0
3.2355,2.1138,2,1,186.75,0,1,0
3.2405,2.1195,2,1,187,0,1,0
3.2455,2.1251,2,1,187.25,0,1,0
3.2505,2.1308,2,1,187.5,0,1,0
3.2555,2.1365,2,1,187.75,0,1,0
3.2605,2.1422,2,1,188,0,1,0
3.2655,2.148,2,1,188.25,0,1,0
3.2705,2.1537,2,1,188.5,0,1,0
3.2755,2.1595,2,1,188.75,0,1,0
3.2805,2.1653,2,1,189,0,1,0
3.2855,2.1712,2,1,189.25,0,1,0
3.2905,2.177,2,1,189.5,0,1,0
3.2955,2.1829,2,1,189.75,0,1,0
3.3005,2.1888,2,1,190,0,1,0
3.3055,2.1947,2,1,190.25,0,1,0
3.3105,2.2006,2,1,190.5,0,1,0
3.3155,2.2066,2,1,190.75,0,1,0
3.3205,2.2125,2,1,191,0,1,0
3.3255,2.2186,2,1,191.25,0,1,0
3.3305,2.2246,2,1,191.5,0,1,0
3.3355,2.2306,2,1,191.75,0,1,0
3.3405,2.2367,2,1,192,0,1,0
3.3455,2.2428,2,1,192.25,0,1,0
3.3505,2.2489,2,1,192.5,0,1,0
3.3555,2.255,2,1,192.75,0,1,0
3.3605,2.2612,2,1,193,0,1,0
3.3655,2.2674,2,1,193.25,0,1,0
3.3705,2.2736,2,1,193.5,0,1,0
3.3755,2.2798,2,1,193.75,0,1,0
3.3805,2.2861,2,1,194,0,1,0
3.3855,2.2924,2,1,194.25,0,1,0
3.3905,2.2987,2,1,194.5,0,1,0
3.3955,2.305,2,1,194.75,0,1,0
3.4005,2.3114,2,1,195,0,1,0
3.4055,2.3178,2,1,195.25,0,1,0
3.4105,2.3242,2,1,195.5,0,1,0
3.4155,2.3306,2,1,195.75,0,1,0
3.4205,2.3371,2,1,196,0,1,0
3.4255,2.3436,2,1,196.25,0,1,0
3.4305,2.3501,2,1,196.5,0,1,0
3.4355,2.3566,2,1,196.75,0,1,0
3.4405,2.3632,2,1,197,0,1,0
3.4455,2.3698,2,1,197.25,0,1,0
3.4505,2.3764,2,1,197.5,0,1,0
3.4555,2.3831,2,1,197.75,0,1,0
3.4605,2.3898,2,1,198,0,1,0
3.4655,2.3965,2,1,198.25,0,1,0
3.4705,2.4033,2,1,198.5,0,1,0
3.4755,2.41,2,1,198.75,0,1,0
3.4805,2.4169,2,1,199,0,1,0
3.4855,2.4237,2,1,199.25,0,1,0
3.4905,2.4306,2,1,199.5,0,1,0
3.4955,2.4374,2,1,199.75,0,1,0
3.5005,2.4444,2,1,200,0,1,0
3.5055,2.4513,2,1,200.25,0,1,0
3.5105,2.4583,2,1,200.5,0,1,0
3.5155,2.4654,2,1,200.75,0,1,0
3.5205,2.4724,2,1,201,0,1,0
3.5255,2.4795,2,1,201.25,0,1,0
3.5305,2.4866,2,1,201.5,0,1,0
3.5355,2.4937,2,1,201.75,0,1,0
3.5405,2.5009,2,1,202,0,1,0
3.5455,2.5081,2,1,202.25,0,1,0
3.5505,2.5154,2,1,202.5,0,1,0
3.5555,2.5227,2,1,202.75,0,1,0
3.5605,2.53,2,1,203,0,1,0
3.5655,2.5374,2,1,203.25,0,1,0
3.5705,2.5447,2,1,203.5,0,1,0
3.5755,2.5522,2,1,203.75,0,1,0
3.5805,2.5596,2,1,204,0,1,0
3.5855,2.5671,2,1,204.25,0,1,0
3.5905,2.5747,2,1,204.5,0,1,0
3.5955,2.5822,2,1,204.75,0,1,0
3.6005,2.5899,2,1,205,0,1,0
3.6055,2.5975,2,1,205.25,0,1,0
3.6105,2.6052,2,1,205.5,0,1,0
3.6155,2.613,2,1,205.75,0,1,0
3.6205,2.6207,2,1,206,0,1,0
3.6255,2.6285,2,1,206.25,0,1,0
3.6305,2.6364,2,1,206.5,0,1,0
3.6355,2.6442,2,1,206.75,0,1,0
3.6405,2.6522,2,1,207,0,1,0
3.6455,2.6601,2,1,207.25,0,1,0
3.6505,2.6682,2,1,207.5,0,1,0
3.6555,2.6762,2,1,207.75,0,1,0
3.6605,2.6843,2,1,208,0,1,0
3.6655,2.6925,2,1,208.25,0,1,0
3.6706,2.7006,2,1,208.5,0,1,0
3.6756,2.7089,2,1,208.75,0,1,0
3.6806,2.7172,2,1,209,0,1,0
3.6856,2.7255,2,1,209.25,0,1,0
3.6906,2.7339,2,1,209.5,0,1,0
3.6956,2.7423,2,1,209.75,0,1,0
3.7006,2.7507,2,1,210,0,1,0
3.7056,2.7593,2,1,210.25,0,1,0
3.7106,2.7678,2,1,210.5,0,1,0
3.7156,2.7764,2,1,210.75,0,1,0
3.7206,2.7851,2,1,211,0,1,0
3.7256,2.7938,2,1,211.25,0,1,0
3.7306,2.8026,2,1,211.5,0,1,0
3.7356,2.8114,2,1,211.75,0,1,0
3.7406,2.8202,2,1,212,0,1,0
3.7456,2.8292,2,1,212.25,0,1,0
3.7506,2.8381,2,1,212.5,0,1,0
3.7556,2.8472,2,1,212.75,0,1,0
3.7606,2.8562,2,1,213,0,1,0
3.7656,2.8654,2,1,213.25,0,1,0
3.7706,2.8746,2,1,213.5,0,1,0
3.7756,2.8838,2,1,213.75,0,1,0
3.7806,2.8931,2,1,214,0,1,0
3.7856,2.9025,2,1,214.25,0,1,0
3.7906,2.9119,2,1,214.5,0,1,0
3.7956,2.9214,2,1,214.75,0,1,0
3.8006,2.931,2,1,215,0,1,0
3.8056,2.9406,2,1,215.25,0,1,0
3.8106,2.9503,2,1,215.5,0,1,0
3.8156,2.96,2,1,215.75,0,1,0
3.8206,2.9698,2,1,216,0,1,0
3.8256,2.9797,2,1,216.25,0,1,0
3.8306,2.9896,2,1,216.5,0,1,0
3.8356,2.9996,2,1,216.75,0,1,0
3.8406,3.0097,2,1,217,0,1,0
3.8456,3.0198,2,1,217.25,0,1,0
3.8506,3.0301,2,1,217.5,0,1,0
3.8556,3.0403,2,1,217.75,0,1,0
3.8606,3.0507,2,1,218,0,1,0
3.8656,3.0611,2,1,218.25,0,1,0
3.8706,3.0716,2,1,218.5,0,1,0
3.8756,3.0822,2,1,218.75,0,1,0
3.8806,3.0929,2,1,219,0,1,0
3.8856,3.1036,2,1,219.25,0,1,0
3.8906,3.1144,2,1,219.5,0,1,0
3.8956,3.1253,2,1,219.75,0,1,0
3.9006,3.1363,2,1,220,0,1,0
3.9056,3.1474,2,1,220.25,0,1,0
3.9106,3.1585,2,1,220.5,0,1,0
3.9156,3.1697,2,1,220.75,0,1,0
3.9206,3.1811,2,1,221,0,1,0
3.9256,3.1925,2,1,221.25,0,1,0
3.9306,3.204,2,1,221.5,0,1,0
3.9356,3.2156,2,1,221.75,0,1,0
3.9406,3.2273,2,1,222,0,1,0
3.9456,3.239,2,1,222.25,0,1,0
3.9506,3.251,2,1,222.5,0,1,0
3.9556,3.2629,2,1,222.75,0,1,0
3.9606,3.275,2,1,223,0,1,0
3.9656,3.2872,2,1,223.25,0,1,0
3.9706,3.2995,2,1,223.5,0,1,0
3.9756,3.3118,2,1,223.75,0,1,0
3.9806,3.3244,2,1,224,0,1,0
3.9856,3.337,2,1,224.25,0,1,0
3.9906,3.3497,2,1,224.5,0,1,0
3.9956,3.3626,2,1,224.75,0,1,0
4.0006,3.3756,2,1,225,0,1,0
4.0056,3.3886,2,1,225.25,0,1,0
4.0106,3.4018,2,1,225.5,0,1,0
4.0156,3.4152,2,1,225.75,0,1,0
4.0206,3.4286,2,1,226,0,1,0
4.0256,3.4421,2,1,226.25,0,1,0
4.0306,3.4559,2,1,226.5,0,1,0
4.0356,3.4697,2,1,226.75,0,1,0
4.0406,3.4837,2,1,227,0,1,0
4.0456,3.4978,2,1,227.25,0,1,0
4.0506,3.5121,2,1,227.5,0,1,0
4.0556,3.5264,2,1,227.75,0,1,0
4.0606,3.5411,2,1,228,0,1,0
4.0656,3.5558,2,1,228.25,0,1,0
4.0706,3.5706,2,1,228.5,0,1,0
4.0756,3.5856,2,1,228.75,0,1,0
4.0806,3.6009,2,1,229,0,1,0
4.0856,3.6162,2,1,229.25,0,1,0
4.0906,3.6317,2,1,229.5,0,1,0
4.0956,3.6475,2,1,229.75,0,1,0
4.1006,3.6634,2,1,230,0,1,0
4.1056,3.6794,2,1,230.25,0,1,0
4.1106,3.6956,2,1,230.5,0,1,0
4.1156,3.7121,2,1,230.75,0,1,0
4.1206,3.7288,2,1,231,0,1,0
4.1256,3.7456,2,1,231.25,0,1,0
4.1306,3.7627,2,1,231.5,0,1,0
4.1356,3.78,2,1,231.75,0,1,0
4.1406,3.7974,2,1,232,0,1,0
4.1456,3.8151,2,1,232.25,0,1,0
4.1506,3.8332,2,1,232.5,0,1,0
4.1556,3.8514,2,1,232.75,0,1,0
4.1606,3.8697,2,1,233,0,1,0
4.1656,3.8885,2,1,233.25,0,1,0
4.1706,3.9075,2,1,233.5,0,1,0
4.1756,3.9267,2,1,233.75,0,1,0
4.1806,3.9462,2,1,234,0,1,0
4.1856,3.966,2,1,234.25,0,1,0
4.1906,3.9861,2,1,234.5,0,1,0
4.1956,4.0065,2,1,234.75,0,1,0
4.2006,4.0272,2,1,235,0,1,0
4.2056,4.0482,2,1,235.25,0,1,0
4.2106,4.0697,2,1,235.5,0,1,0
4.2156,4.0914,2,1,235.75,0,1,0
4.2206,4.1135,2,1,236,0,1,0
4.2256,4.1359,2,1,236.25,0,1,0
4.2306,4.1588,2,1,236.5,0,1,0
4.2356,4.1822,2,1,236.75,0,1,0
4.2406,4.2058,2,1,237,0,1,0
4.2456,4.2299,2,1,237.25,0,1,0
4.2506,4.2545,2,1,237.5,0,1,0
4.2556,4.2797,2,1,237.75,0,1,0
4.2606,4.3053,2,1,238,0,1,0
4.2656,4.3314,2,1,238.25,0,1,0
4.2706,4.3579,2,1,238.5,0,1,0
4.2756,4.3851,2,1,238.75,0,1,0
4.2806,4.413,2,1,239,0,1,0
4.2856,4.4415,2,1,239.25,0,1,0
4.2906,4.4706,2,1,239.5,0,1,0
4.2956,4.5004,2,1,239.75,0,1,0
4.3006,4.5309,2,1,240,0,1,0
4.3056,4.5622,2,1,240.25,0,1,0
4.3106,4.5944,2,1,240.5,0,1,0
4.3156,4.6275,2,1,240.75,0,1,0
4.3206,4.6615,2,1,241,0,1,0
4.3256,4.6964,2,1,241.25,0,1,0
4.3306,4.7323,2,1,241.5,0,1,0
4.3357,4.7694,2,1,241.75,0,1,0
4.3407,4.8078,2,1,242,0,1,0
4.3457,4.8475,2,1,242.25,0,1,0
4.3507,4.8887,2,1,242.5,0,1,0
4.3557,4.9313,2,1,242.75,0,1,0
4.3607,4.9757,2,1,243,0,1,0
4.3657,5.0218,2,1,243.25,0,1,0
4.3707,5.0699,2,1,243.5,0,1,0
4.3757,5.1203,2,1,243.75,0,1,0
4.3807,5.1733,2,1,244,0,1,0
4.3857,5.229,2,1,244.25,0,1,0
4.3907,5.2879,2,1,244.5,0,1,0
4.3957,5.3505,2,1,244.75,0,1,0
4.4007,5.4173,2,1,245,0,1,0
4.4057,5.4891,2,1,245.25,0,1,0
4.4107,5.5667,2,1,245.5,0,1,0
4.4157,5.6515,2,1,245.75,0,1,0
4.4207,5.7451,2,1,246,0,1,0
4.4257,5.8499,2,1,246.25,0,1,0
4.4307,5.9695,2,1,246.5,0,1,0
4.4357,6.1093,2,1,246.75,0,1,0
4.4407,6.2783,2,1,247,0,1,0
4.4457,6.492,2,1,247.25,0,1,0
4.4507,6.78,2,1,247.5,0,1,0
4.4557,7.2056,2,1,247.75,0,1,0
4.4607,7.9262,2,1,248,0,1,0
4.4657,9.4265,2,1,248.25,0,1,0
4.4707,13.78,2,1,248.5,0,1,0
4.4757,37.352,2,1,248.75,0,1,0
