"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.38573,0.062178,0,10,1,35,-10,0.8,0
0,0,0,0.27017,0.2152,0,10,1,36,-10,0.8,0
0,0,0,0.28264,-0.04146,0,10,1,37,-10,0.8,0
0,0,0,0.07649,0.12378,0,10,1,38,-10,0.8,0
0,0,0,0.18167,0.017987,0,10,1,39,-10,0.8,0
0,0,0,0.17368,-0.010079,0,10,1,40,-10,0.8,0
0,0,0,0.042674,0.06266,0,10,1,41,-10,0.8,0
0,0,0,0.082238,-0.021638,0,10,1,42,-10,0.8,0
0,0,0,0.0087321,0.046214,0,10,1,43,-10,0.8,0
0,0,0,-0.046318,0.05297,0,10,1,44,-10,0.8,0
0,0,0,-0.078929,0.1234,0,10,1,45,-10,0.8,0
0,0,0,0.052519,-0.032893,0,10,1,46,-10,0.8,0
0,0,0,0.073968,-0.062715,0,10,1,47,-10,0.8,0
0,0,0,0.018435,0.093776,0,10,1,48,-10,0.8,0
0,0,0,-0.088575,0.095799,0,10,1,49,-10,0.8,0
0,0,0,-0.03488,0.084089,0,10,1,50,-10,0.8,0
0,0,0,-0.027405,0.027573,0,10,1,51,-10,0.8,0
0,0,0,-0.15411,0.092501,0,10,1,52,-10,0.8,0
0,0,0,-0.085827,0.11414,0,10,1,53,-10,0.8,0
0,0,0,-0.027067,0.02395,0,10,1,54,-10,0.8,0
0,0,0,-0.13976,0.078373,0,10,1,55,-10,0.8,0
0,0,0,-0.096875,0.0090898,0,10,1,56,-10,0.8,0
0,0,0,-0.092844,0.077003,0,10,1,57,-10,0.8,0
0,0,0,-0.078797,-0.015769,0,10,1,58,-10,0.8,0
0,0,0,0.044576,0.035642,0,10,1,59,-10,0.8,0
0,0,0,0.10386,0.044002,0,10,1,60,-10,0.8,0
0,0,0,0.017557,0.10753,0,10,1,61,-10,0.8,0
0,0,0,0.018242,0.071963,0,10,1,62,-10,0.8,0
0,0,0,0.0035655,0.060047,0,10,1,63,-10,0.8,0
0,0,0,-0.025693,0.11893,0,10,1,64,-10,0.8,0
0,0,0,-0.01558,0.11391,0,10,1,65,-10,0.8,0
0,0,0,0.023741,0.028717,0,10,1,66,-10,0.8,0
0,0,0,0.01254,-0.011212,0,10,1,67,-10,0.8,0
0,0,0,-0.088375,0.0072527,0,10,1,68,-10,0.8,0
0,0,0,-0.085045,0.18581,0,10,1,69,-10,0.8,0
0,0,0,0.084741,0.016754,0,10,1,70,-10,0.8,0
0,0,0,0.0081391,0.092172,0,10,1,71,-10,0.8,0
0,0,0,-0.064794,0.086177,0,10,1,72,-10,0.8,0
0,0,0,0.11969,0.068173,0,10,1,73,-10,0.8,0
0,0,0,0.10803,0.049318,0,10,1,74,-10,0.8,0
0,0,0,0.037469,0.065225,0,10,1,75,-10,0.8,0
0,0,0,0.15933,0.052353,0,10,1,76,-10,0.8,0
0,0,0,0.12783,0.084823,0,10,1,77,-10,0.8,0
0,0,0,0.20719,0.10314,0,10,1,78,-10,0.8,0
0,0,0,0.099746,0.11958,0,10,1,79,-10,0.8,0
0,0,0,0.055575,0.073213,0,10,1,80,-10,0.8,0
0,0,0,0.098791,0.039677,0,10,1,81,-10,0.8,0
0,0,0,0.043087,0.090847,0,10,1,82,-10,0.8,0
0,0,0,0.085144,-0.0033296,0,10,1,83,-10,0.8,0
0,0,0,0.098419,0.0017062,0,10,1,84,-10,0.8,0
0,0,0,0.17935,-0.035351,0,10,1,85,-10,0.8,0
0,0,0,0.11949,0.071523,0,10,1,86,-10,0.8,0
0,0,0,0.037517,0.073762,0,10,1,87,-10,0.8,0
0,0,0,0.070418,0.073796,0,10,1,88,-10,0.8,0
0,0,0,0.14586,0.15615,0,10,1,89,-10,0.8,0
0,0,0,0.059088,0.083711,0,10,1,90,-10,0.8,0
0,0,0,0.03122,0.028088,0,10,1,91,-10,0.8,0
0,0,0,0.17629,-0.10949,0,10,1,92,-10,0.8,0
0,0,0,0.28635,0.085755,0,10,1,93,-10,0.8,0
0,0,0,0.19357,0.087115,0,10,1,94,-10,0.8,0
0,0,0,0.081982,-0.071421,0,10,1,95,-10,0.8,0
0,0,0,0.19168,-0.13081,0,10,1,96,-10,0.8,0
0,0,0,0.20362,0.0050536,0,10,1,97,-10,0.8,0
0,0,0,0.12188,-0.11499,0,10,1,98,-10,0.8,0
0,0,0,0.13996,-0.15877,0,10,1,99,-10,0.8,0
0,0,0,0.12403,-0.078807,0,10,1,100,-10,0.8,0
0,0,0,0.19127,0.032477,0,10,1,101,-10,0.8,0
0,0,0,0.096574,0.054242,0,10,1,102,-10,0.8,0
0,0,0,0.17594,0.027455,0,10,1,103,-10,0.8,0
0,0,0,0.17619,0.076755,0,10,1,104,-10,0.8,0
0,0,0,0.17201,0.1341,0,10,1,105,-10,0.8,0
0,0,0,0.087206,0.02453,0,10,1,106,-10,0.8,0
0,0,0,0.028647,0.017041,0,10,1,107,-10,0.8,0
0,0,0,0.064714,0.0042804,0,10,1,108,-10,0.8,0
0,0,0,0.099718,-0.026443,0,10,1,109,-10,0.8,0
0,0,0,-0.003046,0.079748,0,10,1,110,-10,0.8,0
0,0,0,0.0017465,0.04956,0,10,1,111,-10,0.8,0
0,0,0,-0.024408,-0.024685,0,10,1,112,-10,0.8,0
0,0,0,-0.094234,0.11502,0,10,1,113,-10,0.8,0
0,0,0,-0.0029093,0.09803,0,10,1,114,-10,0.8,0
0,0,0,0.083914,0.093417,0,10,1,115,-10,0.8,0
0,0,0,0.046591,0.14644,0,10,1,116,-10,0.8,0
0,0,0,0.018395,0.049798,0,10,1,117,-10,0.8,0
0,0,0,-0.064353,0.071961,0,10,1,118,-10,0.8,0
0,0,0,-0.030291,0.019766,0,10,1,119,-10,0.8,0
0,0,0,0.013678,0.07068,0,10,1,120,-10,0.8,0
0,0,0,0.14058,0.036467,0,10,1,121,-10,0.8,0
0,0,0,0.052277,0.0060292,0,10,1,122,-10,0.8,0
0,0,0,0.028852,0.02238,0,10,1,123,-10,0.8,0
0,0,0,0.22625,0.090278,0,10,1,124,-10,0.8,0
0,0,0,0.11443,0.11803,0,10,1,125,-10,0.8,0
0,0,0,0.1686,0.030678,0,10,1,126,-10,0.8,0
0,0,0,0.29422,0.020822,0,10,1,127,-10,0.8,0
0,0,0,0.14696,0.15452,0,10,1,128,-10,0.8,0
0,0,0,-0.023512,0.042655,0,10,1,129,-10,0.8,0
0,0,0,-0.013963,0.02972,0,10,1,130,-10,0.8,0
0,0,0,0.015799,0.039372,0,10,1,131,-10,0.8,0
0,0,0,-0.10538,0.052974,0,10,1,132,-10,0.8,0
0,0,0,-0.026824,0.014818,0,10,1,133,-10,0.8,0
0,0,0,-0.10483,0.14752,0,10,1,134,-10,0.8,0
0,0,0,-0.093022,0.08501,0,10,1,135,-10,0.8,0
0,0,0,-0.10358,0.07166,0,10,1,136,-10,0.8,0
0,0,0,-0.059662,-0.037743,0,10,1,137,-10,0.8,0
0,0,0,-0.066171,0.071708,0,10,1,138,-10,0.8,0
0,0,0,0.023593,-0.050464,0,10,1,139,-10,0.8,0
0,0,0,0.10162,-0.044356,0,10,1,140,-10,0.8,0
0,0,0,-0.034115,0.091214,0,10,1,141,-10,0.8,0
0,0,0,0.021161,0.018569,0,10,1,142,-10,0.8,0
0,0,0,0.035276,0.021963,0,10,1,143,-10,0.8,0
0,0,0,0.07842,0.044688,0,10,1,144,-10,0.8,0
0,0,0,-0.068696,0.0055615,0,10,1,145,-10,0.8,0
0,0,0,-0.12344,0.073583,0,10,1,146,-10,0.8,0
0,0,0,-0.068318,0.0062514,0,10,1,147,-10,0.8,0
0,0,0,-0.011641,-0.036657,0,10,1,148,-10,0.8,0
0,0,0,0.0037444,-0.056189,0,10,1,149,-10,0.8,0
0,0,0,-0.03141,0.069632,0,10,1,150,-10,0.8,0
0,0,0,0.0063793,0.0077444,0,10,1,151,-10,0.8,0
0,0,0,-0.11284,0.063811,0,10,1,152,-10,0.8,0
0,0,0,-0.05521,0.10788,0,10,1,153,-10,0.8,0
0,0,0,-0.17997,0.02079,0,10,1,154,-10,0.8,0
0,0,0,-0.10108,-0.018859,0,10,1,155,-10,0.8,0
0,0,0,-0.12361,0.18544,0,10,1,156,-10,0.8,0
0,0,0,-0.046294,0.053342,0,10,1,157,-10,0.8,0
0,0,0,-0.039119,0.056,0,10,1,158,-10,0.8,0
0,0,0,-0.049567,0.031605,0,10,1,159,-10,0.8,0
0,0,0,-0.03618,0.040188,0,10,1,160,-10,0.8,0
0,0,0,0.0062183,0.10868,0,10,1,161,-10,0.8,0
0,0,0,0.08442,0.026719,0,10,1,162,-10,0.8,0
0,0,0,0.12865,0.05553,0,10,1,163,-10,0.8,0
0,0,0,0.059279,-0.074283,0,10,1,164,-10,0.8,0
0,0,0,0.056605,0.05129,0,10,1,165,-10,0.8,0
0,0,0,0.047532,0.029272,0,10,1,166,-10,0.8,0
0,0,0,0.085123,0.016479,0,10,1,167,-10,0.8,0
0,0,0,0.08278,0.032046,0,10,1,168,-10,0.8,0
0,0,0,0.079869,-0.023541,0,10,1,169,-10,0.8,0
0,0,0,-0.034038,0.041088,0,10,1,170,-10,0.8,0
0,0,0,-0.061427,0.090556,0,10,1,171,-10,0.8,0
0,0,0,-0.0092589,0.15406,0,10,1,172,-10,0.8,0
0,0,0,-0.014484,0.10103,0,10,1,173,-10,0.8,0
0,0,0,0.043276,0.046739,0,10,1,174,-10,0.8,0
0,0,0,0.063636,-0.031808,0,10,1,175,-10,0.8,0
0,0,0,-0.037219,-0.0064176,0,10,1,176,-10,0.8,0
0,0,0,-0.00084342,0.034945,0,10,1,177,-10,0.8,0
0,0,0,-0.081415,0.020289,0,10,1,178,-10,0.8,0
0,0,0,-0.063286,0.1936,0,10,1,179,-10,0.8,0
0,0,0,-0.070234,0.13729,0,10,1,180,-10,0.8,0
0,0,0,0.037079,0.082159,0,10,1,181,-10,0.8,0
0,0,0,0.068319,0.00041352,0,10,1,182,-10,0.8,0
0,0,0,0.052673,0.075579,0,10,1,183,-10,0.8,0
0,0,0,0.10186,0.034589,0,10,1,184,-10,0.8,0
0,0,0,0.22661,0.088441,0,10,1,185,-10,0.8,0
0,0,0,0.13732,0.15469,0,10,1,186,-10,0.8,0
0,0,0,0.037135,0.053904,0,10,1,187,-10,0.8,0
0,0,0,0.18848,0.040217,0,10,1,188,-10,0.8,0
0,0,0,0.10499,-0.0013286,0,10,1,189,-10,0.8,0
0,0,0,0.075235,0.11233,0,10,1,190,-10,0.8,0
0,0,0,0.10264,0.13809,0,10,1,191,-10,0.8,0
0,0,0,0.20148,0.069002,0,10,1,192,-10,0.8,0
0,0,0,0.11381,0.0098028,0,10,1,193,-10,0.8,0
0,0,0,0.19259,0.11804,0,10,1,194,-10,0.8,0
0,0,0,0.07933,0.037253,0,10,1,195,-10,0.8,0
0,0,0,0.0034236,0.10966,0,10,1,196,-10,0.8,0
0,0,0,0.092836,0.0052288,0,10,1,197,-10,0.8,0
0,0,0,0.16374,0.097649,0,10,1,198,-10,0.8,0
0,0,0,0.13736,0.21945,0,10,1,199,-10,0.8,0
0,0,0,0.068617,0.031338,0,10,1,200,-10,0.8,0
0,0,0,0.082278,0.10843,0,10,1,201,-10,0.8,0
0,0,0,0.044581,0.0098027,0,10,1,202,-10,0.8,0
0,0,0,0.083648,0.031133,0,10,1,203,-10,0.8,0
0,0,0,0.07798,0.071112,0,10,1,204,-10,0.8,0
0,0,0,0.22779,0.080696,0,10,1,205,-10,0.8,0
0,0,0,0.048865,0.022389,0,10,1,206,-10,0.8,0
0,0,0,0.20831,0.050676,0,10,1,207,-10,0.8,0
0,0,0,0.13875,0.075854,0,10,1,208,-10,0.8,0
0,0,0,0.14618,0.084516,0,10,1,209,-10,0.8,0
0,0,0,0.16534,0.03157,0,10,1,210,-10,0.8,0
0,0,0,0.017016,0.11789,0,10,1,211,-10,0.8,0
0,0,0,-0.063572,0.059468,0,10,1,212,-10,0.8,0
0,0,0,-0.00071827,0.1118,0,10,1,213,-10,0.8,0
0,0,0,0.080691,0.094878,0,10,1,214,-10,0.8,0
0,0,0,0.12261,-0.040343,0,10,1,215,-10,0.8,0
