"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.13142,-0.035341,0,10,1,3,-10,0.8,0
0,0,0,0.065943,0.010662,0,10,1,3.1,-10,0.8,0
0,0,0,0.091816,0.024593,0,10,1,3.2,-10,0.8,0
0,0,0,0.12306,-0.04696,0,10,1,3.3,-10,0.8,0
0,0,0,0.052664,0.048499,0,10,1,3.4,-10,0.8,0
0,0,0,0.13237,-0.027911,0,10,1,3.5,-10,0.8,0
0,0,0,0.080426,-0.0028864,0,10,1,3.6,-10,0.8,0
0,0,0,0.089988,0.041837,0,10,1,3.7,-10,0.8,0
0,0,0,0.12413,-0.049912,0,10,1,3.8,-10,0.8,0
0,0,0,0.065163,0.042038,0,10,1,3.9,-10,0.8,0
0,0,0,0.11252,-0.007275,0,10,1,4,-10,0.8,0
0,0,0,0.097948,-0.034006,0,10,1,4.1,-10,0.8,0
0,0,0,0.071475,0.060287,0,10,1,4.2,-10,0.8,0
0,0,0,0.12319,-0.059038,0,10,1,4.3,-10,0.8,0
0,0,0,0.071483,0.027843,0,10,1,4.4,-10,0.8,0
0,0,0,0.10258,0.01953,0,10,1,4.5,-10,0.8,0
0,0,0,0.11021,-0.046497,0,10,1,4.6,-10,0.8,0
0,0,0,0.068841,0.065551,0,10,1,4.7,-10,0.8,0
0,0,0,0.11852,-0.038344,0,10,1,4.8,-10,0.8,0
0,0,0,0.089384,-0.00011969,0,10,1,4.9,-10,0.8,0
0,0,0,0.082092,0.040615,0,10,1,5,-10,0.8,0
0,0,0,0.11852,-0.062195,0,10,1,5.1,-10,0.8,0
0,0,0,0.068309,0.049226,0,10,1,5.2,-10,0.8,0
0,0,0,0.10314,-0.014897,0,10,1,5.3,-10,0.8,0
0,0,0,0.1105,-0.024321,0,10,1,5.4,-10,0.8,0
0,0,0,0.068087,0.059211,0,10,1,5.5,-10,0.8,0
0,0,0,0.13032,-0.05649,0,10,1,5.6,-10,0.8,0
0,0,0,0.073858,0.037833,0,10,1,5.7,-10,0.8,0
0,0,0,0.097992,0.0056076,0,10,1,5.8,-10,0.8,0
0,0,0,0.11137,-0.039198,0,10,1,5.9,-10,0.8,0
0,0,0,0.067121,0.05452,0,10,1,6,-10,0.8,0
0,0,0,0.10867,-0.046356,0,10,1,6.1,-10,0.8,0
0,0,0,0.094483,0.013574,0,10,1,6.2,-10,0.8,0
0,0,0,0.076985,0.027512,0,10,1,6.3,-10,0.8,0
0,0,0,0.12617,-0.048772,0,10,1,6.4,-10,0.8,0
0,0,0,0.075158,0.054309,0,10,1,6.5,-10,0.8,0
0,0,0,0.093577,-0.020513,0,10,1,6.6,-10,0.8,0
0,0,0,0.12647,-0.013569,0,10,1,6.7,-10,0.8,0
0,0,0,0.049584,0.048428,0,10,1,6.8,-10,0.8,0
0,0,0,0.1327,-0.060517,0,10,1,6.9,-10,0.8,0
0,0,0,0.070949,0.041942,0,10,1,7,-10,0.8,0
0,0,0,0.087375,-0.0081116,0,10,1,7.1,-10,0.8,0
0,0,0,0.12549,-0.026683,0,10,1,7.2,-10,0.8,0
0,0,0,0.05786,0.053892,0,10,1,7.3,-10,0.8,0
0,0,0,0.12165,-0.045823,0,10,1,7.4,-10,0.8,0
0,0,0,0.094779,0.027716,0,10,1,7.5,-10,0.8,0
0,0,0,0.077521,0.01541,0,10,1,7.6,-10,0.8,0
0,0,0,0.12102,-0.039251,0,10,1,7.7,-10,0.8,0
0,0,0,0.07878,0.039649,0,10,1,7.8,-10,0.8,0
0,0,0,0.082999,-0.024568,0,10,1,7.9,-10,0.8,0
0,0,0,0.12984,-0.0073151,0,10,1,8,-10,0.8,0
0,0,0,0.037339,0.038213,0,10,1,8.1,-10,0.8,0
0,0,0,0.1435,-0.04688,0,10,1,8.2,-10,0.8,0
0,0,0,0.076791,0.04032,0,10,1,8.3,-10,0.8,0
0,0,0,0.080422,-0.007619,0,10,1,8.4,-10,0.8,0
0,0,0,0.14122,-0.012403,0,10,1,8.5,-10,0.8,0
0,0,0,0.041759,0.03419,0,10,1,8.6,-10,0.8,0
0,0,0,0.12339,-0.034282,0,10,1,8.7,-10,0.8,0
0,0,0,0.097017,0.017706,0,10,1,8.8,-10,0.8,0
0,0,0,0.054254,0.0047543,0,10,1,8.9,-10,0.8,0
0,0,0,0.14389,-0.024806,0,10,1,9,-10,0.8,0
0,0,0,0.055943,0.030706,0,10,1,9.1,-10,0.8,0
0,0,0,0.10179,-0.0194,0,10,1,9.2,-10,0.8,0
0,0,0,0.13138,0.0065331,0,10,1,9.3,-10,0.8,0
0,0,0,0.041834,0.02003,0,10,1,9.4,-10,0.8,0
0,0,0,0.14105,-0.026851,0,10,1,9.5,-10,0.8,0
0,0,0,0.073788,0.026368,0,10,1,9.6,-10,0.8,0
0,0,0,0.071433,-0.0084696,0,10,1,9.7,-10,0.8,0
0,0,0,0.14438,-0.014829,0,10,1,9.8,-10,0.8,0
0,0,0,0.02941,0.027712,0,10,1,9.9,-10,0.8,0
0,0,0,0.13177,-0.027822,0,10,1,10,-10,0.8,0
0,0,0,0.094901,0.016781,0,10,1,10.1,-10,0.8,0
0,0,0,0.058674,0.011748,0,10,1,10.2,-10,0.8,0
0,0,0,0.14844,-0.018892,0,10,1,10.3,-10,0.8,0
0,0,0,0.049352,0.024697,0,10,1,10.4,-10,0.8,0
0,0,0,0.10541,-0.0099142,0,10,1,10.5,-10,0.8,0
0,0,0,0.11697,-0.0063445,0,10,1,10.6,-10,0.8,0
0,0,0,0.041454,0.018092,0,10,1,10.7,-10,0.8,0
0,0,0,0.13877,-0.025324,0,10,1,10.8,-10,0.8,0
0,0,0,0.070535,0.013149,0,10,1,10.9,-10,0.8,0
0,0,0,0.075103,0.0098659,0,10,1,11,-10,0.8,0
0,0,0,0.14355,-0.02132,0,10,1,11.1,-10,0.8,0
0,0,0,0.032378,0.031245,0,10,1,11.2,-10,0.8,0
0,0,0,0.13889,-0.015596,0,10,1,11.3,-10,0.8,0
0,0,0,0.078765,0.004372,0,10,1,11.4,-10,0.8,0
0,0,0,0.064569,0.017145,0,10,1,11.5,-10,0.8,0
0,0,0,0.13754,-0.026296,0,10,1,11.6,-10,0.8,0
0,0,0,0.042901,0.01594,0,10,1,11.7,-10,0.8,0
0,0,0,0.10664,0.0017896,0,10,1,11.8,-10,0.8,0
0,0,0,0.1119,-0.015784,0,10,1,11.9,-10,0.8,0
0,0,0,0.041239,0.029336,0,10,1,12,-10,0.8,0
0,0,0,0.14701,-0.020658,0,10,1,12.1,-10,0.8,0
0,0,0,0.055686,0.011256,0,10,1,12.2,-10,0.8,0
0,0,0,0.093345,0.016769,0,10,1,12.3,-10,0.8,0
0,0,0,0.11713,-0.025441,0,10,1,12.4,-10,0.8,0
0,0,0,0.040715,0.027111,0,10,1,12.5,-10,0.8,0
0,0,0,0.12186,-0.011625,0,10,1,12.6,-10,0.8,0
0,0,0,0.082439,-0.013691,0,10,1,12.7,-10,0.8,0
0,0,0,0.062746,0.034139,0,10,1,12.8,-10,0.8,0
0,0,0,0.13304,-0.03832,0,10,1,12.9,-10,0.8,0
0,0,0,0.043407,0.032841,0,10,1,13,-10,0.8,0
0,0,0,0.11713,0.0034204,0,10,1,13.1,-10,0.8,0
0,0,0,0.092856,-0.025898,0,10,1,13.2,-10,0.8,0
0,0,0,0.052341,0.047033,0,10,1,13.3,-10,0.8,0
0,0,0,0.13269,-0.040606,0,10,1,13.4,-10,0.8,0
0,0,0,0.044602,0.015466,0,10,1,13.5,-10,0.8,0
0,0,0,0.10258,0.019489,0,10,1,13.6,-10,0.8,0
0,0,0,0.091805,-0.0411,0,10,1,13.7,-10,0.8,0
0,0,0,0.059987,0.041877,0,10,1,13.8,-10,0.8,0
0,0,0,0.10956,-0.010377,0,10,1,13.9,-10,0.8,0
0,0,0,0.073896,-0.013079,0,10,1,14,-10,0.8,0
0,0,0,0.075787,0.047406,0,10,1,14.1,-10,0.8,0
0,0,0,0.1128,-0.049066,0,10,1,14.2,-10,0.8,0
0,0,0,0.051484,0.033412,0,10,1,14.3,-10,0.8,0
0,0,0,0.099881,0.0037303,0,10,1,14.4,-10,0.8,0
0,0,0,0.085739,-0.03765,0,10,1,14.5,-10,0.8,0
0,0,0,0.054862,0.055341,0,10,1,14.6,-10,0.8,0
0,0,0,0.11883,-0.045847,0,10,1,14.7,-10,0.8,0
0,0,0,0.047491,0.022027,0,10,1,14.8,-10,0.8,0
0,0,0,0.10036,0.020496,0,10,1,14.9,-10,0.8,0
0,0,0,0.085596,-0.039819,0,10,1,15,-10,0.8,0
0,0,0,0.060131,0.049589,0,10,1,15.1,-10,0.8,0
0,0,0,0.099152,-0.020704,0,10,1,15.2,-10,0.8,0
0,0,0,0.067583,-0.0077499,0,10,1,15.3,-10,0.8,0
0,0,0,0.066498,0.041276,0,10,1,15.4,-10,0.8,0
0,0,0,0.094786,-0.049892,0,10,1,15.5,-10,0.8,0
0,0,0,0.055196,0.039294,0,10,1,15.6,-10,0.8,0
0,0,0,0.08742,-0.00212,0,10,1,15.7,-10,0.8,0
0,0,0,0.082468,-0.027904,0,10,1,15.8,-10,0.8,0
0,0,0,0.05292,0.05883,0,10,1,15.9,-10,0.8,0
0,0,0,0.10466,-0.046849,0,10,1,16,-10,0.8,0
0,0,0,0.051347,0.026644,0,10,1,16.1,-10,0.8,0
0,0,0,0.082721,0.014436,0,10,1,16.2,-10,0.8,0
0,0,0,0.071229,-0.039846,0,10,1,16.3,-10,0.8,0
0,0,0,0.061988,0.048336,0,10,1,16.4,-10,0.8,0
0,0,0,0.073169,-0.027463,0,10,1,16.5,-10,0.8,0
0,0,0,0.077211,-0.0036727,0,10,1,16.6,-10,0.8,0
0,0,0,0.050052,0.045373,0,10,1,16.7,-10,0.8,0
0,0,0,0.09029,-0.050251,0,10,1,16.8,-10,0.8,0
0,0,0,0.05052,0.046098,0,10,1,16.9,-10,0.8,0
0,0,0,0.067733,-0.0042216,0,10,1,17,-10,0.8,0
0,0,0,0.081899,-0.026608,0,10,1,17.1,-10,0.8,0
0,0,0,0.040718,0.051067,0,10,1,17.2,-10,0.8,0
0,0,0,0.079219,-0.040112,0,10,1,17.3,-10,0.8,0
0,0,0,0.056761,0.01791,0,10,1,17.4,-10,0.8,0
0,0,0,0.044417,0.019835,0,10,1,17.5,-10,0.8,0
0,0,0,0.089796,-0.037672,0,10,1,17.6,-10,0.8,0
0,0,0,0.031293,0.048712,0,10,1,17.7,-10,0.8,0
0,0,0,0.066052,-0.021813,0,10,1,17.8,-10,0.8,0
0,0,0,0.072312,0.0007989,0,10,1,17.9,-10,0.8,0
0,0,0,0.021934,0.03874,0,10,1,18,-10,0.8,0
0,0,0,0.086892,-0.041739,0,10,1,18.1,-10,0.8,0
0,0,0,0.033108,0.037511,0,10,1,18.2,-10,0.8,0
0,0,0,0.03849,-0.0014375,0,10,1,18.3,-10,0.8,0
0,0,0,0.08937,-0.024322,0,10,1,18.4,-10,0.8,0
0,0,0,0.0011349,0.05054,0,10,1,18.5,-10,0.8,0
0,0,0,0.078298,-0.038115,0,10,1,18.6,-10,0.8,0
0,0,0,0.043206,0.016409,0,10,1,18.7,-10,0.8,0
0,0,0,0.012814,0.031366,0,10,1,18.8,-10,0.8,0
0,0,0,0.089692,-0.042676,0,10,1,18.9,-10,0.8,0
0,0,0,-0.0067196,0.055897,0,10,1,19,-10,0.8,0
0,0,0,0.057597,-0.017491,0,10,1,19.1,-10,0.8,0
0,0,0,0.04936,-0.01036,0,10,1,19.2,-10,0.8,0
0,0,0,-0.0085406,0.056231,0,10,1,19.3,-10,0.8,0
0,0,0,0.084725,-0.048576,0,10,1,19.4,-10,0.8,0
0,0,0,-0.012998,0.038798,0,10,1,19.5,-10,0.8,0
0,0,0,0.040884,0.0085858,0,10,1,19.6,-10,0.8,0
0,0,0,0.045907,-0.025472,0,10,1,19.7,-10,0.8,0
0,0,0,-0.016215,0.055874,0,10,1,19.8,-10,0.8,0
0,0,0,0.059935,-0.028535,0,10,1,19.9,-10,0.8,0
0,0,0,-0.00035156,0.014778,0,10,1,20,-10,0.8,0
0,0,0,0.013808,0.03566,0,10,1,20.1,-10,0.8,0
0,0,0,0.034666,-0.028489,0,10,1,20.2,-10,0.8,0
0,0,0,-0.010641,0.041138,0,10,1,20.3,-10,0.8,0
0,0,0,0.016863,0.0066238,0,10,1,20.4,-10,0.8,0
0,0,0,0.0082957,-0.0080087,0,10,1,20.5,-10,0.8,0
0,0,0,0.0064597,0.039302,0,10,1,20.6,-10,0.8,0
0,0,0,-0.0056333,-0.0021535,0,10,1,20.7,-10,0.8,0
0,0,0,0.012271,0.0017664,0,10,1,20.8,-10,0.8,0
0,0,0,-0.017722,0.041934,0,10,1,20.9,-10,0.8,0
0,0,0,-0.0036147,-0.0087876,0,10,1,21,-10,0.8,0
0,0,0,0.0092539,0.0091127,0,10,1,21.1,-10,0.8,0
0,0,0,-0.046379,0.054623,0,10,1,21.2,-10,0.8,0
0,0,0,0.025011,-0.038167,0,10,1,21.3,-10,0.8,0
0,0,0,-0.047699,0.055393,0,10,1,21.4,-10,0.8,0
0,0,0,-0.007821,0.016041,0,10,1,21.5,-10,0.8,0
0,0,0,-0.018118,-0.012016,0,10,1,21.6,-10,0.8,0
0,0,0,-0.043458,0.05723,0,10,1,21.7,-10,0.8,0
0,0,0,-0.019253,0.0056964,0,10,1,21.8,-10,0.8,0
0,0,0,-0.037612,0.012564,0,10,1,21.9,-10,0.8,0
0,0,0,-0.029494,0.03931,0,10,1,22,-10,0.8,0
0,0,0,-0.06111,0.025835,0,10,1,22.1,-10,0.8,0
0,0,0,-0.0055671,-0.0070337,0,10,1,22.2,-10,0.8,0
0,0,0,-0.079323,0.068445,0,10,1,22.3,-10,0.8,0
0,0,0,-0.025444,0.0018517,0,10,1,22.4,-10,0.8,0
0,0,0,-0.061226,0.023373,0,10,1,22.5,-10,0.8,0
0,0,0,-0.054191,0.051065,0,10,1,22.6,-10,0.8,0
0,0,0,-0.056286,0.018546,0,10,1,22.7,-10,0.8,0
0,0,0,-0.051311,0.015642,0,10,1,22.8,-10,0.8,0
0,0,0,-0.07182,0.058458,0,10,1,22.9,-10,0.8,0
0,0,0,-0.06554,0.026896,0,10,1,23,-10,0.8,0
0,0,0,-0.06569,0.013477,0,10,1,23.1,-10,0.8,0
0,0,0,-0.074463,0.064007,0,10,1,23.2,-10,0.8,0
0,0,0,-0.070385,0.027414,0,10,1,23.3,-10,0.8,0
0,0,0,-0.08465,0.032974,0,10,1,23.4,-10,0.8,0
0,0,0,-0.071121,0.03748,0,10,1,23.5,-10,0.8,0
0,0,0,-0.093899,0.060601,0,10,1,23.6,-10,0.8,0
0,0,0,-0.071725,0.016632,0,10,1,23.7,-10,0.8,0
0,0,0,-0.093794,0.046939,0,10,1,23.8,-10,0.8,0
0,0,0,-0.086854,0.052081,0,10,1,23.9,-10,0.8,0
0,0,0,-0.095272,0.04127,0,10,1,24,-10,0.8,0
0,0,0,-0.082077,0.028808,0,10,1,24.1,-10,0.8,0
0,0,0,-0.10743,0.069683,0,10,1,24.2,-10,0.8,0
0,0,0,-0.095087,0.043014,0,10,1,24.3,-10,0.8,0
0,0,0,-0.095419,0.040822,0,10,1,24.4,-10,0.8,0
0,0,0,-0.10021,0.052633,0,10,1,24.5,-10,0.8,0
0,0,0,-0.10226,0.060477,0,10,1,24.6,-10,0.8,0
0,0,0,-0.10976,0.047021,0,10,1,24.7,-10,0.8,0
0,0,0,-0.090986,0.040329,0,10,1,24.8,-10,0.8,0
0,0,0,-0.11096,0.064776,0,10,1,24.9,-10,0.8,0
0,0,0,-0.10081,0.056539,0,10,1,25,-10,0.8,0
0,0,0,-0.12251,0.060105,0,10,1,25.1,-10,0.8,0
0,0,0,-0.080025,0.03354,0,10,1,25.2,-10,0.8,0
0,0,0,-0.12325,0.082096,0,10,1,25.3,-10,0.8,0
0,0,0,-0.095554,0.046023,0,10,1,25.4,-10,0.8,0
0,0,0,-0.1151,0.057104,0,10,1,25.5,-10,0.8,0
0,0,0,-0.078033,0.036394,0,10,1,25.6,-10,0.8,0
0,0,0,-0.13157,0.090958,0,10,1,25.7,-10,0.8,0
0,0,0,-0.088849,0.044875,0,10,1,25.8,-10,0.8,0
0,0,0,-0.090036,0.041654,0,10,1,25.9,-10,0.8,0
0,0,0,-0.092392,0.05124,0,10,1,26,-10,0.8,0
0,0,0,-0.1199,0.083975,0,10,1,26.1,-10,0.8,0
0,0,0,-0.096947,0.050614,0,10,1,26.2,-10,0.8,0
0,0,0,-0.065748,0.023797,0,10,1,26.3,-10,0.8,0
0,0,0,-0.088464,0.058624,0,10,1,26.4,-10,0.8,0
0,0,0,-0.088913,0.059631,0,10,1,26.5,-10,0.8,0
0,0,0,-0.10716,0.065546,0,10,1,26.6,-10,0.8,0
0,0,0,-0.055101,0.035244,0,10,1,26.7,-10,0.8,0
0,0,0,-0.082077,0.057376,0,10,1,26.8,-10,0.8,0
0,0,0,-0.050017,0.034988,0,10,1,26.9,-10,0.8,0
0,0,0,-0.087594,0.054635,0,10,1,27,-10,0.8,0
