0,0,0,0.39272,0.5344,-0.000058507,-0.000019106,-0.37491,2.0871E-009,-0.37509,0.37509,3.4,95,-3.4,-6.2913E-019,-0.37491,0,1,4.4,-0.5,10,0
0,0,0,0.47204,0.62232,-0.00010976,-0.000036894,-0.38592,1.5744E-009,-0.38614,0.38614,3.5,95,-3.5,2.8438E-019,-0.38592,0,1,4.5,-0.5,10,0
0,0,0,0.49752,0.6565,-0.00012466,-0.000043102,-0.39695,1.1573E-009,-0.3972,0.3972,3.6,95,-3.6,5.6641E-019,-0.39695,0,1,4.6,-0.5,10,0
0,0,0,0.50442,0.67227,-0.000079706,-0.000028324,-0.40803,6.4404E-010,-0.40827,0.40827,3.7,95,-3.7,3.9292E-021,-0.40803,0,1,4.7,-0.5,10,0
0,0,0,0.4805,0.6574,6.5667E-006,2.4059E-006,-0.41915,6.8038E-010,-0.41937,0.41937,3.8,95,-3.8,6.3939E-019,-0.41915,0,1,4.8,-0.5,10,0
0,0,0,0.43871,0.62486,0.00014731,0.000055227,-0.43032,8.0658E-011,-0.43051,0.43051,3.9,95,-3.9,-3.6938E-019,-0.43032,0,1,4.9,-0.5,10,0
0,0,0,0.31037,0.50587,0.00027374,0.0001053,-0.44153,4.8484E-010,-0.44164,0.44164,4,95,-4,-5.6097E-019,-0.44153,0,1,5,-0.5,10,0
0,0,0,0.20393,0.40908,0.00044284,0.00017467,-0.45277,4.599E-010,-0.45281,0.45281,4.1,95,-4.1,3.774E-019,-0.45277,0,1,5.1,-0.5,10,0
0,0,0,0.11937,0.33451,0.0006163,0.00024914,-0.46403,1.677E-009,-0.46401,0.46401,4.2,95,-4.2,-1.5406E-018,-0.46403,0,1,5.2,-0.5,10,0
0,0,0,0.031619,0.257,0.00076787,0.00031794,-0.47529,2.2938E-009,-0.4752,0.4752,4.3,95,-4.3,-1.6739E-019,-0.47529,0,1,5.3,-0.5,10,0
0,0,0,-0.070672,0.16525,0.00086504,0.00036665,-0.48653,4.1462E-009,-0.48638,0.48638,4.4,95,-4.4,-3.4054E-019,-0.48653,0,1,5.4,-0.5,10,0
0,0,0,-0.11139,0.13545,0.00093485,0.00040537,-0.49775,4.7982E-009,-0.49757,0.49757,4.5,95,-4.5,2.6121E-018,-0.49775,0,1,5.5,-0.5,10,0
0,0,0,-0.11172,0.14639,0.0009699,0.00043001,-0.50893,0.000000006,-0.50875,0.50875,4.6,95,-4.6,-5.2835E-019,-0.50893,0,1,5.6,-0.5,10,0
0,0,0,-0.11034,0.15928,0.000962,0.00043584,-0.52007,6.5013E-009,-0.5199,0.5199,4.7,95,-4.7,-3.1827E-019,-0.52007,0,1,5.7,-0.5,10,0
0,0,0,-0.053881,0.22758,0.00095393,0.0004414,-0.53117,6.848E-009,-0.53103,0.53103,4.8,95,-4.8,1.1293E-018,-0.53117,0,1,5.8,-0.5,10,0
0,0,0,0.022087,0.31568,0.00092329,0.00043613,-0.54225,7.0843E-009,-0.54217,0.54217,4.9,95,-4.9,2.8859E-019,-0.54225,0,1,5.9,-0.5,10,0
0,0,0,0.11083,0.41678,0.00090331,0.00043539,-0.55332,6.0616E-009,-0.5533,0.5533,5,95,-5,1.6877E-018,-0.55332,0,1,6,-0.5,10,0
0,0,0,0.14793,0.46637,0.00088391,0.00043458,-0.56441,5.1509E-009,-0.56441,0.56441,5.1,95,-5.1,2.0438E-018,-0.56441,0,1,6.1,-0.5,10,0
0,0,0,0.20706,0.53824,0.00092044,0.00046146,-0.57554,3.3994E-009,-0.57555,0.57555,5.2,95,-5.2,1.0153E-018,-0.57554,0,1,6.2,-0.5,10,0
0,0,0,0.24356,0.58768,0.00099765,0.00050989,-0.58672,1.9209E-009,-0.58673,0.58673,5.3,95,-5.3,-1.0059E-018,-0.58672,0,1,6.3,-0.5,10,0
0,0,0,0.24319,0.60043,0.0011221,0.00058452,-0.59796,-2.3968E-010,-0.59793,0.59793,5.4,95,-5.4,1.7729E-018,-0.59797,0,1,6.4,-0.5,10,0
0,0,0,0.17712,0.54765,0.0012617,0.00066967,-0.60928,-1.4457E-009,-0.60916,0.60916,5.5,95,-5.5,8.8081E-019,-0.60928,0,1,6.5,-0.5,10,0
0,0,0,0.10193,0.48606,0.0014283,0.00077228,-0.62068,-2.8379E-009,-0.62045,0.62045,5.6,95,-5.6,-8.3966E-019,-0.62068,0,1,6.6,-0.5,10,0
0,0,0,0.013831,0.41184,0.0016189,0.00089152,-0.63213,-2.7565E-009,-0.63178,0.63178,5.7,95,-5.7,-5.7937E-019,-0.63213,0,1,6.7,-0.5,10,0
0,0,0,-0.099447,0.3127,0.0018197,0.0010203,-0.64363,-3.1119E-009,-0.64314,0.64314,5.8,95,-5.8,-7.3582E-019,-0.64363,0,1,6.8,-0.5,10,0
0,0,0,-0.22611,0.2005,0.001994,0.0011381,-0.65514,-0.000000001,-0.65452,0.65452,5.9,95,-5.9,-2.4021E-020,-0.65514,0,1,6.9,-0.5,10,0
0,0,0,-0.30547,0.136,0.0021648,0.0012573,-0.66666,3.1366E-010,-0.66593,0.66593,6,95,-6,-5.6616E-019,-0.66666,0,1,7,-0.5,10,0
0,0,0,-0.3795,0.077149,0.0022943,0.0013555,-0.67815,3.3507E-009,-0.67734,0.67734,6.1,95,-6.1,-2.6745E-018,-0.67815,0,1,7.1,-0.5,10,0
0,0,0,-0.45924,0.01284,0.0023844,0.0014325,-0.6896,5.9419E-009,-0.68871,0.68871,6.2,95,-6.2,-8.868E-019,-0.6896,0,1,7.2,-0.5,10,0
0,0,0,-0.45708,0.030831,0.0024751,0.0015116,-0.701,8.8529E-009,-0.7001,0.7001,6.3,95,-6.3,-1.387E-018,-0.701,0,1,7.3,-0.5,10,0
0,0,0,-0.41821,0.085819,0.0025631,0.0015907,-0.71235,1.1665E-008,-0.71147,0.71147,6.4,95,-6.4,-4.8139E-019,-0.71235,0,1,7.4,-0.5,10,0
0,0,0,-0.36672,0.15365,0.0026465,0.0016685,-0.72366,1.3128E-008,-0.7228,0.7228,6.5,95,-6.5,1.3115E-018,-0.72366,0,1,7.5,-0.5,10,0
0,0,0,-0.33533,0.20157,0.0027246,0.0017445,-0.73496,1.3803E-008,-0.7341,0.7341,6.6,95,-6.6,-9.3233E-019,-0.73496,0,1,7.6,-0.5,10,0
0,0,0,-0.25316,0.30057,0.0028557,0.0018566,-0.74626,1.3206E-008,-0.74544,0.74544,6.7,95,-6.7,-1.1539E-018,-0.74626,0,1,7.7,-0.5,10,0
0,0,0,-0.19549,0.37526,0.0030163,0.0019908,-0.75761,1.2087E-008,-0.75678,0.75678,6.8,95,-6.8,-6.0351E-019,-0.75761,0,1,7.8,-0.5,10,0
0,0,0,-0.15826,0.42971,0.0032395,0.0021703,-0.76902,8.5224E-009,-0.76813,0.76813,6.9,95,-6.9,1.5244E-019,-0.76902,0,1,7.9,-0.5,10,0
0,0,0,-0.16041,0.44502,0.0035017,0.002381,-0.78052,5.695E-009,-0.77953,0.77953,7,95,-7,8.2516E-019,-0.78052,0,1,8,-0.5,10,0
0,0,0,-0.16462,0.45861,0.0038108,0.0026297,-0.79213,1.4627E-009,-0.79101,0.79101,7.1,95,-7.1,2.6242E-018,-0.79213,0,1,8.1,-0.5,10,0
0,0,0,-0.23179,0.40952,0.0041295,0.0028919,-0.80386,-2.5354E-009,-0.80255,0.80255,7.2,95,-7.2,-1.5619E-018,-0.80386,0,1,8.2,-0.5,10,0
0,0,0,-0.34606,0.31362,0.004471,0.0031772,-0.8157,-5.7921E-009,-0.81413,0.81413,7.3,95,-7.3,-1.8982E-018,-0.8157,0,1,8.3,-0.5,10,0
0,0,0,-0.44893,0.22956,0.0048188,0.0034745,-0.82762,-7.2504E-009,-0.82581,0.82581,7.4,95,-7.4,-2.778E-018,-0.82762,0,1,8.4,-0.5,10,0
0,0,0,-0.55055,0.14717,0.0051629,0.0037766,-0.83961,-8.1693E-009,-0.83756,0.83756,7.5,95,-7.5,-2.6074E-018,-0.83961,0,1,8.5,-0.5,10,0
0,0,0,-0.66907,0.048249,0.0054617,0.0040524,-0.85164,-6.8813E-009,-0.84934,0.84934,7.6,95,-7.6,-3.9637E-019,-0.85164,0,1,8.6,-0.5,10,0
0,0,0,-0.79443,-0.057156,0.0057191,0.0043035,-0.86366,-4.4758E-009,-0.86113,0.86113,7.7,95,-7.7,-1.328E-018,-0.86366,0,1,8.7,-0.5,10,0
0,0,0,-0.86357,-0.10588,0.0059405,0.0045323,-0.87567,-1.2604E-010,-0.87297,0.87297,7.8,95,-7.8,-9.5191E-019,-0.87567,0,1,8.8,-0.5,10,0
0,0,0,-0.89763,-0.11919,0.006141,0.0047493,-0.88763,4.9184E-009,-0.88481,0.88481,7.9,95,-7.9,-1.9601E-018,-0.88763,0,1,8.9,-0.5,10,0
0,0,0,-0.90992,-0.11044,0.0063294,0.0049606,-0.89953,1.1408E-008,-0.89662,0.89662,8,95,-8,-2.9338E-018,-0.89953,0,1,9,-0.5,10,0
0,0,0,-0.9071,-0.086311,0.0064983,0.0051602,-0.9114,1.6624E-008,-0.90842,0.90842,8.1,95,-8.1,-6.6671E-019,-0.9114,0,1,9.1,-0.5,10,0
0,0,0,-0.83577,0.0067053,0.0067043,0.0053929,-0.92325,2.075E-008,-0.92026,0.92026,8.2,95,-8.2,1.0938E-018,-0.92326,0,1,9.2,-0.5,10,0
0,0,0,-0.80138,0.062985,0.00691,0.0056299,-0.93512,2.3378E-008,-0.93207,0.93207,8.3,95,-8.3,-1.0086E-018,-0.93512,0,1,9.3,-0.5,10,0
0,0,0,-0.754,0.13254,0.0071863,0.0059296,-0.94704,2.2789E-008,-0.94391,0.94391,8.4,95,-8.4,-2.4607E-018,-0.94704,0,1,9.4,-0.5,10,0
0,0,0,-0.71487,0.19422,0.0075113,0.0062764,-0.95907,2.1252E-008,-0.95582,0.95582,8.5,95,-8.5,-2.172E-018,-0.95907,0,1,9.5,-0.5,10,0
0,0,0,-0.66542,0.26665,0.0079296,0.0067101,-0.97125,1.7116E-008,-0.96784,0.96784,8.6,95,-8.6,1.2973E-018,-0.97126,0,1,9.6,-0.5,10,0
0,0,0,-0.6936,0.26185,0.0083646,0.0071683,-0.98362,1.0764E-008,-0.97995,0.97995,8.7,95,-8.7,-1.6152E-018,-0.98362,0,1,9.7,-0.5,10,0
0,0,0,-0.76848,0.21086,0.0088466,0.0076784,-0.99619,3.4049E-009,-0.99218,0.99218,8.8,95,-8.8,-1.385E-018,-0.99619,0,1,9.8,-0.5,10,0
0,0,0,-0.83743,0.16647,0.0093743,0.008241,-1.009,-4.389E-009,-1.0046,1.0046,8.9,95,-8.9,-2.0164E-018,-1.009,0,1,9.9,-0.5,10,0
0,0,0,-0.93805,0.091029,0.0099124,0.0088266,-1.022,-1.2206E-008,-1.0172,1.0172,9,95,-9,-2.5463E-018,-1.022,0,1,10,-0.5,10,0
0,0,0,-1.0734,-0.018461,0.010439,0.0094159,-1.0352,-1.6678E-008,-1.0299,1.0299,9.1,95,-9.1,4.8748E-018,-1.0352,0,1,10.1,-0.5,10,0
0,0,0,-1.213,-0.13148,0.010936,0.0099917,-1.0485,-1.8721E-008,-1.0428,1.0428,9.2,95,-9.2,4.6164E-018,-1.0485,0,1,10.2,-0.5,10,0
0,0,0,-1.3112,-0.2023,0.01141,0.010559,-1.062,-1.7616E-008,-1.0559,1.0559,9.3,95,-9.3,2.6398E-018,-1.062,0,1,10.3,-0.5,10,0
0,0,0,-1.4406,-0.30373,0.011806,0.011066,-1.0756,-1.3315E-008,-1.0691,1.0691,9.4,95,-9.4,8.3224E-019,-1.0756,0,1,10.4,-0.5,10,0
0,0,0,-1.5228,-0.35711,0.012194,0.011575,-1.0893,-4.8366E-009,-1.0825,1.0825,9.5,95,-9.5,2.0433E-018,-1.0893,0,1,10.5,-0.5,10,0
0,0,0,-1.5624,-0.36719,0.01255,0.012063,-1.1031,4.1507E-009,-1.096,1.096,9.6,95,-9.6,-2.0641E-018,-1.1031,0,1,10.6,-0.5,10,0
0,0,0,-1.5503,-0.32477,0.012907,0.012563,-1.117,1.4735E-008,-1.1097,1.1097,9.7,95,-9.7,5.7588E-018,-1.117,0,1,10.7,-0.5,10,0
0,0,0,-1.5548,-0.29806,0.013244,0.013054,-1.1311,2.3621E-008,-1.1236,1.1236,9.8,95,-9.8,2.8755E-018,-1.1311,0,1,10.8,-0.5,10,0
0,0,0,-1.5323,-0.24308,0.013627,0.013603,-1.1456,3.0807E-008,-1.1379,1.1379,9.9,95,-9.9,-4.8953E-019,-1.1456,0,1,10.9,-0.5,10,0
0,0,0,-1.4959,-0.17262,0.014052,0.014212,-1.1606,3.2665E-008,-1.1527,1.1527,10,95,-10,6.5956E-018,-1.1606,0,1,11,-0.5,10,0
0,0,0,-1.442,-0.082339,0.014584,0.014952,-1.1765,2.7642E-008,-1.1684,1.1684,10.1,95,-10.1,-6.3676E-018,-1.1765,0,1,11.1,-0.5,10,0
0,0,0,-1.4489,-0.049366,0.01518,0.015793,-1.1938,1.7059E-008,-1.1853,1.1853,10.2,95,-10.2,-4.1027E-019,-1.1938,0,1,11.2,-0.5,10,0
0,0,0,-1.4704,-0.02549,0.015868,0.016778,-1.2132,-2.4282E-009,-1.2042,1.2042,10.3,95,-10.3,9.4564E-018,-1.2132,0,1,11.3,-0.5,10,0
0,0,0,-1.5069,-0.012571,0.016664,0.017924,-1.234,-2.5706E-008,-1.2246,1.2246,10.4,95,-10.4,4.4565E-018,-1.234,0,1,11.4,-0.5,10,0
0,0,0,-1.5707,-0.036013,0.017545,0.019131,-1.251,-4.6097E-008,-1.2409,1.2409,10.5,95,-10.5,1.4218E-017,-1.251,0,1,11.5,-0.5,10,0
0,0,0,-1.5962,-0.02615,0.018521,0.020433,-1.2658,-6.6604E-008,-1.255,1.255,10.6,95,-10.6,8.2918E-018,-1.2658,0,1,11.6,-0.5,10,0
0,0,0,-1.7017,-0.079002,0.019438,0.02181,-1.2872,-8.9108E-008,-1.2757,1.2757,10.7,95,-10.7,7.1962E-018,-1.2872,0,1,11.7,-0.5,10,0
0,0,0,-1.9023,-0.2218,0.020417,0.023321,-1.3102,-8.4774E-008,-1.298,1.298,10.8,95,-10.8,6.6054E-018,-1.3102,0,1,11.8,-0.5,10,0
0,0,0,-2.031,-0.32115,0.021465,0.02474,-1.3221,-7.0256E-008,-1.3092,1.3092,10.9,95,-10.9,2.0247E-018,-1.3221,0,1,11.9,-0.5,10,0
0,0,0,-1.9592,-0.18828,0.022645,0.026567,-1.3457,-8.5532E-008,-1.3322,1.3322,11,95,-11,-6.1592E-018,-1.3457,0,1,12,-0.5,10,0
0,0,0,-2.2655,-0.43816,0.023615,0.028152,-1.3673,-3.3613E-008,-1.3529,1.3529,11.1,95,-11.1,-5.0543E-018,-1.3673,0,1,12.1,-0.5,10,0
0,0,0,-2.3755,-0.50797,0.024902,0.030022,-1.3827,-4.4849E-008,-1.3675,1.3675,11.2,95,-11.2,-7.2033E-018,-1.3827,0,1,12.2,-0.5,10,0
0,0,0,-2.3837,-0.43602,0.026353,0.032452,-1.4122,-5.8347E-008,-1.3962,1.3962,11.3,95,-11.3,-7.896E-018,-1.4122,0,1,12.3,-0.5,10,0
0,0,0,-2.431,-0.45377,0.027918,0.03465,-1.4234,-3.8386E-009,-1.4067,1.4067,11.4,95,-11.4,-1.2381E-017,-1.4234,0,1,12.4,-0.5,10,0
0,0,0,-2.3653,-0.31253,0.02976,0.037649,-1.4507,-4.5255E-008,-1.433,1.433,11.5,95,-11.5,-2.9431E-018,-1.4508,0,1,12.5,-0.5,10,0
0,0,0,-2.6023,-0.5121,0.031286,0.03995,-1.4644,1.1293E-008,-1.4458,1.4458,11.6,95,-11.6,-6.5074E-018,-1.4644,0,1,12.6,-0.5,10,0
0,0,0,-2.2607,-0.10034,0.033833,0.043934,-1.4892,6.3526E-009,-1.4698,1.4698,11.7,95,-11.7,-1.6674E-018,-1.4892,0,1,12.7,-0.5,10,0
0,0,0,-2.5508,-0.32521,0.035738,0.04714,-1.5126,-4.0252E-008,-1.4914,1.4914,11.8,95,-11.8,-2.1854E-018,-1.5126,0,1,12.8,-0.5,10,0
0,0,0,-2.4645,-0.1692,0.038646,0.051797,-1.5369,-9.1341E-008,-1.5144,1.5144,11.9,95,-11.9,1.0591E-017,-1.5369,0,1,12.9,-0.5,10,0
0,0,0,-2.6091,-0.21725,0.041152,0.056336,-1.5697,-2.1761E-008,-1.5454,1.5454,12,95,-12,-1.8198E-017,-1.5697,0,1,13,-0.5,10,0
0,0,0,-2.6347,-0.19689,0.044398,0.061441,-1.5868,-2.5262E-007,-1.5599,1.5599,12.1,95,-12.1,-1.1313E-017,-1.5868,0,1,13.1,-0.5,10,0
0,0,0,-2.9163,-0.38304,0.047505,0.067024,-1.6176,5.9519E-008,-1.5895,1.5895,12.2,95,-12.2,2.8107E-018,-1.6176,0,1,13.2,-0.5,10,0
0,0,0,-3.0865,-0.47894,0.050696,0.072666,-1.6433,-1.424E-007,-1.6121,1.6121,12.3,95,-12.3,-2.24E-017,-1.6433,0,1,13.3,-0.5,10,0
0,0,0,-3.083,-0.38914,0.054902,0.080037,-1.6714,-6.0356E-008,-1.6381,1.6381,12.4,95,-12.4,-4.5865E-017,-1.6714,0,1,13.4,-0.5,10,0
0,0,0,-3.6057,-0.78191,0.058156,0.086864,-1.7122,0.000000091,-1.676,1.676,12.5,95,-12.5,3.47E-020,-1.7122,0,1,13.5,-0.5,10,0
0,0,0,-3.6469,-0.74721,0.061957,0.093923,-1.7377,-2.2494E-007,-1.6977,1.6977,12.6,95,-12.6,4.5425E-020,-1.7377,0,1,13.6,-0.5,10,0
0,0,0,-3.4439,-0.45455,0.066192,0.1019,-1.7645,1.9623E-007,-1.7236,1.7236,12.7,95,-12.7,-2.4019E-017,-1.7646,0,1,13.7,-0.5,10,0
0,0,0,-4.0423,-0.92481,0.069634,0.10961,-1.804,1.0988E-007,-1.7586,1.7586,12.8,95,-12.8,-2.7776E-017,-1.804,0,1,13.8,-0.5,10,0
0,0,0,-3.7988,-0.56952,0.07404,0.11876,-1.8382,-9.9095E-008,-1.7892,1.7892,12.9,95,-12.9,5.1149E-017,-1.8383,0,1,13.9,-0.5,10,0
0,0,0,-3.7708,-0.42472,0.079084,0.12919,-1.872,4.0031E-007,-1.8207,1.8207,13,95,-13,5.2434E-017,-1.872,0,1,14,-0.5,10,0
