0.0028945,0.026019,0,-0.25665,-0.021273,0.029065,-0.067899,-0.55244,-0.065301,-0.53899,0.54648,0,41,0,-0.071395,-0.54774,0,1,2.9,0.24397,2.0114,0
0.0030858,0.02863,0,-0.27547,-0.02299,0.031268,-0.070452,-0.57253,-0.067557,-0.55764,0.56539,0,41,0,-0.074216,-0.56719,0,1,3,0.24416,2.014,0
0.0032788,0.031383,0,-0.29508,-0.024777,0.033582,-0.073029,-0.59273,-0.069814,-0.57632,0.58432,0,41,0,-0.077081,-0.58671,0,1,3.1,0.24435,2.0168,0
0.0034741,0.034282,0,-0.31549,-0.026635,0.036007,-0.075634,-0.61305,-0.072074,-0.59502,0.60328,0,41,0,-0.079995,-0.6063,0,1,3.2,0.24455,2.0197,0
0.0036728,0.037329,0,-0.33668,-0.028545,0.038543,-0.07827,-0.63349,-0.074338,-0.61375,0.62227,0,41,0,-0.082962,-0.62597,0,1,3.3,0.24475,2.0227,0
0.0038758,0.040528,0,-0.35868,-0.030519,0.041191,-0.080941,-0.65406,-0.076604,-0.63251,0.64129,0,41,0,-0.085985,-0.64571,0,1,3.4,0.24495,2.0259,0
0.0040844,0.043885,0,-0.38149,-0.032564,0.043952,-0.083652,-0.67477,-0.078873,-0.65131,0.66034,0,41,0,-0.08907,-0.66555,0,1,3.5,0.24516,2.0293,0
0.0042997,0.047407,0,-0.40512,-0.034703,0.046829,-0.086406,-0.69563,-0.081145,-0.67014,0.67943,0,41,0,-0.092221,-0.68548,0,1,3.6,0.24537,2.0328,0
0.0045223,0.051101,0,-0.42958,-0.036929,0.049827,-0.089206,-0.71665,-0.083421,-0.68901,0.69856,0,41,0,-0.095444,-0.70551,0,1,3.7,0.2456,2.0365,0
0.004753,0.054974,0,-0.45488,-0.039256,0.052952,-0.092056,-0.73785,-0.085701,-0.70791,0.71772,0,41,0,-0.098744,-0.72565,0,1,3.8,0.24583,2.0404,0
0.0049921,0.059035,0,-0.48103,-0.041697,0.056211,-0.094956,-0.75923,-0.087985,-0.72686,0.73692,0,41,0,-0.10213,-0.7459,0,1,3.9,0.24607,2.0445,0
0.0052401,0.06329,0,-0.50806,-0.044269,0.059614,-0.097909,-0.7808,-0.090272,-0.74585,0.75617,0,41,0,-0.1056,-0.76627,0,1,4,0.24631,2.0487,0
0.005497,0.067747,0,-0.53598,-0.046979,0.063171,-0.10092,-0.80258,-0.092564,-0.76488,0.77546,0,41,0,-0.10916,-0.78677,0,1,4.1,0.24657,2.0532,0
0.0057631,0.072411,0,-0.5648,-0.049833,0.066891,-0.10398,-0.82458,-0.09486,-0.78397,0.7948,0,41,0,-0.11283,-0.8074,0,1,4.2,0.24684,2.0578,0
0.0060386,0.077287,0,-0.59456,-0.052848,0.070785,-0.1071,-0.84681,-0.09716,-0.8031,0.81419,0,41,0,-0.11659,-0.82816,0,1,4.3,0.24711,2.0627,0
0.0063236,0.08238,0,-0.62527,-0.056012,0.074862,-0.11028,-0.86928,-0.099465,-0.82228,0.83363,0,41,0,-0.12048,-0.84906,0,1,4.4,0.2474,2.0678,0
0.0066189,0.087693,0,-0.65693,-0.059325,0.079134,-0.11353,-0.892,-0.10177,-0.84151,0.85312,0,41,0,-0.12448,-0.8701,0,1,4.5,0.24769,2.0731,0
0.006925,0.093231,0,-0.68958,-0.062802,0.083608,-0.11685,-0.91498,-0.10409,-0.8608,0.87267,0,41,0,-0.1286,-0.8913,0,1,4.6,0.248,2.0786,0
0.007243,0.098996,0,-0.72325,-0.066448,0.088296,-0.12025,-0.93823,-0.10641,-0.88015,0.89227,0,41,0,-0.13286,-0.91265,0,1,4.7,0.24832,2.0844,0
0.007574,0.10499,0,-0.75794,-0.070257,0.093206,-0.12373,-0.96177,-0.10873,-0.89955,0.91194,0,41,0,-0.13727,-0.93416,0,1,4.8,0.24865,2.0904,0
0.0079192,0.11123,0,-0.79366,-0.074226,0.098351,-0.1273,-0.98561,-0.11106,-0.91902,0.93166,0,41,0,-0.14183,-0.95583,0,1,4.9,0.24899,2.0966,0
0.0082801,0.1177,0,-0.83047,-0.07838,0.10374,-0.13098,-1.0098,-0.1134,-0.93855,0.95145,0,41,0,-0.14656,-0.97767,0,1,5,0.24935,2.1031,0
0.0086582,0.12442,0,-0.86837,-0.082724,0.1094,-0.13478,-1.0342,-0.11574,-0.95814,0.97129,0,41,0,-0.15147,-0.99968,0,1,5.1,0.24973,2.1098,0
0.0090554,0.1314,0,-0.9074,-0.087268,0.11533,-0.13869,-1.0591,-0.11809,-0.97779,0.9912,0,41,0,-0.15657,-1.0219,0,1,5.2,0.25013,2.1168,0
0.0094734,0.13865,0,-0.94759,-0.092036,0.12156,-0.14275,-1.0843,-0.12044,-0.99751,1.0112,0,41,0,-0.16189,-1.0442,0,1,5.3,0.25055,2.1241,0
0.0099144,0.14616,0,-0.98899,-0.097048,0.12812,-0.14695,-1.1098,-0.12279,-1.0173,1.0312,0,41,0,-0.16743,-1.0668,0,1,5.4,0.25099,2.1316,0
0.01038,0.15395,0,-1.0316,-0.10231,0.13503,-0.15131,-1.1358,-0.12515,-1.0371,1.0513,0,41,0,-0.17322,-1.0895,0,1,5.5,0.25145,2.1394,0
0.010874,0.16202,0,-1.0755,-0.10785,0.14231,-0.15585,-1.1622,-0.12752,-1.0571,1.0715,0,41,0,-0.17929,-1.1124,0,1,5.6,0.25195,2.1474,0
0.011399,0.17038,0,-1.1208,-0.11371,0.15001,-0.16058,-1.1889,-0.12989,-1.077,1.0917,0,41,0,-0.18564,-1.1354,0,1,5.7,0.25247,2.1558,0
0.011958,0.17903,0,-1.1674,-0.11989,0.15816,-0.16552,-1.2161,-0.13226,-1.0971,1.112,0,41,0,-0.19231,-1.1585,0,1,5.8,0.25303,2.1645,0
0.012556,0.18797,0,-1.2155,-0.1264,0.16679,-0.17071,-1.2436,-0.13463,-1.1172,1.1323,0,41,0,-0.19932,-1.1816,0,1,5.9,0.25363,2.1734,0
0.013197,0.19718,0,-1.2651,-0.13326,0.17595,-0.17616,-1.2714,-0.137,-1.1373,1.1527,0,41,0,-0.2067,-1.2048,0,1,6,0.25427,2.1826,0
0.013888,0.20664,0,-1.3163,-0.14049,0.18569,-0.18191,-1.2994,-0.13938,-1.1574,1.1731,0,41,0,-0.21447,-1.2278,0,1,6.1,0.25496,2.1921,0
0.014635,0.21633,0,-1.3691,-0.14811,0.19606,-0.18801,-1.3276,-0.14175,-1.1776,1.1935,0,41,0,-0.22265,-1.2506,0,1,6.2,0.25571,2.2017,0
0.015445,0.2262,0,-1.4236,-0.15609,0.20712,-0.19449,-1.3556,-0.14411,-1.1978,1.2139,0,41,0,-0.23126,-1.273,0,1,6.3,0.25652,2.2116,0
0.016329,0.23619,0,-1.4798,-0.16444,0.21894,-0.20142,-1.3833,-0.14646,-1.2179,1.2343,0,41,0,-0.24032,-1.2946,0,1,6.4,0.2574,2.2216,0
0.017295,0.24619,0,-1.5378,-0.17313,0.23159,-0.20884,-1.4103,-0.1488,-1.238,1.2546,0,41,0,-0.24981,-1.3152,0,1,6.5,0.25837,2.2316,0
0.018356,0.25606,0,-1.5976,-0.18212,0.24513,-0.21681,-1.4358,-0.15111,-1.2578,1.2747,0,41,0,-0.25971,-1.334,0,1,6.6,0.25943,2.2415,0
0.019522,0.26561,0,-1.659,-0.19135,0.25961,-0.22537,-1.4592,-0.15338,-1.2774,1.2944,0,41,0,-0.26993,-1.3504,0,1,6.7,0.2606,2.251,0
0.020805,0.27454,0,-1.7214,-0.20074,0.27504,-0.23453,-1.4793,-0.15559,-1.2964,1.3137,0,41,0,-0.28033,-1.3632,0,1,6.8,0.26188,2.26,0
0.022208,0.28244,0,-1.7837,-0.21016,0.29131,-0.24423,-1.4943,-0.15768,-1.3144,1.3319,0,41,0,-0.29064,-1.3707,0,1,6.9,0.26328,2.2679,0
0.02372,0.28874,0,-1.8436,-0.21941,0.30807,-0.25422,-1.5021,-0.15959,-1.3307,1.3484,0,41,0,-0.30044,-1.3706,0,1,7,0.26479,2.2742,0
0.025294,0.29262,0,-1.8965,-0.22822,0.32451,-0.26396,-1.4998,-0.16116,-1.3439,1.3618,0,41,0,-0.30903,-1.3596,0,1,7.1,0.26637,2.278,0
0.026802,0.29301,0,-1.9341,-0.23602,0.33897,-0.27226,-1.4837,-0.16215,-1.3517,1.3696,0,41,0,-0.31537,-1.3332,0,1,7.2,0.26788,2.2784,0
0.027949,0.28856,0,-1.9426,-0.24129,0.34865,-0.27692,-1.449,-0.16212,-1.3497,1.3677,0,41,0,-0.31791,-1.286,0,1,7.3,0.26902,2.274,0
0.028091,0.27778,0,-1.9041,-0.23985,0.3503,-0.27421,-1.3903,-0.16037,-1.3317,1.3495,0,41,0,-0.31461,-1.2121,0,1,7.4,0.26916,2.2632,0
0.025949,0.25967,0,-1.8053,-0.22257,0.34499,-0.25897,-1.3,-0.15598,-1.2891,1.3066,0,41,0,-0.3033,-1.1081,0,1,7.5,0.26702,2.2451,0
0.01924,0.23501,0,-1.6589,-0.17971,0.35021,-0.22616,-1.1682,-0.14816,-1.2153,1.232,0,41,0,-0.28298,-0.97834,0,1,7.6,0.26031,2.2204,0
0.0045977,0.20845,0,-1.5177,-0.12787,0.40649,-0.17402,-0.98915,-0.13708,-1.1135,1.1291,0,41,0,-0.25626,-0.83976,0,1,7.7,0.24567,2.1939,0
-0.021412,0.18976,0,-1.4359,-0.13546,0.51932,-0.1046,-0.78796,-0.12485,-1.0045,1.0192,0,41,0,-0.23111,-0.72086,0,1,7.8,0.21966,2.1752,0
-0.059302,0.18974,0,-1.4123,-0.24036,0.56496,-0.018834,-0.63848,-0.11507,-0.92127,0.93524,0,41,0,-0.21763,-0.6483,0,1,7.9,0.18177,2.1752,0
-0.10353,0.20953,0,-1.4195,-0.38457,0.50039,0.081602,-0.59431,-0.10982,-0.87999,0.89187,0,41,0,-0.21938,-0.62534,0,1,8,0.13755,2.1949,0
-0.1448,0.23842,0,-1.4203,-0.52477,0.45645,0.17901,-0.61037,-0.10799,-0.86493,0.87251,0,41,0,-0.23039,-0.62667,0,1,8.1,0.096273,2.2238,0
-0.17597,0.26461,0,-1.3936,-0.64229,0.47893,0.23892,-0.59254,-0.10718,-0.84913,0.85375,0,41,0,-0.24128,-0.61884,0,1,8.2,0.065105,2.25,0
-0.1953,0.28329,0,-1.3377,-0.74135,0.58351,0.23303,-0.4993,-0.10634,-0.82347,0.82978,0,41,0,-0.2462,-0.5893,0,1,8.3,0.045771,2.2687,0
-0.20663,0.30051,0,-1.2415,-0.87541,0.81578,0.1737,-0.41185,-0.10725,-0.81166,0.82208,0,41,0,-0.25176,-0.56377,0,1,8.4,0.034443,2.2859,0
-0.21659,0.33232,0,-1.167,-1.0104,0.97479,0.12701,-0.47292,-0.11273,-0.85025,0.86306,0,41,0,-0.27817,-0.58414,0,1,8.5,0.024485,2.3177,0
-0.22966,0.38661,0,-1.2321,-1.0452,0.81062,0.14113,-0.66937,-0.12209,-0.93808,0.95247,0,41,0,-0.33604,-0.65873,0,1,8.6,0.011417,2.372,0
-0.24442,0.44804,0,-1.383,-1.1352,0.63865,0.19036,-0.85702,-0.13099,-1.032,1.0469,0,41,0,-0.40776,-0.74701,0,1,8.7,-0.0033451,2.4335,0
-0.25664,0.49643,0,-1.5147,-1.2601,0.5986,0.21133,-0.92098,-0.13581,-1.09,1.1049,0,41,0,-0.46368,-0.79219,0,1,8.8,-0.015565,2.4818,0
-0.26444,0.52312,0,-1.5551,-1.3709,0.67977,0.16309,-0.79486,-0.13482,-1.0884,1.1042,0,41,0,-0.48238,-0.76215,0,1,8.9,-0.02337,2.5085,0
-0.27094,0.53756,0,-1.5008,-1.6423,1.0167,0.078493,-0.50771,-0.12902,-1.0371,1.0526,0,41,0,-0.46909,-0.6862,0,1,9,-0.029864,2.523,0
-0.28243,0.57077,0,-1.5531,-1.9775,1.2093,0.066198,-0.3049,-0.12464,-1.0053,1.0202,0,41,0,-0.47754,-0.64914,0,1,9.1,-0.041356,2.5562,0
-0.30005,0.63479,0,-1.8485,-1.9227,0.69846,0.17083,-0.39075,-0.12603,-1.04,1.0536,0,41,0,-0.54391,-0.6882,0,1,9.2,-0.058978,2.6202,0
-0.31667,0.69162,0,-1.9927,-1.993,0.47016,0.24637,-0.44747,-0.12575,-1.0537,1.0641,0,41,0,-0.59647,-0.70546,0,1,9.3,-0.075594,2.677,0
-0.32839,0.72051,0,-1.8747,-2.2559,0.71987,0.17111,-0.2249,-0.12001,-0.99642,1.0088,0,41,0,-0.58145,-0.64249,0,1,9.4,-0.087314,2.7059,0
-0.33885,0.75063,0,-1.6206,-2.7727,1.2617,0.053581,-0.13257,-0.11708,-0.96336,0.97691,0,41,0,-0.57729,-0.60069,0,1,9.5,-0.097775,2.7361,0
-0.35205,0.81752,0,-1.6568,-2.293,0.71459,0.088139,-0.52302,-0.12288,-1.0281,1.0413,0,41,0,-0.6713,-0.65925,0,1,9.6,-0.11098,2.8029,0
-0.36536,0.88556,0,-1.5759,-2.004,0.40009,0.16225,-0.89367,-0.12666,-1.0722,1.0839,0,41,0,-0.76553,-0.71225,0,1,9.7,-0.12429,2.871,0
-0.37609,0.92636,0,-1.4266,-1.9843,0.3974,0.13325,-0.99182,-0.12524,-1.0537,1.0662,0,41,0,-0.79162,-0.69517,0,1,9.8,-0.13502,2.9118,0
-0.38652,0.94349,0,-1.3878,-2.2913,0.56238,0.03507,-0.80321,-0.1191,-0.98515,0.99849,0,41,0,-0.75136,-0.62211,0,1,9.9,-0.14544,2.9289,0
-0.40115,0.9573,0,-1.5937,-2.792,0.64784,-0.013729,-0.31562,-0.10751,-0.87192,0.88317,0,41,0,-0.66838,-0.52507,0,1,10,-0.16008,2.9427,0
-0.42059,0.98471,0,-2.0866,-2.8464,0.34753,0.067338,0.16564,-0.096949,-0.7796,0.78154,0,41,0,-0.6066,-0.45537,0,1,10.1,-0.17951,2.9701,0
-0.44323,1.016,0,-2.3531,-2.9397,0.26904,0.12946,0.45259,-0.092047,-0.74283,0.73831,0,41,0,-0.57736,-0.41813,0,1,10.2,-0.20216,3.0014,0
-0.46764,1.0516,0,-2.1752,-3.5246,0.63101,0.042519,0.49243,-0.093263,-0.7598,0.76186,0,41,0,-0.58099,-0.4093,0,1,10.3,-0.22656,3.037,0
-0.49188,1.1153,0,-1.8928,-3.2746,0.62532,-0.025075,0.0043823,-0.1031,-0.86427,0.87245,0,41,0,-0.67466,-0.462,0,1,10.4,-0.25081,3.1008,0
-0.51678,1.2007,0,-1.6621,-2.6962,0.41696,0.034406,-0.62891,-0.11319,-0.97277,0.98241,0,41,0,-0.80358,-0.53041,0,1,10.5,-0.27571,3.1861,0
-0.54434,1.2787,0,-1.6017,-2.5786,0.26035,0.13713,-0.84365,-0.1136,-0.98386,0.99282,0,41,0,-0.85423,-0.53781,0,1,10.6,-0.30327,3.2641,0
-0.57567,1.3325,0,-1.7445,-2.8983,0.1505,0.17686,-0.43257,-0.10295,-0.88499,0.89117,0,41,0,-0.775,-0.46349,0,1,10.7,-0.3346,3.318,0
-0.60706,1.3713,0,-1.7981,-3.8716,0.27058,0.13418,0.21165,-0.089379,-0.75554,0.75801,0,41,0,-0.64624,-0.37133,0,1,10.8,-0.36599,3.3567,0
-0.63104,1.4245,0,-1.8845,-3.559,0.10783,0.14932,0.27352,-0.086908,-0.74005,0.73901,0,41,0,-0.63192,-0.35334,0,1,10.9,-0.38997,3.4099,0
-0.6449,1.4888,0,-1.8064,-2.7118,-0.086659,0.20425,-0.15203,-0.093782,-0.81297,0.81239,0,41,0,-0.71497,-0.39042,0,1,11,-0.40382,3.4742,0
-0.64984,1.5441,0,-1.6448,-2.748,-0.065606,0.19388,-0.51191,-0.099235,-0.8578,0.86195,0,41,0,-0.78717,-0.41721,0,1,11.1,-0.40876,3.5295,0
-0.652,1.5849,0,-1.6407,-3.2243,0.017866,0.14066,-0.54593,-0.098851,-0.84332,0.8497,0,41,0,-0.80277,-0.41172,0,1,11.2,-0.41093,3.5703,0
-0.65666,1.6165,0,-1.9484,-3.5352,0.059648,0.083971,-0.27614,-0.094488,-0.80196,0.80557,0,41,0,-0.77071,-0.38841,0,1,11.3,-0.41558,3.602,0
-0.66212,1.647,0,-2.3996,-3.5117,0.066299,0.041369,0.014885,-0.091217,-0.78071,0.77896,0,41,0,-0.74178,-0.37315,0,1,11.4,-0.42104,3.6324,0
-0.66612,1.6813,0,-2.6957,-4.0367,0.21283,-0.016925,0.25755,-0.089652,-0.77025,0.76702,0,41,0,-0.72607,-0.36373,0,1,11.5,-0.42505,3.6667,0
-0.66738,1.7315,0,-2.7713,-4.9968,0.45661,-0.054619,0.23216,-0.0923,-0.79175,0.79241,0,41,0,-0.76283,-0.37686,0,1,11.6,-0.42631,3.7169,0
-0.66797,1.8059,0,-2.7554,-4.6295,0.38708,-0.01477,-0.28933,-0.10126,-0.8789,0.88317,0,41,0,-0.89112,-0.4323,0,1,11.7,-0.4269,3.7913,0
-0.67638,1.8802,0,-2.7867,-4.2789,0.28184,0.014397,-0.49759,-0.10433,-0.91772,0.92156,0,41,0,-0.94557,-0.45206,0,1,11.8,-0.43531,3.8656,0
-0.69393,1.9412,0,-2.9589,-4.9174,0.33586,-0.016495,0.033251,-0.096009,-0.84635,0.84636,0,41,0,-0.84618,-0.39797,0,1,11.9,-0.45286,3.9266,0
-0.70764,2.0155,0,-3.0635,-5.3447,0.30151,0.030659,0.27366,-0.091697,-0.8076,0.80516,0,41,0,-0.80906,-0.37138,0,1,12,-0.46656,4.0009,0
-0.7098,2.1083,0,-2.8669,-4.1593,-0.00017983,0.20645,-0.47504,-0.10267,-0.91753,0.91776,0,41,0,-0.97246,-0.43652,0,1,12.1,-0.46873,4.0937,0
-0.70596,2.1784,0,-2.531,-4.1279,0.16145,0.24709,-1.2379,-0.11476,-1.0365,1.0408,0,41,0,-1.1401,-0.50971,0,1,12.2,-0.46488,4.1638,0
-0.70533,2.2118,0,-2.9637,-5.2486,0.41648,0.081206,-0.73902,-0.10825,-0.97611,0.97928,0,41,0,-1.0623,-0.47417,0,1,12.3,-0.46426,4.1972,0
-0.70156,2.2446,0,-3.8397,-6.2695,0.49284,0.040964,0.049217,-0.097256,-0.86932,0.8664,0,41,0,-0.95913,-0.42432,0,1,12.4,-0.46049,4.2301,0
-0.68746,2.294,0,-3.9973,-5.5391,0.3317,0.05165,-0.46717,-0.10446,-0.93868,0.93662,0,41,0,-1.0938,-0.48293,0,1,12.5,-0.44638,4.2794,0
-0.67322,2.3313,0,-3.6854,-6.1737,0.81691,-0.17353,-1.1249,-0.11366,-1.0237,1.0275,0,41,0,-1.2248,-0.54227,0,1,12.6,-0.43215,4.3167,0
-0.66849,2.3634,0,-4.0941,-7.4462,1.1561,-0.32918,-0.69651,-0.10761,-0.96426,0.96673,0,41,0,-1.1552,-0.50572,0,1,12.7,-0.42741,4.3489,0
-0.66715,2.4236,0,-4.8538,-6.8184,0.63634,-0.20293,-0.26239,-0.10105,-0.90335,0.89782,0,41,0,-1.117,-0.47891,0,1,12.8,-0.42608,4.409,0
-0.6603,2.4942,0,-4.7009,-6.894,0.80516,-0.2586,-0.78524,-0.10956,-0.99015,0.98882,0,41,0,-1.2481,-0.53281,0,1,12.9,-0.41923,4.4796,0
-0.65248,2.5665,0,-4.4504,-8.1174,1.5107,-0.39437,-1.3515,-0.11891,-1.0856,1.0886,0,41,0,-1.382,-0.58839,0,1,13,-0.4114,4.552,0
