0.00206,0.26463,0,-1.6121,2.9427,0.87782,-0.32834,-2.3631,-0.26267,-2.1929,2.2218,0,41,0,-0.44753,-2.305,0,1,16,0.24313,2.25,0
0.0025488,0.27436,0,-1.6988,2.9487,0.90846,-0.3337,-2.3996,-0.26511,-2.2141,2.2433,0,41,0,-0.45887,-2.3338,0,1,16.1,0.24362,2.2598,0
0.0031255,0.28434,0,-1.7982,2.9427,0.94045,-0.34007,-2.4367,-0.26754,-2.2352,2.2647,0,41,0,-0.47104,-2.363,0,1,16.2,0.2442,2.2698,0
0.0036953,0.29436,0,-1.8903,2.9452,0.97337,-0.34684,-2.4743,-0.26997,-2.2564,2.286,0,41,0,-0.48359,-2.3926,0,1,16.3,0.24477,2.2798,0
0.0041992,0.30446,0,-1.9767,2.9546,1.007,-0.35341,-2.5127,-0.2724,-2.2775,2.3074,0,41,0,-0.49623,-2.4227,0,1,16.4,0.24527,2.2899,0
0.0046724,0.31482,0,-2.0673,2.9607,1.0414,-0.35994,-2.5526,-0.27481,-2.2984,2.3285,0,41,0,-0.50917,-2.4536,0,1,16.5,0.24575,2.3002,0
0.0051508,0.3254,0,-2.1627,2.9624,1.0772,-0.36691,-2.5932,-0.2772,-2.3193,2.3496,0,41,0,-0.52278,-2.4851,0,1,16.6,0.24622,2.3108,0
0.0056499,0.33601,0,-2.2583,2.9653,1.1149,-0.3747,-2.6336,-0.27961,-2.3404,2.3709,0,41,0,-0.5372,-2.5164,0,1,16.7,0.24672,2.3214,0
0.006153,0.34677,0,-2.3537,2.9702,1.1543,-0.38283,-2.6744,-0.28203,-2.3618,2.3925,0,41,0,-0.55215,-2.5477,0,1,16.8,0.24723,2.3322,0
0.006669,0.35801,0,-2.4524,2.9738,1.1953,-0.39086,-2.7174,-0.28444,-2.3832,2.4141,0,41,0,-0.56753,-2.5799,0,1,16.9,0.24774,2.3434,0
0.0072345,0.36989,0,-2.5548,2.9756,1.2387,-0.39906,-2.7637,-0.28683,-2.4046,2.4357,0,41,0,-0.58386,-2.6136,0,1,17,0.24831,2.3553,0
0.0079152,0.38232,0,-2.6524,2.9841,1.2854,-0.40827,-2.8127,-0.2892,-2.4261,2.4574,0,41,0,-0.60162,-2.6483,0,1,17.1,0.24899,2.3677,0
0.0087666,0.39538,0,-2.757,2.9871,1.3357,-0.41878,-2.8639,-0.29155,-2.4476,2.479,0,41,0,-0.62094,-2.6835,0,1,17.2,0.24984,2.3808,0
0.0097593,0.4091,0,-2.8708,2.9817,1.3895,-0.43016,-2.9174,-0.29385,-2.469,2.5005,0,41,0,-0.64167,-2.7193,0,1,17.3,0.25083,2.3945,0
0.010829,0.4234,0,-2.9803,2.9804,1.4467,-0.44202,-2.9733,-0.29613,-2.4901,2.5218,0,41,0,-0.66384,-2.756,0,1,17.4,0.2519,2.4088,0
0.011964,0.43827,0,-3.0891,2.9789,1.5078,-0.45439,-3.0317,-0.29834,-2.5109,2.5427,0,41,0,-0.68766,-2.7935,0,1,17.5,0.25304,2.4237,0
0.013153,0.45386,0,-3.1985,2.9751,1.5724,-0.46687,-3.0936,-0.30046,-2.5309,2.5627,0,41,0,-0.71304,-2.8319,0,1,17.6,0.25423,2.4393,0
0.014353,0.47027,0,-3.32,2.9566,1.64,-0.47876,-3.1597,-0.30244,-2.5497,2.5816,0,41,0,-0.73967,-2.8718,0,1,17.7,0.25543,2.4557,0
0.015518,0.48723,0,-3.4311,2.9459,1.7102,-0.49001,-3.2292,-0.30433,-2.5678,2.5998,0,41,0,-0.76737,-2.9128,0,1,17.8,0.25659,2.4727,0
0.01674,0.50467,0,-3.5443,2.9307,1.784,-0.50197,-3.3015,-0.30614,-2.5852,2.6172,0,41,0,-0.79692,-2.9546,0,1,17.9,0.25781,2.4901,0
0.018128,0.52258,0,-3.6563,2.913,1.8624,-0.51612,-3.3769,-0.30789,-2.6021,2.6342,0,41,0,-0.82933,-2.9976,0,1,18,0.2592,2.508,0
