"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
6.55,1.6748,205,1,65.5,-1.0309,19.985,0
6.6,1.6481,205,1,66,-1.0309,19.985,0
6.65,1.8112,205,1,66.5,-1.0309,19.985,0
6.7,1.918,205,1,67,-1.0309,19.985,0
6.75,1.9025,205,1,67.5,-1.0309,19.985,0
6.8,1.7713,205,1,68,-1.0309,19.985,0
6.85,1.6528,205,1,68.5,-1.0309,19.985,0
6.9,1.9729,205,1,69,-1.0309,19.985,0
6.95,2.5435,205,1,69.5,-1.0309,19.985,0
7,3.6213,205,1,70,-1.0309,19.985,0
7.05,5.5989,205,1,70.5,-1.0309,19.985,0
7.1,4.4479,205,1,71,-1.0309,19.985,0
7.15,3.0016,205,1,71.5,-1.0309,19.985,0
7.2,2.2608,205,1,72,-1.0309,19.985,0
7.25,1.8001,205,1,72.5,-1.0309,19.985,0
7.3,1.7987,205,1,73,-1.0309,19.985,0
7.35,1.5959,205,1,73.5,-1.0309,19.985,0
7.4,1.3963,205,1,74,-1.0309,19.985,0
7.45,1.5247,205,1,74.5,-1.0309,19.985,0
7.5,2.1988,205,1,75,-1.0309,19.985,0
7.55,1.7333,205,1,75.5,-1.0309,19.985,0
7.6,1.5983,205,1,76,-1.0309,19.985,0
7.65,1.8837,205,1,76.5,-1.0309,19.985,0
7.7,1.7084,205,1,77,-1.0309,19.985,0
7.75,1.5523,205,1,77.5,-1.0309,19.985,0
7.8,2.171,205,1,78,-1.0309,19.985,0
7.85,2.3789,205,1,78.5,-1.0309,19.985,0
7.9,2.8286,205,1,79,-1.0309,19.985,0
7.95,3.7135,205,1,79.5,-1.0309,19.985,0
8,4.4526,205,1,80,-1.0309,19.985,0
8.05,2.858,205,1,80.5,-1.0309,19.985,0
8.1,1.1285,205,1,81,-1.0309,19.985,0
8.15,0.6819,205,1,81.5,-1.0309,19.985,0
8.2,0.63236,205,1,82,-1.0309,19.985,0
8.25,0.69438,205,1,82.5,-1.0309,19.985,0
8.3,1.728,205,1,83,-1.0309,19.985,0
8.35,3.3105,205,1,83.5,-1.0309,19.985,0
8.4,4.4507,205,1,84,-1.0309,19.985,0
8.45,5.1847,205,1,84.5,-1.0309,19.985,0
8.5,5.0225,205,1,85,-1.0309,19.985,0
8.55,5.5053,205,1,85.5,-1.0309,19.985,0
8.6,7.4931,205,1,86,-1.0309,19.985,0
8.65,10.664,205,1,86.5,-1.0309,19.985,0
8.7,11.033,205,1,87,-1.0309,19.985,0
8.75,20.646,205,1,87.5,-1.0309,19.985,0
8.8,17.521,205,1,88,-1.0309,19.985,0
8.85,26.504,205,1,88.5,-1.0309,19.985,0
8.9,29.7,205,1,89,-1.0309,19.985,0
8.95,21.904,205,1,89.5,-1.0309,19.985,0
9,22.74,205,1,90,-1.0309,19.985,0
9.05,17.959,205,1,90.5,-1.0309,19.985,0
9.1,24.704,205,1,91,-1.0309,19.985,0
9.15,27.965,205,1,91.5,-1.0309,19.985,0
9.2,29.699,205,1,92,-1.0309,19.985,0
9.25,25.369,205,1,92.5,-1.0309,19.985,0
9.3,24.358,205,1,93,-1.0309,19.985,0
9.35,18.861,205,1,93.5,-1.0309,19.985,0
9.4,17.197,205,1,94,-1.0309,19.985,0
9.45,16.162,205,1,94.5,-1.0309,19.985,0
9.5,19.53,205,1,95,-1.0309,19.985,0
9.55,13.656,205,1,95.5,-1.0309,19.985,0
9.6,16.754,205,1,96,-1.0309,19.985,0
9.65,14.253,205,1,96.5,-1.0309,19.985,0
9.7,19.449,205,1,97,-1.0309,19.985,0
9.75,25.523,205,1,97.5,-1.0309,19.985,0
9.8,20.965,205,1,98,-1.0309,19.985,0
9.85,20.749,205,1,98.5,-1.0309,19.985,0
