"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
5.6,1.5737,249,1,56,-21.679,11.922,0
5.65,1.5795,249,1,56.5,-21.679,11.922,0
5.7,1.5476,249,1,57,-21.679,11.922,0
5.75,1.4709,249,1,57.5,-21.679,11.922,0
5.8,1.3549,249,1,58,-21.679,11.922,0
5.85,1.2321,249,1,58.5,-21.679,11.922,0
5.9,1.1511,249,1,59,-21.679,11.922,0
5.95,1.1503,249,1,59.5,-21.679,11.922,0
6,1.2291,249,1,60,-21.679,11.922,0
6.05,1.3388,249,1,60.5,-21.679,11.922,0
6.1,1.4149,249,1,61,-21.679,11.922,0
6.15,1.4302,249,1,61.5,-21.679,11.922,0
6.2,1.3392,249,1,62,-21.679,11.922,0
6.25,1.2,249,1,62.5,-21.679,11.922,0
6.3,1.0275,249,1,63,-21.679,11.922,0
6.35,0.89891,249,1,63.5,-21.679,11.922,0
6.4,0.81644,249,1,64,-21.679,11.922,0
6.45,0.79687,249,1,64.5,-21.679,11.922,0
6.5,0.78608,249,1,65,-21.679,11.922,0
6.55,0.79511,249,1,65.5,-21.679,11.922,0
6.6,0.82841,249,1,66,-21.679,11.922,0
6.65,0.8931,249,1,66.5,-21.679,11.922,0
6.7,1.0402,249,1,67,-21.679,11.922,0
6.75,1.2016,249,1,67.5,-21.679,11.922,0
6.8,1.3326,249,1,68,-21.679,11.922,0
6.85,1.3536,249,1,68.5,-21.679,11.922,0
6.9,1.2634,249,1,69,-21.679,11.922,0
6.95,1.1147,249,1,69.5,-21.679,11.922,0
7,1.0138,249,1,70,-21.679,11.922,0
7.05,1.1612,249,1,70.5,-21.679,11.922,0
7.1,1.4058,249,1,71,-21.679,11.922,0
7.15,1.1828,249,1,71.5,-21.679,11.922,0
7.2,0.89167,249,1,72,-21.679,11.922,0
7.25,0.61187,249,1,72.5,-21.679,11.922,0
7.3,0.41433,249,1,73,-21.679,11.922,0
7.35,0.51557,249,1,73.5,-21.679,11.922,0
7.4,0.62407,249,1,74,-21.679,11.922,0
7.45,0.61727,249,1,74.5,-21.679,11.922,0
7.5,0.70364,249,1,75,-21.679,11.922,0
7.55,0.86595,249,1,75.5,-21.679,11.922,0
7.6,1.4686,249,1,76,-21.679,11.922,0
7.65,1.3361,249,1,76.5,-21.679,11.922,0
7.7,1.0115,249,1,77,-21.679,11.922,0
7.75,0.9998,249,1,77.5,-21.679,11.922,0
7.8,1.1764,249,1,78,-21.679,11.922,0
7.85,1.5827,249,1,78.5,-21.679,11.922,0
7.9,0.85719,249,1,79,-21.679,11.922,0
7.95,0.57654,249,1,79.5,-21.679,11.922,0
8,0.65486,249,1,80,-21.679,11.922,0
8.05,1.0319,249,1,80.5,-21.679,11.922,0
8.1,1.2463,249,1,81,-21.679,11.922,0
8.15,1.4192,249,1,81.5,-21.679,11.922,0
8.2,1.6626,249,1,82,-21.679,11.922,0
8.25,1.6715,249,1,82.5,-21.679,11.922,0
8.3,0.84767,249,1,83,-21.679,11.922,0
8.35,0.76568,249,1,83.5,-21.679,11.922,0
8.4,0.81499,249,1,84,-21.679,11.922,0
8.45,1.0315,249,1,84.5,-21.679,11.922,0
8.5,0.94208,249,1,85,-21.679,11.922,0
8.55,0.95623,249,1,85.5,-21.679,11.922,0
8.6,1.4652,249,1,86,-21.679,11.922,0
8.65,1.9415,249,1,86.5,-21.679,11.922,0
8.7,2.2681,249,1,87,-21.679,11.922,0
8.75,1.4627,249,1,87.5,-21.679,11.922,0
8.8,1.1981,249,1,88,-21.679,11.922,0
8.85,1.2222,249,1,88.5,-21.679,11.922,0
8.9,1.43,249,1,89,-21.679,11.922,0
8.95,1.7498,249,1,89.5,-21.679,11.922,0
9,2.2709,249,1,90,-21.679,11.922,0
9.05,3.0622,249,1,90.5,-21.679,11.922,0
9.1,2.9153,249,1,91,-21.679,11.922,0
9.15,7.086,249,1,91.5,-21.679,11.922,0
9.2,6.2144,249,1,92,-21.679,11.922,0
9.25,5.926,249,1,92.5,-21.679,11.922,0
9.3,3.3503,249,1,93,-21.679,11.922,0
9.35,3.0793,249,1,93.5,-21.679,11.922,0
9.4,2.1486,249,1,94,-21.679,11.922,0
9.45,3.2328,249,1,94.5,-21.679,11.922,0
9.5,4.3704,249,1,95,-21.679,11.922,0
9.55,6.1562,249,1,95.5,-21.679,11.922,0
9.6,2.432,249,1,96,-21.679,11.922,0
9.65,3.0368,249,1,96.5,-21.679,11.922,0
9.7,2.2315,249,1,97,-21.679,11.922,0
9.75,2.8647,249,1,97.5,-21.679,11.922,0
9.8,2.4064,249,1,98,-21.679,11.922,0
9.85,1.9411,249,1,98.5,-21.679,11.922,0
