   1.1863700e+00   1.1717994e+00
   1.1984500e+00   1.1773503e+00
   1.2109200e+00   1.1845148e+00
   1.2233700e+00   1.1924995e+00
   1.2362500e+00   1.2007220e+00
   1.2494700e+00   1.2098991e+00
   1.2628300e+00   1.2207051e+00
   1.2765900e+00   1.2324807e+00
   1.2907000e+00   1.2460267e+00
   1.3047900e+00   1.2589833e+00
   1.3191100e+00   1.2719575e+00
   1.3336400e+00   1.2856286e+00
   1.3480500e+00   1.3002756e+00
   1.3626700e+00   1.3156575e+00
   1.3773800e+00   1.3309007e+00
   1.3918900e+00   1.3453268e+00
   1.4067100e+00   1.3602597e+00
   1.4217800e+00   1.3770217e+00
   1.4371700e+00   1.3959443e+00
   1.4548000e+00   1.4185420e+00
   1.4740400e+00   1.4546017e+00
   1.4940900e+00   1.4982012e+00
   1.5142300e+00   1.5369029e+00
   1.5388300e+00   1.5920061e+00
   1.5650100e+00   1.6597257e+00
   1.5862300e+00   1.6825802e+00
   1.6146700e+00   1.7141550e+00
   1.6356300e+00   1.7313517e+00
   1.6555200e+00   1.7590898e+00
   1.6833800e+00   1.8007983e+00
   1.7127300e+00   1.8398863e+00
   1.7381400e+00   1.8718689e+00
   1.7711800e+00   1.9096141e+00
   1.8074600e+00   1.9521967e+00
   1.8347900e+00   1.9879909e+00
   1.8669000e+00   2.0296819e+00
   1.9071300e+00   2.0718268e+00
   1.9427400e+00   2.1036230e+00
   1.9770200e+00   2.1402203e+00
   2.0155600e+00   2.1837551e+00
   2.0577100e+00   2.2318391e+00
   2.1098400e+00   2.2842039e+00
   2.1574200e+00   2.3261065e+00
   2.2028700e+00   2.3658656e+00
