   6.4791200e-01   1.0357692e+00
   6.5900100e-01   1.0346979e+00
   6.7001300e-01   1.0330955e+00
   6.8091000e-01   1.0316069e+00
   6.9180200e-01   1.0314301e+00
   7.0271500e-01   1.0317719e+00
   7.1359400e-01   1.0329010e+00
   7.2444300e-01   1.0337329e+00
   7.3529000e-01   1.0344247e+00
   7.4622500e-01   1.0332640e+00
   7.5730900e-01   1.0317782e+00
   7.6844200e-01   1.0294734e+00
   7.7971800e-01   1.0266335e+00
   7.9107800e-01   1.0237740e+00
   8.0250200e-01   1.0210107e+00
   8.1389700e-01   1.0184154e+00
   8.2540500e-01   1.0147547e+00
   8.3701700e-01   1.0106876e+00
   8.4862200e-01   1.0061966e+00
   8.6021800e-01   1.0021701e+00
   8.7161100e-01   1.0021100e+00
   8.8297900e-01   1.0037612e+00
   8.9423900e-01   1.0052364e+00
   9.0538800e-01   1.0064655e+00
   9.1649300e-01   1.0082224e+00
   9.2761800e-01   1.0096004e+00
   9.3865500e-01   1.0104500e+00
   9.4956500e-01   1.0112854e+00
   9.6054300e-01   1.0113987e+00
   9.7154100e-01   1.0119949e+00
   9.8282300e-01   1.0132330e+00
   9.9409400e-01   1.0158169e+00
   1.0055300e+00   1.0188025e+00
   1.0170300e+00   1.0228264e+00
   1.0286000e+00   1.0270883e+00
   1.0403800e+00   1.0313119e+00
   1.0523000e+00   1.0348209e+00
   1.0643400e+00   1.0395296e+00
   1.0764500e+00   1.0450620e+00
   1.0883800e+00   1.0507661e+00
   1.1002300e+00   1.0564448e+00
   1.1121600e+00   1.0605567e+00
   1.1239000e+00   1.0639504e+00
   1.1355900e+00   1.0665259e+00
   1.1471800e+00   1.0694708e+00
   1.1586400e+00   1.0723669e+00
   1.1700400e+00   1.0753620e+00
   1.1813000e+00   1.0779998e+00
   1.1926400e+00   1.0803565e+00
   1.2040400e+00   1.0818696e+00
   1.2155300e+00   1.0839765e+00
   1.2271700e+00   1.0871126e+00
   1.2390200e+00   1.0922337e+00
   1.2509000e+00   1.0978237e+00
   1.2631500e+00   1.1033530e+00
   1.2755700e+00   1.1092848e+00
   1.2880800e+00   1.1155720e+00
   1.3008700e+00   1.1227095e+00
   1.3136600e+00   1.1303622e+00
   1.3265600e+00   1.1385451e+00
   1.3394000e+00   1.1467768e+00
   1.3524000e+00   1.1538160e+00
   1.3652300e+00   1.1604166e+00
   1.3778900e+00   1.1672055e+00
   1.3905300e+00   1.1743381e+00
   1.4028500e+00   1.1805892e+00
   1.4151900e+00   1.1861723e+00
   1.4276100e+00   1.1919180e+00
   1.4401500e+00   1.1971851e+00
   1.4526500e+00   1.2039849e+00
   1.4651800e+00   1.2111215e+00
   1.4779900e+00   1.2187435e+00
   1.4911200e+00   1.2268332e+00
   1.5048300e+00   1.2357052e+00
   1.5186400e+00   1.2468511e+00
   1.5331700e+00   1.2594229e+00
   1.5478900e+00   1.2730765e+00
   1.5627600e+00   1.2866581e+00
   1.5783400e+00   1.3012954e+00
   1.5941600e+00   1.3173541e+00
   1.6104400e+00   1.3347476e+00
   1.6270800e+00   1.3525295e+00
   1.6437900e+00   1.3706876e+00
   1.6604000e+00   1.3896312e+00
   1.6776000e+00   1.4103751e+00
   1.6963400e+00   1.4336624e+00
   1.7187800e+00   1.4705800e+00
   1.7434900e+00   1.5188008e+00
   1.7678400e+00   1.5515711e+00
   1.7928900e+00   1.5980266e+00
   1.8120200e+00   1.6345736e+00
   1.8417100e+00   1.7050002e+00
   1.8721600e+00   1.7676036e+00
   1.9055800e+00   1.8009589e+00
   1.9353000e+00   1.8223993e+00
   1.9630700e+00   1.8543403e+00
   1.9973300e+00   1.8891290e+00
   2.0305900e+00   1.9362185e+00
   2.0644400e+00   2.0065158e+00
   2.1141600e+00   2.0950501e+00
   2.1689200e+00   2.1655333e+00
   2.2154600e+00   2.2102347e+00
   2.2626300e+00   2.2564496e+00
   2.3148100e+00   2.3129017e+00
   2.3705400e+00   2.3694014e+00
   2.4380100e+00   2.4361675e+00
   2.5041000e+00   2.4938059e+00
   2.5674900e+00   2.5476798e+00
   2.6445600e+00   2.6145214e+00
   2.7330000e+00   2.6833456e+00
   2.8173300e+00   2.7442601e+00
   2.9147300e+00   2.8077616e+00
