"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
1.75,0.48307,205,1,17.5,-5.3407,26.467,0
1.8,0.49687,205,1,18,-5.3407,26.467,0
1.85,0.51066,205,1,18.5,-5.3407,26.467,0
1.9,0.52446,205,1,19,-5.3407,26.467,0
1.95,0.53826,205,1,19.5,-5.3407,26.467,0
2,0.55206,205,1,20,-5.3407,26.467,0
2.05,0.56587,205,1,20.5,-5.3407,26.467,0
2.1,0.57968,205,1,21,-5.3407,26.467,0
2.15,0.59349,205,1,21.5,-5.3407,26.467,0
2.2,0.6073,205,1,22,-5.3407,26.467,0
2.25,0.62112,205,1,22.5,-5.3407,26.467,0
2.3,0.63494,205,1,23,-5.3407,26.467,0
2.35,0.64876,205,1,23.5,-5.3407,26.467,0
2.4,0.66259,205,1,24,-5.3407,26.467,0
2.45,0.67641,205,1,24.5,-5.3407,26.467,0
2.5,0.69023,205,1,25,-5.3407,26.467,0
2.55,0.70404,205,1,25.5,-5.3407,26.467,0
2.6,0.71785,205,1,26,-5.3407,26.467,0
2.65,0.73165,205,1,26.5,-5.3407,26.467,0
2.7,0.74544,205,1,27,-5.3407,26.467,0
2.75,0.75921,205,1,27.5,-5.3407,26.467,0
2.8,0.77299,205,1,28,-5.3407,26.467,0
2.85,0.78675,205,1,28.5,-5.3407,26.467,0
2.9,0.80051,205,1,29,-5.3407,26.467,0
2.95,0.81427,205,1,29.5,-5.3407,26.467,0
3,0.82803,205,1,30,-5.3407,26.467,0
3.05,0.8418,205,1,30.5,-5.3407,26.467,0
3.1,0.85556,205,1,31,-5.3407,26.467,0
3.15,0.86933,205,1,31.5,-5.3407,26.467,0
3.2,0.88311,205,1,32,-5.3407,26.467,0
3.25,0.8969,205,1,32.5,-5.3407,26.467,0
3.3,0.91069,205,1,33,-5.3407,26.467,0
3.35,0.9245,205,1,33.5,-5.3407,26.467,0
3.4,0.93833,205,1,34,-5.3407,26.467,0
3.45,0.95218,205,1,34.5,-5.3407,26.467,0
3.5,0.96604,205,1,35,-5.3407,26.467,0
3.55,0.97991,205,1,35.5,-5.3407,26.467,0
3.6,0.99378,205,1,36,-5.3407,26.467,0
3.65,1.0077,205,1,36.5,-5.3407,26.467,0
3.7,1.0215,205,1,37,-5.3407,26.467,0
3.75,1.0354,205,1,37.5,-5.3407,26.467,0
3.8,1.0493,205,1,38,-5.3407,26.467,0
3.85,1.0632,205,1,38.5,-5.3407,26.467,0
3.9,1.0771,205,1,39,-5.3407,26.467,0
3.95,1.091,205,1,39.5,-5.3407,26.467,0
4,1.1049,205,1,40,-5.3407,26.467,0
4.05,1.1189,205,1,40.5,-5.3407,26.467,0
4.1,1.1328,205,1,41,-5.3407,26.467,0
4.15,1.1467,205,1,41.5,-5.3407,26.467,0
4.2,1.1606,205,1,42,-5.3407,26.467,0
4.25,1.1745,205,1,42.5,-5.3407,26.467,0
4.3,1.1883,205,1,43,-5.3407,26.467,0
4.35,1.2022,205,1,43.5,-5.3407,26.467,0
4.4,1.216,205,1,44,-5.3407,26.467,0
4.45,1.2297,205,1,44.5,-5.3407,26.467,0
4.5,1.2435,205,1,45,-5.3407,26.467,0
4.55,1.2572,205,1,45.5,-5.3407,26.467,0
4.6,1.2709,205,1,46,-5.3407,26.467,0
4.65,1.2845,205,1,46.5,-5.3407,26.467,0
4.7,1.298,205,1,47,-5.3407,26.467,0
4.75,1.3116,205,1,47.5,-5.3407,26.467,0
4.8,1.3251,205,1,48,-5.3407,26.467,0
4.85,1.3387,205,1,48.5,-5.3407,26.467,0
4.9,1.3523,205,1,49,-5.3407,26.467,0
4.95,1.3659,205,1,49.5,-5.3407,26.467,0
5,1.3795,205,1,50,-5.3407,26.467,0
5.05,1.393,205,1,50.5,-5.3407,26.467,0
5.1,1.4064,205,1,51,-5.3407,26.467,0
5.15,1.4194,205,1,51.5,-5.3407,26.467,0
5.2,1.4319,205,1,52,-5.3407,26.467,0
5.25,1.4433,205,1,52.5,-5.3407,26.467,0
5.3,1.4528,205,1,53,-5.3407,26.467,0
5.35,1.4588,205,1,53.5,-5.3407,26.467,0
5.4,1.4588,205,1,54,-5.3407,26.467,0
5.45,1.4478,205,1,54.5,-5.3407,26.467,0
5.5,1.4171,205,1,55,-5.3407,26.467,0
5.55,1.3525,205,1,55.5,-5.3407,26.467,0
5.6,1.2355,205,1,56,-5.3407,26.467,0
5.65,1.0566,205,1,56.5,-5.3407,26.467,0
5.7,0.84867,205,1,57,-5.3407,26.467,0
5.75,0.69395,205,1,57.5,-5.3407,26.467,0
5.8,0.65625,205,1,58,-5.3407,26.467,0
5.85,0.73115,205,1,58.5,-5.3407,26.467,0
5.9,0.84016,205,1,59,-5.3407,26.467,0
5.95,0.8804,205,1,59.5,-5.3407,26.467,0
6,0.82608,205,1,60,-5.3407,26.467,0
6.05,0.75307,205,1,60.5,-5.3407,26.467,0
6.1,0.75117,205,1,61,-5.3407,26.467,0
6.15,0.83049,205,1,61.5,-5.3407,26.467,0
6.2,0.93268,205,1,62,-5.3407,26.467,0
6.25,0.9951,205,1,62.5,-5.3407,26.467,0
6.3,1.0969,205,1,63,-5.3407,26.467,0
6.35,1.2661,205,1,63.5,-5.3407,26.467,0
6.4,1.581,205,1,64,-5.3407,26.467,0
6.45,2.2366,205,1,64.5,-5.3407,26.467,0
6.5,3.0996,205,1,65,-5.3407,26.467,0
6.55,3.461,205,1,65.5,-5.3407,26.467,0
6.6,3.4892,205,1,66,-5.3407,26.467,0
6.65,5.35,205,1,66.5,-5.3407,26.467,0
6.7,5.1234,205,1,67,-5.3407,26.467,0
6.75,3.9539,205,1,67.5,-5.3407,26.467,0
6.8,3.1755,205,1,68,-5.3407,26.467,0
6.85,2.517,205,1,68.5,-5.3407,26.467,0
6.9,3.9195,205,1,69,-5.3407,26.467,0
6.95,4.6818,205,1,69.5,-5.3407,26.467,0
7,4.9535,205,1,70,-5.3407,26.467,0
7.05,3.4161,205,1,70.5,-5.3407,26.467,0
7.1,2.7022,205,1,71,-5.3407,26.467,0
7.15,3.5496,205,1,71.5,-5.3407,26.467,0
7.2,5.0269,205,1,72,-5.3407,26.467,0
7.25,5.756,205,1,72.5,-5.3407,26.467,0
7.3,6.0576,205,1,73,-5.3407,26.467,0
7.35,5.3993,205,1,73.5,-5.3407,26.467,0
7.4,4.3579,205,1,74,-5.3407,26.467,0
7.45,4.8496,205,1,74.5,-5.3407,26.467,0
7.5,5.5187,205,1,75,-5.3407,26.467,0
7.55,3.9055,205,1,75.5,-5.3407,26.467,0
7.6,5.3638,205,1,76,-5.3407,26.467,0
7.65,7.1291,205,1,76.5,-5.3407,26.467,0
7.7,7.7081,205,1,77,-5.3407,26.467,0
7.75,7.9261,205,1,77.5,-5.3407,26.467,0
7.8,7.2309,205,1,78,-5.3407,26.467,0
7.85,8.0184,205,1,78.5,-5.3407,26.467,0
7.9,6.9197,205,1,79,-5.3407,26.467,0
7.95,5.6629,205,1,79.5,-5.3407,26.467,0
8,6.9266,205,1,80,-5.3407,26.467,0
8.05,8.6572,205,1,80.5,-5.3407,26.467,0
8.1,7.2397,205,1,81,-5.3407,26.467,0
8.15,6.3464,205,1,81.5,-5.3407,26.467,0
8.2,8.2645,205,1,82,-5.3407,26.467,0
8.25,9.8655,205,1,82.5,-5.3407,26.467,0
8.3,9.447,205,1,83,-5.3407,26.467,0
8.35,9.8611,205,1,83.5,-5.3407,26.467,0
8.4,6.034,205,1,84,-5.3407,26.467,0
8.45,5.7934,205,1,84.5,-5.3407,26.467,0
8.5,10.784,205,1,85,-5.3407,26.467,0
8.55,13.642,205,1,85.5,-5.3407,26.467,0
8.6,9.3314,205,1,86,-5.3407,26.467,0
8.65,12.859,205,1,86.5,-5.3407,26.467,0
8.7,7.2047,205,1,87,-5.3407,26.467,0
8.75,7.619,205,1,87.5,-5.3407,26.467,0
8.8,8.8836,205,1,88,-5.3407,26.467,0
8.85,10.877,205,1,88.5,-5.3407,26.467,0
8.9,11.694,205,1,89,-5.3407,26.467,0
