"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
7.25,9.0054,165,1,72.5,4.1647,26.677,0
7.3,10.462,165,1,73,4.1647,26.677,0
7.35,13.645,165,1,73.5,4.1647,26.677,0
7.4,16.225,165,1,74,4.1647,26.677,0
7.45,12.714,165,1,74.5,4.1647,26.677,0
7.5,21.36,165,1,75,4.1647,26.677,0
7.55,17.858,165,1,75.5,4.1647,26.677,0
7.6,17.605,165,1,76,4.1647,26.677,0
7.65,14.404,165,1,76.5,4.1647,26.677,0
7.7,16.164,165,1,77,4.1647,26.677,0
7.75,17.535,165,1,77.5,4.1647,26.677,0
7.8,14.315,165,1,78,4.1647,26.677,0
7.85,14.353,165,1,78.5,4.1647,26.677,0
7.9,19.755,165,1,79,4.1647,26.677,0
7.95,23.5,165,1,79.5,4.1647,26.677,0
8,18.031,165,1,80,4.1647,26.677,0
8.05,18.079,165,1,80.5,4.1647,26.677,0
8.1,11.635,165,1,81,4.1647,26.677,0
8.15,11.923,165,1,81.5,4.1647,26.677,0
8.2,12.972,165,1,82,4.1647,26.677,0
8.25,10.288,165,1,82.5,4.1647,26.677,0
8.3,13.555,165,1,83,4.1647,26.677,0
8.35,13.062,165,1,83.5,4.1647,26.677,0
8.4,20.001,165,1,84,4.1647,26.677,0
8.45,21.185,165,1,84.5,4.1647,26.677,0
8.5,23.436,165,1,85,4.1647,26.677,0
8.55,24.535,165,1,85.5,4.1647,26.677,0
8.6,12.356,165,1,86,4.1647,26.677,0
8.65,21.247,165,1,86.5,4.1647,26.677,0
8.7,15.009,165,1,87,4.1647,26.677,0
8.75,19.4,165,1,87.5,4.1647,26.677,0
8.8,21.791,165,1,88,4.1647,26.677,0
8.85,25.24,165,1,88.5,4.1647,26.677,0
8.9,24.643,165,1,89,4.1647,26.677,0
