"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
1.95,0.53814,125,1,19.5,13.154,23.579,0
2,0.55196,125,1,20,13.154,23.579,0
2.05,0.56577,125,1,20.5,13.154,23.579,0
2.1,0.57958,125,1,21,13.154,23.579,0
2.15,0.59339,125,1,21.5,13.154,23.579,0
2.2,0.60718,125,1,22,13.154,23.579,0
2.25,0.62097,125,1,22.5,13.154,23.579,0
2.3,0.63473,125,1,23,13.154,23.579,0
2.35,0.64849,125,1,23.5,13.154,23.579,0
2.4,0.66222,125,1,24,13.154,23.579,0
2.45,0.67595,125,1,24.5,13.154,23.579,0
2.5,0.68967,125,1,25,13.154,23.579,0
2.55,0.70339,125,1,25.5,13.154,23.579,0
2.6,0.71711,125,1,26,13.154,23.579,0
2.65,0.73083,125,1,26.5,13.154,23.579,0
2.7,0.74456,125,1,27,13.154,23.579,0
2.75,0.75829,125,1,27.5,13.154,23.579,0
2.8,0.77203,125,1,28,13.154,23.579,0
2.85,0.78577,125,1,28.5,13.154,23.579,0
2.9,0.79952,125,1,29,13.154,23.579,0
2.95,0.81328,125,1,29.5,13.154,23.579,0
3,0.82706,125,1,30,13.154,23.579,0
3.05,0.84085,125,1,30.5,13.154,23.579,0
3.1,0.85465,125,1,31,13.154,23.579,0
3.15,0.86846,125,1,31.5,13.154,23.579,0
3.2,0.88227,125,1,32,13.154,23.579,0
3.25,0.89607,125,1,32.5,13.154,23.579,0
3.3,0.90986,125,1,33,13.154,23.579,0
3.35,0.92364,125,1,33.5,13.154,23.579,0
3.4,0.93741,125,1,34,13.154,23.579,0
3.45,0.9512,125,1,34.5,13.154,23.579,0
3.5,0.96502,125,1,35,13.154,23.579,0
3.55,0.97887,125,1,35.5,13.154,23.579,0
3.6,0.99277,125,1,36,13.154,23.579,0
3.65,1.0067,125,1,36.5,13.154,23.579,0
3.7,1.0207,125,1,37,13.154,23.579,0
3.75,1.0347,125,1,37.5,13.154,23.579,0
3.8,1.0487,125,1,38,13.154,23.579,0
3.85,1.0628,125,1,38.5,13.154,23.579,0
3.9,1.0768,125,1,39,13.154,23.579,0
3.95,1.0909,125,1,39.5,13.154,23.579,0
4,1.1049,125,1,40,13.154,23.579,0
4.05,1.1189,125,1,40.5,13.154,23.579,0
4.1,1.1328,125,1,41,13.154,23.579,0
4.15,1.1466,125,1,41.5,13.154,23.579,0
4.2,1.1603,125,1,42,13.154,23.579,0
4.25,1.1739,125,1,42.5,13.154,23.579,0
4.3,1.1875,125,1,43,13.154,23.579,0
4.35,1.201,125,1,43.5,13.154,23.579,0
4.4,1.2144,125,1,44,13.154,23.579,0
4.45,1.2279,125,1,44.5,13.154,23.579,0
4.5,1.2415,125,1,45,13.154,23.579,0
4.55,1.2552,125,1,45.5,13.154,23.579,0
4.6,1.2689,125,1,46,13.154,23.579,0
4.65,1.2828,125,1,46.5,13.154,23.579,0
4.7,1.2968,125,1,47,13.154,23.579,0
4.75,1.3109,125,1,47.5,13.154,23.579,0
4.8,1.3253,125,1,48,13.154,23.579,0
4.85,1.3399,125,1,48.5,13.154,23.579,0
4.9,1.3548,125,1,49,13.154,23.579,0
4.95,1.3703,125,1,49.5,13.154,23.579,0
5,1.3865,125,1,50,13.154,23.579,0
5.05,1.4038,125,1,50.5,13.154,23.579,0
5.1,1.4228,125,1,51,13.154,23.579,0
5.15,1.4448,125,1,51.5,13.154,23.579,0
5.2,1.4715,125,1,52,13.154,23.579,0
5.25,1.5063,125,1,52.5,13.154,23.579,0
5.3,1.5551,125,1,53,13.154,23.579,0
5.35,1.6278,125,1,53.5,13.154,23.579,0
5.4,1.74,125,1,54,13.154,23.579,0
5.45,1.9131,125,1,54.5,13.154,23.579,0
5.5,2.161,125,1,55,13.154,23.579,0
5.55,2.4493,125,1,55.5,13.154,23.579,0
5.6,2.666,125,1,56,13.154,23.579,0
5.65,2.7003,125,1,56.5,13.154,23.579,0
5.7,2.5577,125,1,57,13.154,23.579,0
5.75,2.3778,125,1,57.5,13.154,23.579,0
5.8,2.3071,125,1,58,13.154,23.579,0
5.85,2.38,125,1,58.5,13.154,23.579,0
5.9,2.5516,125,1,59,13.154,23.579,0
5.95,2.752,125,1,59.5,13.154,23.579,0
6,2.9001,125,1,60,13.154,23.579,0
6.05,2.9285,125,1,60.5,13.154,23.579,0
6.1,2.8464,125,1,61,13.154,23.579,0
6.15,2.7561,125,1,61.5,13.154,23.579,0
6.2,2.7588,125,1,62,13.154,23.579,0
6.25,2.8601,125,1,62.5,13.154,23.579,0
6.3,2.994,125,1,63,13.154,23.579,0
6.35,3.0974,125,1,63.5,13.154,23.579,0
6.4,3.1271,125,1,64,13.154,23.579,0
6.45,3.0666,125,1,64.5,13.154,23.579,0
6.5,2.9483,125,1,65,13.154,23.579,0
6.55,2.813,125,1,65.5,13.154,23.579,0
6.6,2.6558,125,1,66,13.154,23.579,0
6.65,2.3755,125,1,66.5,13.154,23.579,0
6.7,1.8945,125,1,67,13.154,23.579,0
6.75,1.5687,125,1,67.5,13.154,23.579,0
6.8,1.5693,125,1,68,13.154,23.579,0
6.85,1.8755,125,1,68.5,13.154,23.579,0
6.9,2.3757,125,1,69,13.154,23.579,0
6.95,2.822,125,1,69.5,13.154,23.579,0
7,3.8178,125,1,70,13.154,23.579,0
7.05,3.7889,125,1,70.5,13.154,23.579,0
7.1,3.7066,125,1,71,13.154,23.579,0
7.15,2.8787,125,1,71.5,13.154,23.579,0
7.2,2.4674,125,1,72,13.154,23.579,0
7.25,3.1052,125,1,72.5,13.154,23.579,0
7.3,2.6821,125,1,73,13.154,23.579,0
7.35,2.8852,125,1,73.5,13.154,23.579,0
7.4,2.9619,125,1,74,13.154,23.579,0
7.45,2.6304,125,1,74.5,13.154,23.579,0
7.5,2.7167,125,1,75,13.154,23.579,0
7.55,3.0765,125,1,75.5,13.154,23.579,0
7.6,3.9526,125,1,76,13.154,23.579,0
7.65,4.2166,125,1,76.5,13.154,23.579,0
7.7,4.0666,125,1,77,13.154,23.579,0
7.75,5.4167,125,1,77.5,13.154,23.579,0
7.8,6.4633,125,1,78,13.154,23.579,0
7.85,6.5809,125,1,78.5,13.154,23.579,0
7.9,6.6882,125,1,79,13.154,23.579,0
7.95,6.294,125,1,79.5,13.154,23.579,0
8,5.5309,125,1,80,13.154,23.579,0
8.05,5.1621,125,1,80.5,13.154,23.579,0
8.1,4.7858,125,1,81,13.154,23.579,0
8.15,4.2341,125,1,81.5,13.154,23.579,0
8.2,3.7921,125,1,82,13.154,23.579,0
8.25,5.5747,125,1,82.5,13.154,23.579,0
8.3,5.0038,125,1,83,13.154,23.579,0
8.35,4.516,125,1,83.5,13.154,23.579,0
8.4,4.8543,125,1,84,13.154,23.579,0
8.45,5.2466,125,1,84.5,13.154,23.579,0
8.5,6.2121,125,1,85,13.154,23.579,0
8.55,5.5248,125,1,85.5,13.154,23.579,0
8.6,3.704,125,1,86,13.154,23.579,0
8.65,5.8249,125,1,86.5,13.154,23.579,0
8.7,5.9987,125,1,87,13.154,23.579,0
8.75,5.63,125,1,87.5,13.154,23.579,0
8.8,7.8278,125,1,88,13.154,23.579,0
8.85,7.0526,125,1,88.5,13.154,23.579,0
8.9,11.311,125,1,89,13.154,23.579,0
