"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.95,0.81274,115,1,29.5,15.186,22.324,0
3,0.8265,115,1,30,15.186,22.324,0
3.05,0.84027,115,1,30.5,15.186,22.324,0
3.1,0.85404,115,1,31,15.186,22.324,0
3.15,0.86779,115,1,31.5,15.186,22.324,0
3.2,0.88153,115,1,32,15.186,22.324,0
3.25,0.89525,115,1,32.5,15.186,22.324,0
3.3,0.90899,115,1,33,15.186,22.324,0
3.35,0.92274,115,1,33.5,15.186,22.324,0
3.4,0.93654,115,1,34,15.186,22.324,0
3.45,0.95041,115,1,34.5,15.186,22.324,0
3.5,0.96434,115,1,35,15.186,22.324,0
3.55,0.97833,115,1,35.5,15.186,22.324,0
3.6,0.99236,115,1,36,15.186,22.324,0
3.65,1.0064,115,1,36.5,15.186,22.324,0
3.7,1.0205,115,1,37,15.186,22.324,0
3.75,1.0346,115,1,37.5,15.186,22.324,0
3.8,1.0487,115,1,38,15.186,22.324,0
3.85,1.0627,115,1,38.5,15.186,22.324,0
3.9,1.0767,115,1,39,15.186,22.324,0
3.95,1.0906,115,1,39.5,15.186,22.324,0
4,1.1045,115,1,40,15.186,22.324,0
4.05,1.1183,115,1,40.5,15.186,22.324,0
4.1,1.132,115,1,41,15.186,22.324,0
4.15,1.1456,115,1,41.5,15.186,22.324,0
4.2,1.1593,115,1,42,15.186,22.324,0
4.25,1.1728,115,1,42.5,15.186,22.324,0
4.3,1.1864,115,1,43,15.186,22.324,0
4.35,1.2,115,1,43.5,15.186,22.324,0
4.4,1.2136,115,1,44,15.186,22.324,0
4.45,1.2273,115,1,44.5,15.186,22.324,0
4.5,1.2409,115,1,45,15.186,22.324,0
4.55,1.2547,115,1,45.5,15.186,22.324,0
4.6,1.2685,115,1,46,15.186,22.324,0
4.65,1.2825,115,1,46.5,15.186,22.324,0
4.7,1.2967,115,1,47,15.186,22.324,0
4.75,1.3112,115,1,47.5,15.186,22.324,0
4.8,1.326,115,1,48,15.186,22.324,0
4.85,1.3414,115,1,48.5,15.186,22.324,0
4.9,1.3573,115,1,49,15.186,22.324,0
4.95,1.374,115,1,49.5,15.186,22.324,0
5,1.3919,115,1,50,15.186,22.324,0
5.05,1.4115,115,1,50.5,15.186,22.324,0
5.1,1.434,115,1,51,15.186,22.324,0
5.15,1.4613,115,1,51.5,15.186,22.324,0
5.2,1.4966,115,1,52,15.186,22.324,0
5.25,1.5454,115,1,52.5,15.186,22.324,0
5.3,1.6168,115,1,53,15.186,22.324,0
5.35,1.7248,115,1,53.5,15.186,22.324,0
5.4,1.8882,115,1,54,15.186,22.324,0
5.45,2.1186,115,1,54.5,15.186,22.324,0
5.5,2.3879,115,1,55,15.186,22.324,0
5.55,2.6004,115,1,55.5,15.186,22.324,0
5.6,2.653,115,1,56,15.186,22.324,0
5.65,2.5384,115,1,56.5,15.186,22.324,0
5.7,2.3713,115,1,57,15.186,22.324,0
5.75,2.2888,115,1,57.5,15.186,22.324,0
5.8,2.336,115,1,58,15.186,22.324,0
5.85,2.483,115,1,58.5,15.186,22.324,0
5.9,2.6754,115,1,59,15.186,22.324,0
5.95,2.8425,115,1,59.5,15.186,22.324,0
6,2.9095,115,1,60,15.186,22.324,0
6.05,2.8588,115,1,60.5,15.186,22.324,0
6.1,2.7713,115,1,61,15.186,22.324,0
6.15,2.7587,115,1,61.5,15.186,22.324,0
6.2,2.8544,115,1,62,15.186,22.324,0
6.25,3.0028,115,1,62.5,15.186,22.324,0
6.3,3.1189,115,1,63,15.186,22.324,0
6.35,3.1288,115,1,63.5,15.186,22.324,0
6.4,2.9899,115,1,64,15.186,22.324,0
6.45,2.7323,115,1,64.5,15.186,22.324,0
6.5,2.4229,115,1,65,15.186,22.324,0
6.55,2.095,115,1,65.5,15.186,22.324,0
6.6,1.8276,115,1,66,15.186,22.324,0
6.65,1.6835,115,1,66.5,15.186,22.324,0
6.7,1.7887,115,1,67,15.186,22.324,0
6.75,2.0515,115,1,67.5,15.186,22.324,0
6.8,2.4871,115,1,68,15.186,22.324,0
6.85,2.9243,115,1,68.5,15.186,22.324,0
6.9,2.9239,115,1,69,15.186,22.324,0
6.95,2.6215,115,1,69.5,15.186,22.324,0
7,2.3203,115,1,70,15.186,22.324,0
7.05,2.3547,115,1,70.5,15.186,22.324,0
7.1,3.0143,115,1,71,15.186,22.324,0
7.15,3.7658,115,1,71.5,15.186,22.324,0
7.2,3.706,115,1,72,15.186,22.324,0
7.25,4.1214,115,1,72.5,15.186,22.324,0
7.3,4.6346,115,1,73,15.186,22.324,0
7.35,5.0805,115,1,73.5,15.186,22.324,0
7.4,4.6483,115,1,74,15.186,22.324,0
7.45,3.6591,115,1,74.5,15.186,22.324,0
7.5,4.0523,115,1,75,15.186,22.324,0
7.55,3.9584,115,1,75.5,15.186,22.324,0
7.6,4.1564,115,1,76,15.186,22.324,0
7.65,4.7145,115,1,76.5,15.186,22.324,0
7.7,3.6433,115,1,77,15.186,22.324,0
7.75,3.7446,115,1,77.5,15.186,22.324,0
7.8,4.1404,115,1,78,15.186,22.324,0
7.85,4.8205,115,1,78.5,15.186,22.324,0
7.9,5.0145,115,1,79,15.186,22.324,0
7.95,3.6914,115,1,79.5,15.186,22.324,0
8,3.3855,115,1,80,15.186,22.324,0
8.05,5.1629,115,1,80.5,15.186,22.324,0
8.1,3.6944,115,1,81,15.186,22.324,0
8.15,3.0918,115,1,81.5,15.186,22.324,0
8.2,2.3368,115,1,82,15.186,22.324,0
8.25,2.7061,115,1,82.5,15.186,22.324,0
8.3,2.7594,115,1,83,15.186,22.324,0
8.35,2.642,115,1,83.5,15.186,22.324,0
8.4,2.6652,115,1,84,15.186,22.324,0
8.45,2.908,115,1,84.5,15.186,22.324,0
8.5,3.0081,115,1,85,15.186,22.324,0
8.55,2.5496,115,1,85.5,15.186,22.324,0
8.6,2.5938,115,1,86,15.186,22.324,0
8.65,3.3764,115,1,86.5,15.186,22.324,0
8.7,5.1167,115,1,87,15.186,22.324,0
8.75,3.5797,115,1,87.5,15.186,22.324,0
8.8,3.2564,115,1,88,15.186,22.324,0
8.85,2.785,115,1,88.5,15.186,22.324,0
8.9,2.6619,115,1,89,15.186,22.324,0
