   6.8406000e-01   1.5000470e+00
   6.9527000e-01   1.5093157e+00
   7.0634000e-01   1.5193752e+00
   7.1726000e-01   1.5294900e+00
   7.2832000e-01   1.5394998e+00
   7.3994000e-01   1.5489033e+00
   7.5079000e-01   1.5578386e+00
   7.6198000e-01   1.5664689e+00
   7.7322000e-01   1.5750615e+00
   7.8523000e-01   1.5848735e+00
   7.9601000e-01   1.5953845e+00
   8.0703000e-01   1.6066083e+00
   8.1877000e-01   1.6175250e+00
   8.2993000e-01   1.6278855e+00
   8.4118000e-01   1.6374349e+00
   8.5211000e-01   1.6467737e+00
   8.6349000e-01   1.6566562e+00
   8.7539000e-01   1.6671521e+00
   8.8643000e-01   1.6783535e+00
   8.9762000e-01   1.6896636e+00
   9.0874000e-01   1.7002974e+00
   9.2108000e-01   1.7111338e+00
   9.3150000e-01   1.7215851e+00
   9.4280000e-01   1.7324248e+00
   9.5399000e-01   1.7429541e+00
   9.6586000e-01   1.7544455e+00
   9.7771000e-01   1.7663914e+00
   9.8847000e-01   1.7793504e+00
   1.0002000e+00   1.7918153e+00
   1.0123000e+00   1.8047605e+00
   1.0245000e+00   1.8173969e+00
   1.0346000e+00   1.8293892e+00
   1.0464000e+00   1.8417197e+00
   1.0586000e+00   1.8555063e+00
   1.0700000e+00   1.8693891e+00
   1.0817000e+00   1.8837031e+00
   1.0925000e+00   1.8984030e+00
   1.1057000e+00   1.9126600e+00
   1.1176000e+00   1.9272899e+00
   1.1293000e+00   1.9412150e+00
   1.1400000e+00   1.9559231e+00
   1.1526000e+00   1.9703017e+00
   1.1645000e+00   1.9864637e+00
   1.1755000e+00   2.0030946e+00
   1.1871000e+00   2.0202439e+00
   1.1995000e+00   2.0382728e+00
   1.2126000e+00   2.0566656e+00
   1.2242000e+00   2.0744335e+00
   1.2368000e+00   2.0936581e+00
   1.2492000e+00   2.1142533e+00
   1.2615000e+00   2.1360349e+00
   1.2738000e+00   2.1591017e+00
   1.2856000e+00   2.1802377e+00
   1.2982000e+00   2.2023945e+00
   1.3103000e+00   2.2247601e+00
   1.3236000e+00   2.2497894e+00
   1.3363000e+00   2.2773985e+00
   1.3495000e+00   2.3056109e+00
   1.3622000e+00   2.3351978e+00
   1.3758000e+00   2.3647817e+00
   1.3890000e+00   2.3936187e+00
   1.4006000e+00   2.4266148e+00
   1.4153000e+00   2.4627456e+00
   1.4282000e+00   2.5038522e+00
   1.4420000e+00   2.5468088e+00
   1.4561000e+00   2.5945309e+00
   1.4707000e+00   2.6436525e+00
   1.4857000e+00   2.7020642e+00
   1.4997000e+00   2.7607981e+00
   1.5159000e+00   2.8315634e+00
   1.5305000e+00   2.9088595e+00
   1.5477000e+00   3.0056506e+00
   1.5643000e+00   3.1395588e+00
   1.5871000e+00   3.4936512e+00
   1.6092000e+00   3.8595316e+00
   1.6304000e+00   4.2408935e+00
   1.6514000e+00   4.5948836e+00
   1.6798000e+00   5.5632486e+00
   1.6989000e+00   5.5341451e+00
   1.7284000e+00   6.1592655e+00
   1.7521000e+00   5.8921295e+00
   1.7823000e+00   6.2306033e+00
   1.8075000e+00   5.9646598e+00
   1.8305000e+00   5.6592667e+00
