"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.56791,-1.7042,0.0081106,1.5142,-0.010698,1.507,2.4327e-15,1.507,12.7,399,-12.7,1.5142,4.8305e-19,0,1,15.7,-10,0.25,0
0,0,0,0.3488,-1.9971,0.0082608,1.5388,-0.011073,1.5309,-1.6713e-14,1.5309,12.8,399,-12.8,1.5388,2.52e-18,0,1,15.8,-10,0.25,0
0,0,0,0.3803,-2.0453,0.0088427,1.565,-0.012055,1.5566,-8.732e-14,1.5566,12.9,399,-12.9,1.565,-8.6052e-19,0,1,15.9,-10,0.25,0
0,0,0,0.68114,-1.8128,0.009943,1.5862,-0.013738,1.5785,-3.3523e-14,1.5785,13,399,-13,1.5862,1.3305e-18,0,1,16,-10,0.25,0
0,0,0,0.8375,-1.7483,0.010583,1.6147,-0.014885,1.6073,5.527e-14,1.6073,13.1,399,-13.1,1.6147,-3.4405e-18,0,1,16.1,-10,0.25,0
0,0,0,0.5384,-2.1076,0.012102,1.6356,-0.017243,1.6254,-1.1594e-13,1.6254,13.2,399,-13.2,1.6356,-7.6067e-19,0,1,16.2,-10,0.25,0
0,0,0,0.36903,-2.3408,0.01131,1.6555,-0.016312,1.6445,3.4037e-14,1.6445,13.3,399,-13.3,1.6555,9.94e-19,0,1,16.3,-10,0.25,0
0,0,0,-0.3516,-3.1479,0.012806,1.6834,-0.01878,1.6695,2.4627e-15,1.6695,13.4,399,-13.4,1.6834,-4.3084e-18,0,1,16.4,-10,0.25,0
0,0,0,0.71388,-2.1812,0.012938,1.7127,-0.019304,1.6995,-1.0612e-13,1.6995,13.5,399,-13.5,1.7127,-1.9107e-18,0,1,16.5,-10,0.25,0
0,0,0,0.19192,-2.7867,0.014165,1.7381,-0.021451,1.7231,-7.5709e-14,1.7231,13.6,399,-13.6,1.7381,-9.3683e-18,0,1,16.6,-10,0.25,0
0,0,0,-0.77867,-3.87,0.013589,1.7712,-0.020974,1.754,8.1521e-14,1.754,13.7,399,-13.7,1.7712,2.5063e-18,0,1,16.7,-10,0.25,0
0,0,0,-0.26748,-3.4827,0.015162,1.8075,-0.023878,1.7888,-1.4689e-13,1.7888,13.8,399,-13.8,1.8075,4.8464e-18,0,1,16.8,-10,0.25,0
0,0,0,0.24018,-3.0732,0.017175,1.8348,-0.027456,1.8162,-1.3305e-13,1.8162,13.9,399,-13.9,1.8348,4.025e-19,0,1,16.9,-10,0.25,0
0,0,0,-0.526,-3.9519,0.016649,1.8669,-0.027084,1.8454,-1.1119e-13,1.8454,14,399,-14,1.8669,-2.0173e-18,0,1,17,-10,0.25,0
0,0,0,-0.14113,-3.7162,0.017359,1.9071,-0.028849,1.8851,6.1356e-15,1.8851,14.1,399,-14.1,1.9071,9.2842e-19,0,1,17.1,-10,0.25,0
0,0,0,-0.91455,-4.6178,0.018516,1.9427,-0.031352,1.9169,-1.0885e-14,1.9169,14.2,399,-14.2,1.9427,-1.1752e-17,0,1,17.2,-10,0.25,0
0,0,0,-0.11025,-3.9446,0.019209,1.977,-0.033097,1.951,-1.0186e-13,1.951,14.3,399,-14.3,1.977,9.6171e-18,0,1,17.3,-10,0.25,0
0,0,0,-0.59394,-4.5724,0.018956,2.0156,-0.033302,1.9858,-2.4583e-13,1.9858,14.4,399,-14.4,2.0156,5.6908e-18,0,1,17.4,-10,0.25,0
0,0,0,-0.89547,-5.0443,0.020723,2.0577,-0.037171,2.0271,3.0165e-13,2.0271,14.5,399,-14.5,2.0577,7.5046e-19,0,1,17.5,-10,0.25,0
0,0,0,0.0087185,-4.3463,0.023381,2.1098,-0.042997,2.077,-4.297e-14,2.077,14.6,399,-14.6,2.1098,3.325e-18,0,1,17.6,-10,0.25,0
0,0,0,-0.29794,-4.834,0.027329,2.1574,-0.051393,2.1174,-5.125e-13,2.1174,14.7,399,-14.7,2.1574,-3.8962e-18,0,1,17.7,-10,0.25,0
0,0,0,-0.20972,-4.9439,0.028907,2.2029,-0.055508,2.1629,-1.486e-14,2.1629,14.8,399,-14.8,2.2029,1.0633e-17,0,1,17.8,-10,0.25,0
