"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-1.45851e+00,1.10678e-01,0.00000e+00,4.14174e+00,3.14820e+00,5.69226e-01,1.10526e+01,1.03800e+00,2.60310e+00,-3.81606e-01,2.63142e+00,3.68188e-01,684,-3.68188e-01,1.01197e+01,6.01444e+00,0.00000e+00,1,1.62000e+01,-3.67403e+00,1.33314e-01,0.00000e+00
-1.51365e+00,1.17188e-01,0.00000e+00,-5.64507e-01,-5.15587e+00,5.07202e+00,1.02855e+01,7.50161e-01,3.10396e+00,-2.54455e-01,3.11429e+00,4.22806e-01,684,-4.22806e-01,5.42760e+00,1.92688e+00,0.00000e+00,1,1.63000e+01,-3.72916e+00,1.39824e-01,0.00000e+00
-1.59570e+00,1.37307e-01,0.00000e+00,2.40608e+00,2.90491e+00,1.36371e-01,1.05234e+01,2.09554e-01,2.61550e+00,-1.05131e-01,2.66376e+00,4.08698e-01,684,-4.08698e-01,3.99546e+01,2.53789e+01,0.00000e+00,1,1.64000e+01,-3.81121e+00,1.59942e-01,0.00000e+00
-1.67456e+00,1.32229e-01,0.00000e+00,6.70020e+00,1.13154e+01,-5.13704e+00,1.05102e+01,1.30618e-01,2.35385e+00,-1.74857e-01,2.41001e+00,3.81728e-01,684,-3.81728e-01,5.48948e+00,1.69854e+00,0.00000e+00,1,1.65000e+01,-3.89007e+00,1.54865e-01,0.00000e+00
-1.74005e+00,1.13347e-01,0.00000e+00,1.55805e-02,-3.19166e-01,7.92419e-01,9.83947e+00,-1.61450e-01,2.80349e+00,-3.16868e-01,2.85326e+00,4.33052e-01,684,-4.33052e-01,1.17785e+02,8.21961e+01,0.00000e+00,1,1.66000e+01,-3.95557e+00,1.35983e-01,0.00000e+00
-1.81618e+00,1.05267e-01,0.00000e+00,4.07135e-02,-1.28703e+00,2.18604e+00,1.02039e+01,-2.99680e-02,2.73993e+00,-2.61300e-01,2.75545e+00,4.04070e-01,684,-4.04070e-01,4.93330e+01,3.20012e+01,0.00000e+00,1,1.67000e+01,-4.03169e+00,1.27903e-01,0.00000e+00
-1.90139e+00,1.06912e-01,0.00000e+00,1.57802e+00,2.33152e+00,1.10824e+00,1.12951e+01,6.66387e-02,2.52162e+00,-2.22275e-01,2.52410e+00,3.63720e-01,684,-3.63720e-01,4.63551e+01,3.00752e+01,0.00000e+00,1,1.68000e+01,-4.11690e+00,1.29548e-01,0.00000e+00
-1.97329e+00,1.03104e-01,0.00000e+00,4.31898e+00,5.71578e+00,7.18814e-01,1.17757e+01,1.32466e-01,2.46887e+00,-2.10822e-01,2.46272e+00,3.53490e-01,684,-3.53490e-01,1.45197e+01,8.10986e+00,0.00000e+00,1,1.69000e+01,-4.18880e+00,1.25739e-01,0.00000e+00
-2.05668e+00,1.05103e-01,0.00000e+00,1.38196e+00,4.60727e+00,-1.87359e+00,1.10516e+01,-4.12553e-01,2.61876e+00,-2.91754e-01,2.68154e+00,4.21415e-01,684,-4.21415e-01,6.25333e+00,2.09721e+00,0.00000e+00,1,1.70000e+01,-4.27219e+00,1.27739e-01,0.00000e+00
-2.14086e+00,1.09405e-01,0.00000e+00,2.82708e+00,7.82298e+00,-2.63478e+00,1.19219e+01,-1.77773e-01,2.53763e+00,-4.96715e-02,2.57248e+00,4.01797e-01,684,-4.01797e-01,5.60561e+00,1.62459e+00,0.00000e+00,1,1.71000e+01,-4.35637e+00,1.32040e-01,0.00000e+00
-2.20542e+00,8.97631e-02,0.00000e+00,5.84901e+00,1.08058e+01,-2.46349e+00,1.29041e+01,5.94579e-01,2.48539e+00,-8.81947e-02,2.47958e+00,3.52509e-01,684,-3.52509e-01,5.04628e+00,1.29950e+00,0.00000e+00,1,1.72000e+01,-4.42093e+00,1.12399e-01,0.00000e+00
-2.27897e+00,8.18836e-02,0.00000e+00,3.74108e+00,7.20268e+00,-1.23309e+00,1.24169e+01,4.77926e-01,2.57844e+00,-2.70490e-01,2.59839e+00,3.71330e-01,684,-3.71330e-01,5.14524e+00,1.30172e+00,0.00000e+00,1,1.73000e+01,-4.49448e+00,1.04519e-01,0.00000e+00
-2.36530e+00,1.02277e-01,0.00000e+00,2.72305e+00,6.71646e+00,1.69828e-02,1.30766e+01,3.30061e-01,2.61180e+00,-1.17836e-01,2.59647e+00,3.77036e-01,684,-3.77036e-01,6.04600e+00,1.85897e+00,0.00000e+00,1,1.74000e+01,-4.58081e+00,1.24913e-01,0.00000e+00
-2.46048e+00,1.25493e-01,0.00000e+00,-2.67001e-01,4.41820e+00,-7.74990e-01,1.26007e+01,-3.21056e-01,2.75930e+00,-2.62075e-01,2.78183e+00,4.28169e-01,684,-4.28169e-01,5.89008e+00,1.51805e+00,0.00000e+00,1,1.75000e+01,-4.67600e+00,1.48129e-01,0.00000e+00
-2.56393e+00,1.51596e-01,0.00000e+00,3.34713e+00,7.93046e+00,3.10306e-01,1.38318e+01,-1.09797e-01,2.53199e+00,4.24899e-03,2.52705e+00,3.71784e-01,684,-3.71784e-01,7.85617e+00,2.66891e+00,0.00000e+00,1,1.76000e+01,-4.77944e+00,1.74232e-01,0.00000e+00
-2.64835e+00,1.43094e-01,0.00000e+00,4.88188e+00,1.04795e+01,-1.04560e+00,1.49042e+01,3.35656e-01,2.59897e+00,-2.01006e-02,2.58839e+00,3.64135e-01,684,-3.64135e-01,7.78426e+00,2.74717e+00,0.00000e+00,1,1.77000e+01,-4.86386e+00,1.65729e-01,0.00000e+00
-2.72874e+00,1.27804e-01,0.00000e+00,4.83233e+00,1.06023e+01,-1.56896e+00,1.44795e+01,5.84911e-01,2.63974e+00,-1.03791e-01,2.63748e+00,3.75291e-01,684,-3.75291e-01,5.74929e+00,1.45577e+00,0.00000e+00,1,1.78000e+01,-4.94425e+00,1.50440e-01,0.00000e+00
