   8.4001600e-01   1.0109754e+00
   8.5126300e-01   1.0128057e+00
   8.6258700e-01   1.0158827e+00
   8.7397500e-01   1.0192032e+00
   8.8523600e-01   1.0223302e+00
   8.9654200e-01   1.0248174e+00
   9.0786700e-01   1.0263132e+00
   9.1939400e-01   1.0279782e+00
   9.3066000e-01   1.0301567e+00
   9.4209400e-01   1.0338183e+00
   9.5356500e-01   1.0379329e+00
   9.6513900e-01   1.0422467e+00
   9.7674100e-01   1.0457676e+00
   9.8823000e-01   1.0488612e+00
   9.9988400e-01   1.0510194e+00
   1.0115800e+00   1.0544115e+00
   1.0233500e+00   1.0589371e+00
   1.0348700e+00   1.0636233e+00
   1.0466300e+00   1.0684183e+00
   1.0584600e+00   1.0728365e+00
   1.0701700e+00   1.0758352e+00
   1.0819400e+00   1.0788234e+00
   1.0935200e+00   1.0824664e+00
   1.1054300e+00   1.0867564e+00
   1.1172000e+00   1.0920921e+00
   1.1289900e+00   1.0967477e+00
   1.1406800e+00   1.1009352e+00
   1.1526800e+00   1.1043106e+00
   1.1646400e+00   1.1086495e+00
   1.1765700e+00   1.1135419e+00
   1.1885900e+00   1.1192740e+00
   1.2007700e+00   1.1255235e+00
   1.2131200e+00   1.1316049e+00
   1.2253100e+00   1.1368482e+00
   1.2376900e+00   1.1426196e+00
   1.2501200e+00   1.1492090e+00
   1.2626800e+00   1.1566636e+00
   1.2753100e+00   1.1644151e+00
   1.2879200e+00   1.1711302e+00
   1.3006800e+00   1.1779082e+00
   1.3134100e+00   1.1851736e+00
   1.3263200e+00   1.1934905e+00
   1.3391200e+00   1.2021666e+00
   1.3521200e+00   1.2105431e+00
   1.3651400e+00   1.2184903e+00
   1.3784000e+00   1.2266579e+00
   1.3916900e+00   1.2357209e+00
   1.4049100e+00   1.2465575e+00
   1.4187600e+00   1.2577308e+00
   1.4325000e+00   1.2685180e+00
   1.4465400e+00   1.2791085e+00
   1.4608400e+00   1.2910975e+00
   1.4754700e+00   1.3051050e+00
   1.4904100e+00   1.3205550e+00
   1.5055200e+00   1.3358298e+00
   1.5213200e+00   1.3520050e+00
   1.5372800e+00   1.3699775e+00
   1.5540900e+00   1.3904093e+00
   1.5716000e+00   1.4131262e+00
   1.5951500e+00   1.4415895e+00
   1.6170200e+00   1.4885088e+00
   1.6390800e+00   1.5314036e+00
   1.6595900e+00   1.5707959e+00
   1.6892300e+00   1.6366952e+00
   1.7080600e+00   1.6731649e+00
   1.7399500e+00   1.7402226e+00
   1.7639400e+00   1.7604887e+00
   1.7951500e+00   1.7988934e+00
   1.8217300e+00   1.8363050e+00
   1.8442800e+00   1.8621850e+00
   1.8721200e+00   1.8952802e+00
   1.9084300e+00   1.9417095e+00
   1.9400300e+00   1.9945513e+00
   1.9822200e+00   2.0458350e+00
