   4.3852000e-01   1.7359329e+00
   4.4953000e-01   1.7361276e+00
   4.6055000e-01   1.7369787e+00
   4.7157000e-01   1.7372648e+00
   4.8258000e-01   1.7376810e+00
   4.9362000e-01   1.7378705e+00
   5.0469000e-01   1.7381866e+00
   5.1580000e-01   1.7384020e+00
   5.2683000e-01   1.7388217e+00
   5.3792000e-01   1.7394174e+00
   5.4908000e-01   1.7398789e+00
   5.6021000e-01   1.7403786e+00
   5.7129000e-01   1.7412379e+00
   5.8239000e-01   1.7417133e+00
   5.9353000e-01   1.7420263e+00
   6.0467000e-01   1.7420350e+00
   6.1573000e-01   1.7427488e+00
   6.2681000e-01   1.7434118e+00
   6.3794000e-01   1.7440950e+00
   6.4903000e-01   1.7444597e+00
   6.6013000e-01   1.7448516e+00
   6.7119000e-01   1.7452623e+00
   6.8236000e-01   1.7455224e+00
   6.9351000e-01   1.7461567e+00
   7.0466000e-01   1.7470600e+00
   7.1581000e-01   1.7477291e+00
   7.2700000e-01   1.7483306e+00
   7.3830000e-01   1.7488082e+00
   7.4950000e-01   1.7496336e+00
   7.6077000e-01   1.7502248e+00
   7.7205000e-01   1.7506608e+00
   7.8347000e-01   1.7514056e+00
   7.9470000e-01   1.7523102e+00
   8.0598000e-01   1.7535204e+00
   8.1738000e-01   1.7542744e+00
   8.2869000e-01   1.7550873e+00
   8.4002000e-01   1.7558038e+00
   8.5126000e-01   1.7565202e+00
   8.6259000e-01   1.7574830e+00
   8.7398000e-01   1.7584887e+00
   8.8524000e-01   1.7596412e+00
   8.9654000e-01   1.7603887e+00
   9.0787000e-01   1.7608236e+00
   9.1939000e-01   1.7616334e+00
   9.3066000e-01   1.7626777e+00
   9.4209000e-01   1.7641019e+00
   9.5357000e-01   1.7651881e+00
   9.6514000e-01   1.7664367e+00
   9.7674000e-01   1.7673314e+00
   9.8823000e-01   1.7685399e+00
   9.9988000e-01   1.7693896e+00
   1.0116000e+00   1.7707650e+00
   1.0234000e+00   1.7723974e+00
   1.0349000e+00   1.7739155e+00
   1.0466000e+00   1.7753565e+00
   1.0585000e+00   1.7770065e+00
   1.0702000e+00   1.7782871e+00
   1.0819000e+00   1.7796363e+00
   1.0935000e+00   1.7812585e+00
   1.1054000e+00   1.7828063e+00
   1.1172000e+00   1.7850240e+00
   1.1290000e+00   1.7864431e+00
   1.1407000e+00   1.7881612e+00
   1.1527000e+00   1.7891685e+00
   1.1646000e+00   1.7912232e+00
   1.1766000e+00   1.7934155e+00
   1.1886000e+00   1.7959748e+00
   1.2008000e+00   1.7987411e+00
   1.2131000e+00   1.8012171e+00
   1.2253000e+00   1.8027182e+00
   1.2377000e+00   1.8046030e+00
   1.2501000e+00   1.8072912e+00
   1.2627000e+00   1.8107139e+00
   1.2753000e+00   1.8148189e+00
   1.2879000e+00   1.8175057e+00
   1.3007000e+00   1.8202733e+00
   1.3134000e+00   1.8228430e+00
   1.3263000e+00   1.8263558e+00
   1.3391000e+00   1.8306572e+00
   1.3521000e+00   1.8346277e+00
   1.3651000e+00   1.8389376e+00
   1.3784000e+00   1.8430406e+00
   1.3917000e+00   1.8467543e+00
   1.4049000e+00   1.8525417e+00
   1.4188000e+00   1.8582022e+00
   1.4325000e+00   1.8648012e+00
   1.4465000e+00   1.8703697e+00
   1.4608000e+00   1.8773815e+00
   1.4755000e+00   1.8844721e+00
   1.4904000e+00   1.8952090e+00
   1.5055000e+00   1.9039973e+00
   1.5213000e+00   1.9155779e+00
   1.5373000e+00   1.9272706e+00
   1.5541000e+00   1.9440226e+00
   1.5716000e+00   1.9716122e+00
   1.5952000e+00   2.0789694e+00
   1.6170000e+00   2.1609594e+00
   1.6391000e+00   2.1927026e+00
   1.6596000e+00   2.1830105e+00
   1.6892000e+00   2.3434689e+00
   1.7081000e+00   2.2714900e+00
   1.7400000e+00   2.3927024e+00
   1.7639000e+00   2.2853054e+00
   1.7951000e+00   2.3057824e+00
   1.8217000e+00   1.8144108e+00
   1.8443000e+00   2.2521005e+00
   1.8721000e+00   1.9170900e+00
   1.9084000e+00   2.3543802e+00
   1.9400000e+00   2.3436846e+00
   1.9822000e+00   2.3062363e+00
