0,0,0,-0.037999,-0.010669,1.6976E-010,-1.9187E-010,-0.16554,-9.6136E-011,-0.16553,0.16553,1.5,113,-1.5,1.5308E-019,-0.16554,0,1,1.5,0,10,0
0,0,0,-0.043519,-0.012422,1.9715E-010,-2.2156E-010,-0.17658,-1.0261E-010,-0.17658,0.17658,1.6,113,-1.6,1.4775E-019,-0.17658,0,1,1.6,0,10,0
0,0,0,-0.04913,-0.014022,2.2752E-010,-2.5545E-010,-0.18763,-1.0909E-010,-0.18762,0.18762,1.7,113,-1.7,8.365E-020,-0.18763,0,1,1.7,0,10,0
0,0,0,-0.054891,-0.015526,2.6111E-010,-2.9406E-010,-0.19868,-1.1559E-010,-0.19867,0.19867,1.8,113,-1.8,1.6323E-019,-0.19868,0,1,1.8,0,10,0
0,0,0,-0.060871,-0.017005,2.9844E-010,-3.3818E-010,-0.20973,-1.2211E-010,-0.20972,0.20972,1.9,113,-1.9,7.6529E-020,-0.20973,0,1,1.9,0,10,0
0,0,0,-0.067058,-0.018447,3.4072E-010,-3.8932E-010,-0.22079,-1.2867E-010,-0.22077,0.22077,2,113,-2,1.6441E-019,-0.22079,0,1,2,0,10,0
0,0,0,-0.073498,-0.019896,3.888E-010,-4.4887E-010,-0.23184,-1.3525E-010,-0.23183,0.23183,2.1,113,-2.1,1.568E-019,-0.23184,0,1,2.1,0,10,0
0,0,0,-0.080293,-0.021455,4.4351E-010,-5.1843E-010,-0.24291,-1.4183E-010,-0.24289,0.24289,2.2,113,-2.2,1.4916E-019,-0.24291,0,1,2.2,0,10,0
0,0,0,-0.087598,-0.023279,5.0498E-010,-5.9894E-010,-0.25397,-1.4845E-010,-0.25395,0.25395,2.3,113,-2.3,4.2603E-020,-0.25397,0,1,2.3,0,10,0
0,0,0,-0.09543,-0.025385,5.7331E-010,-6.9143E-010,-0.26504,-1.5509E-010,-0.26502,0.26502,2.4,113,-2.4,1.2603E-019,-0.26504,0,1,2.4,0,10,0
0,0,0,-0.10381,-0.027789,6.4881E-010,-7.9715E-010,-0.27611,-1.6176E-010,-0.27609,0.27609,2.5,113,-2.5,1.0851E-019,-0.27611,0,1,2.5,0,10,0
0,0,0,-0.11275,-0.030521,7.3208E-010,-9.1779E-010,-0.28719,-1.6846E-010,-0.28716,0.28716,2.6,113,-2.6,2.8189E-019,-0.28719,0,1,2.6,0,10,0
0,0,0,-0.12226,-0.033565,8.2302E-010,-1.0543E-009,-0.29828,-1.7518E-010,-0.29824,0.29824,2.7,113,-2.7,2.3437E-019,-0.29828,0,1,2.7,0,10,0
0,0,0,-0.13218,-0.036769,9.2222E-010,-1.2085E-009,-0.30937,-1.8193E-010,-0.30933,0.30933,2.8,113,-2.8,2.7531E-019,-0.30937,0,1,2.8,0,10,0
0,0,0,-0.1426,-0.040231,0.000000001,-1.3805E-009,-0.32046,-1.887E-010,-0.32042,0.32042,2.9,113,-2.9,3.4368E-019,-0.32046,0,1,2.9,0,10,0
0,0,0,-0.15348,-0.043906,1.1428E-009,-1.5713E-009,-0.33156,-1.9556E-010,-0.33151,0.33151,3,113,-3,5.0627E-019,-0.33156,0,1,3,0,10,0
0,0,0,-0.16464,-0.04761,1.2652E-009,-1.7835E-009,-0.34267,-2.0244E-010,-0.34261,0.34261,3.1,113,-3.1,4.8495E-019,-0.34267,0,1,3.1,0,10,0
0,0,0,-0.17595,-0.051213,1.3972E-009,-0.000000002,-0.35378,-2.0935E-010,-0.35372,0.35372,3.2,113,-3.2,5.0747E-019,-0.35378,0,1,3.2,0,10,0
0,0,0,-0.18743,-0.054737,1.5393E-009,-2.2832E-009,-0.3649,-2.163E-010,-0.36483,0.36483,3.3,113,-3.3,5.8956E-019,-0.3649,0,1,3.3,0,10,0
0,0,0,-0.19912,-0.058216,1.692E-009,-2.575E-009,-0.37603,-2.2329E-010,-0.37595,0.37595,3.4,113,-3.4,4.9658E-019,-0.37603,0,1,3.4,0,10,0
0,0,0,-0.21099,-0.061623,1.8565E-009,-2.8992E-009,-0.38716,-2.3034E-010,-0.38707,0.38707,3.5,113,-3.5,7.9052E-019,-0.38716,0,1,3.5,0,10,0
0,0,0,-0.2231,-0.065029,0.000000002,-3.259E-009,-0.3983,-2.3745E-010,-0.39821,0.39821,3.6,113,-3.6,7.4173E-019,-0.3983,0,1,3.6,0,10,0
0,0,0,-0.23554,-0.068502,2.2253E-009,-3.6594E-009,-0.40945,-2.4465E-010,-0.40935,0.40935,3.7,113,-3.7,7.4402E-019,-0.40945,0,1,3.7,0,10,0
0,0,0,-0.2483,-0.072042,2.4326E-009,-4.1052E-009,-0.42061,-2.5186E-010,-0.4205,0.4205,3.8,113,-3.8,7.3969E-019,-0.42062,0,1,3.8,0,10,0
0,0,0,-0.26143,-0.075694,2.6569E-009,-4.6008E-009,-0.43178,-2.5915E-010,-0.43166,0.43166,3.9,113,-3.9,1.2779E-018,-0.43178,0,1,3.9,0,10,0
0,0,0,-0.27511,-0.079648,2.8981E-009,-5.1494E-009,-0.44296,-2.665E-010,-0.44282,0.44282,4,113,-4,1.1309E-018,-0.44296,0,1,4,0,10,0
0,0,0,-0.28945,-0.084006,3.1567E-009,-5.7551E-009,-0.45415,-2.7392E-010,-0.454,0.454,4.1,113,-4.1,1.6468E-018,-0.45415,0,1,4.1,0,10,0
0,0,0,-0.30436,-0.088675,3.4342E-009,-6.4235E-009,-0.46536,-2.8141E-010,-0.46519,0.46519,4.2,113,-4.2,1.6451E-018,-0.46536,0,1,4.2,0,10,0
0,0,0,-0.31985,-0.093665,3.7311E-009,-7.1596E-009,-0.47657,-2.8894E-010,-0.47639,0.47639,4.3,113,-4.3,1.572E-018,-0.47657,0,1,4.3,0,10,0
0,0,0,-0.33594,-0.098988,0.000000004,-0.000000008,-0.4878,-2.9657E-010,-0.4876,0.4876,4.4,113,-4.4,-7.8372E-021,-0.4878,0,1,4.4,0,10,0
0,0,0,-0.35255,-0.10458,4.3845E-009,-8.8527E-009,-0.49904,-3.0426E-010,-0.49882,0.49882,4.5,113,-4.5,-1.5752E-019,-0.49904,0,1,4.5,0,10,0
0,0,0,-0.36963,-0.11037,4.742E-009,-9.82E-009,-0.51029,-3.121E-010,-0.51005,0.51005,4.6,113,-4.6,-1.741E-020,-0.51029,0,1,4.6,0,10,0
0,0,0,-0.38707,-0.11627,5.1212E-009,-1.0876E-008,-0.52156,-3.2002E-010,-0.5213,0.5213,4.7,113,-4.7,-1.1494E-019,-0.52156,0,1,4.7,0,10,0
0,0,0,-0.40489,-0.12227,5.523E-009,-0.000000012,-0.53284,-3.2802E-010,-0.53256,0.53256,4.8,113,-4.8,5.4336E-020,-0.53284,0,1,4.8,0,10,0
0,0,0,-0.42294,-0.12824,5.9491E-009,-1.3285E-008,-0.54414,-3.3608E-010,-0.54383,0.54383,4.9,113,-4.9,1.7787E-020,-0.54414,0,1,4.9,0,10,0
0,0,0,-0.44121,-0.13416,6.4003E-009,-1.4654E-008,-0.55545,-3.442E-010,-0.55512,0.55512,5,113,-5,-2.8966E-019,-0.55545,0,1,5,0,10,0
0,0,0,-0.45973,-0.14006,6.8785E-009,-1.6145E-008,-0.56679,-3.5244E-010,-0.56643,0.56643,5.1,113,-5.1,1.857E-019,-0.56679,0,1,5.1,0,10,0
0,0,0,-0.47857,-0.146,7.3853E-009,-1.777E-008,-0.57814,-3.6075E-010,-0.57775,0.57775,5.2,113,-5.2,2.0244E-020,-0.57814,0,1,5.2,0,10,0
0,0,0,-0.49763,-0.15189,7.9235E-009,-1.9543E-008,-0.58951,-3.6917E-010,-0.58909,0.58909,5.3,113,-5.3,-1.5261E-019,-0.58951,0,1,5.3,0,10,0
0,0,0,-0.51707,-0.15787,8.4946E-009,-2.1476E-008,-0.60089,-3.777E-010,-0.60044,0.60044,5.4,113,-5.4,-2.9124E-019,-0.6009,0,1,5.4,0,10,0
0,0,0,-0.53706,-0.16414,9.0998E-009,-2.3581E-008,-0.61231,-3.8635E-010,-0.61182,0.61182,5.5,113,-5.5,-5.5751E-020,-0.61231,0,1,5.5,0,10,0
0,0,0,-0.55763,-0.1707,9.7412E-009,-2.5874E-008,-0.62374,-3.9514E-010,-0.62321,0.62321,5.6,113,-5.6,-1.2651E-020,-0.62374,0,1,5.6,0,10,0
0,0,0,-0.5788,-0.17757,1.042E-008,-2.8369E-008,-0.6352,-4.04E-010,-0.63463,0.63463,5.7,113,-5.7,-3.3692E-019,-0.6352,0,1,5.7,0,10,0
0,0,0,-0.60062,-0.18481,1.114E-008,-3.1085E-008,-0.64668,-4.1301E-010,-0.64607,0.64607,5.8,113,-5.8,-1.2127E-019,-0.64668,0,1,5.8,0,10,0
0,0,0,-0.62313,-0.19245,1.19E-008,-0.000000034,-0.65819,-4.2209E-010,-0.65754,0.65754,5.9,113,-5.9,-2.0285E-020,-0.65819,0,1,5.9,0,10,0
0,0,0,-0.64634,-0.20048,1.2704E-008,-3.7247E-008,-0.66974,-4.3131E-010,-0.66903,0.66903,6,113,-6,1.7118E-020,-0.66974,0,1,6,0,10,0
0,0,0,-0.67022,-0.20889,1.3551E-008,-4.073E-008,-0.68131,-4.4075E-010,-0.68055,0.68055,6.1,113,-6.1,-2.9476E-019,-0.68131,0,1,6.1,0,10,0
0,0,0,-0.69478,-0.21767,1.4444E-008,-4.451E-008,-0.69291,-4.5038E-010,-0.69211,0.69211,6.2,113,-6.2,1.581E-019,-0.69291,0,1,6.2,0,10,0
0,0,0,-0.71989,-0.22669,1.5384E-008,-4.8615E-008,-0.70456,-4.6025E-010,-0.70369,0.70369,6.3,113,-6.3,2.1872E-019,-0.70456,0,1,6.3,0,10,0
0,0,0,-0.74538,-0.23576,1.6376E-008,-5.3079E-008,-0.71625,-4.7032E-010,-0.71532,0.71532,6.4,113,-6.4,-1.7283E-019,-0.71625,0,1,6.4,0,10,0
0,0,0,-0.77125,-0.24485,1.742E-008,-0.000000058,-0.728,-4.8074E-010,-0.72701,0.72701,6.5,113,-6.5,-2.8127E-019,-0.728,0,1,6.5,0,10,0
0,0,0,-0.79761,-0.254,1.8519E-008,-6.3325E-008,-0.73988,-4.9186E-010,-0.73881,0.73881,6.6,113,-6.6,8.5999E-020,-0.73988,0,1,6.6,0,10,0
0,0,0,-0.82444,-0.26294,1.9678E-008,-6.9432E-008,-0.75201,-5.0472E-010,-0.75087,0.75087,6.7,113,-6.7,2.7033E-019,-0.75201,0,1,6.7,0,10,0
0,0,0,-0.85166,-0.27112,2.0901E-008,-7.6778E-008,-0.76472,-5.2167E-010,-0.76351,0.76351,6.8,113,-6.8,-9.2091E-020,-0.76472,0,1,6.8,0,10,0
0,0,0,-0.87883,-0.27773,2.2192E-008,-8.5793E-008,-0.7782,-5.4381E-010,-0.7769,0.7769,6.9,113,-6.9,-1.4044E-019,-0.7782,0,1,6.9,0,10,0
0,0,0,-0.90295,-0.28114,2.3544E-008,-9.5293E-008,-0.79155,-5.6322E-010,-0.79017,0.79017,7,113,-7,-3.1376E-019,-0.79156,0,1,7,0,10,0
0,0,0,-0.92029,-0.27942,2.4935E-008,-1.034E-007,-0.80365,-5.7071E-010,-0.80219,0.80219,7.1,113,-7.1,-1.2213E-019,-0.80366,0,1,7.1,0,10,0
0,0,0,-0.94434,-0.28512,2.638E-008,-1.1107E-007,-0.81516,-5.7345E-010,-0.8136,0.8136,7.2,113,-7.2,-1.936E-019,-0.81516,0,1,7.2,0,10,0
0,0,0,-0.98156,-0.30233,0.000000028,-1.2131E-007,-0.82754,-5.8458E-010,-0.82587,0.82587,7.3,113,-7.3,1.6081E-019,-0.82754,0,1,7.3,0,10,0
0,0,0,-1.0034,-0.30229,2.9771E-008,-1.3477E-007,-0.84083,-6.0694E-010,-0.83905,0.83905,7.4,113,-7.4,-1.2159E-019,-0.84083,0,1,7.4,0,10,0
0,0,0,-1.0324,-0.31059,3.176E-008,-1.4814E-007,-0.85326,-6.2395E-010,-0.85136,0.85136,7.5,113,-7.5,2.6055E-021,-0.85326,0,1,7.5,0,10,0
0,0,0,-1.0488,-0.30628,0.000000034,-1.6278E-007,-0.86554,-6.4273E-010,-0.86351,0.86351,7.6,113,-7.6,-5.7749E-020,-0.86554,0,1,7.6,0,10,0
0,0,0,-1.0711,-0.30225,0.000000036,-1.8513E-007,-0.88084,-6.9567E-010,-0.87868,0.87868,7.7,113,-7.7,-1.2776E-019,-0.88084,0,1,7.7,0,10,0
0,0,0,-1.1284,-0.33132,3.818E-008,-2.1114E-007,-0.89696,-7.5059E-010,-0.89464,0.89464,7.8,113,-7.8,-6.3993E-020,-0.89696,0,1,7.8,0,10,0
0,0,0,-1.1404,-0.32003,4.0497E-008,-2.3149E-007,-0.91004,-7.8008E-010,-0.90758,0.90758,7.9,113,-7.9,1.9067E-019,-0.91004,0,1,7.9,0,10,0
0,0,0,-1.1882,-0.33932,4.2892E-008,-2.6112E-007,-0.92583,-8.3293E-010,-0.9232,0.9232,8,113,-8,3.0309E-020,-0.92583,0,1,8,0,10,0
0,0,0,-1.1928,-0.31493,4.5624E-008,-2.9354E-007,-0.94159,-8.6426E-010,-0.9388,0.9388,8.1,113,-8.1,-2.3428E-020,-0.9416,0,1,8.1,0,10,0
0,0,0,-1.1817,-0.27849,4.8179E-008,-3.1908E-007,-0.9552,-8.679E-010,-0.95227,0.95227,8.2,113,-8.2,-1.0253E-019,-0.9552,0,1,8.2,0,10,0
0,0,0,-1.324,-0.38964,5.1221E-008,-3.5811E-007,-0.97178,-8.7209E-010,-0.96854,0.96854,8.3,113,-8.3,2.4911E-020,-0.97178,0,1,8.3,0,10,0
0,0,0,-1.1999,-0.23528,5.4645E-008,-3.988E-007,-0.98736,-8.779E-010,-0.98405,0.98405,8.4,113,-8.4,1.3808E-020,-0.98736,0,1,8.4,0,10,0
0,0,0,-1.3085,-0.31531,5.7595E-008,-0.000000438,-1.0021,-9.2752E-010,-0.99852,0.99852,8.5,113,-8.5,-5.2305E-020,-1.0021,0,1,8.5,0,10,0
0,0,0,-1.4252,-0.39945,6.2053E-008,-4.9765E-007,-1.0187,-0.000000001,-1.0147,1.0147,8.6,113,-8.6,-5.4104E-020,-1.0187,0,1,8.6,0,10,0
0,0,0,-1.3185,-0.25778,6.6213E-008,-5.668E-007,-1.0359,-1.1159E-009,-1.0318,1.0318,8.7,113,-8.7,-2.2783E-019,-1.0359,0,1,8.7,0,10,0
0,0,0,-1.4289,-0.33662,6.9735E-008,-6.2431E-007,-1.0515,-1.2032E-009,-1.0471,1.0471,8.8,113,-8.8,-1.5139E-019,-1.0515,0,1,8.8,0,10,0
0,0,0,-1.5346,-0.40886,7.5526E-008,-7.0438E-007,-1.0678,-1.2466E-009,-1.063,1.063,8.9,113,-8.9,-1.0909E-019,-1.0678,0,1,8.9,0,10,0
0,0,0,-1.4586,-0.29413,0.00000008,-7.951E-007,-1.086,-1.3947E-009,-1.081,1.081,9,113,-9,-2.8162E-019,-1.086,0,1,9,0,10,0
0,0,0,-1.5993,-0.3969,0.000000084,-8.6488E-007,-1.1038,-1.3116E-009,-1.0984,1.0984,9.1,113,-9.1,-8.4208E-020,-1.1038,0,1,9.1,0,10,0
0,0,0,-1.6435,-0.40679,9.09E-008,-9.6457E-007,-1.1198,-1.3402E-009,-1.114,1.114,9.2,113,-9.2,0,-1.1198,0,1,9.2,0,10,0
0,0,0,-1.561,-0.2834,9.7317E-008,-1.1021E-006,-1.1383,-1.6063E-009,-1.1322,1.1322,9.3,113,-9.3,7.6966E-021,-1.1383,0,1,9.3,0,10,0
0,0,0,-1.8641,-0.54061,1.0081E-007,-1.2094E-006,-1.1588,-1.6463E-009,-1.1521,1.1521,9.4,113,-9.4,1.0731E-019,-1.1588,0,1,9.4,0,10,0
0,0,0,-1.6239,-0.26338,1.105E-007,-1.3471E-006,-1.1751,-1.5954E-009,-1.1682,1.1682,9.5,113,-9.5,-3.4688E-020,-1.1751,0,1,9.5,0,10,0
0,0,0,-1.6625,-0.25831,1.1782E-007,-0.000001493,-1.1941,-1.6193E-009,-1.1867,1.1867,9.6,113,-9.6,3.6704E-020,-1.1941,0,1,9.6,0,10,0
0,0,0,-2.0536,-0.59794,1.2291E-007,-1.6567E-006,-1.2162,-1.7277E-009,-1.208,1.208,9.7,113,-9.7,9.5653E-021,-1.2162,0,1,9.7,0,10,0
0,0,0,-1.7164,-0.21603,1.3459E-007,-1.8661E-006,-1.2349,-1.7647E-009,-1.2265,1.2265,9.8,113,-9.8,1.3098E-019,-1.2349,0,1,9.8,0,10,0
0,0,0,-1.8148,-0.26047,1.4587E-007,-2.1548E-006,-1.2573,-2.0941E-009,-1.2482,1.2482,9.9,113,-9.9,-1.5276E-019,-1.2573,0,1,9.9,0,10,0
0,0,0,-2.0468,-0.44431,1.5316E-007,-2.3564E-006,-1.277,-2.229E-009,-1.2672,1.2672,10,113,-10,1.0138E-019,-1.277,0,1,10,0,10,0
0,0,0,-2.0164,-0.36033,1.6662E-007,-2.6415E-006,-1.2985,-2.2224E-009,-1.2881,1.2881,10.1,113,-10.1,2.4151E-020,-1.2985,0,1,10.1,0,10,0
0,0,0,-1.9691,-0.25155,1.8321E-007,-3.0999E-006,-1.3228,-2.7635E-009,-1.3117,1.3117,10.2,113,-10.2,2.641E-019,-1.3228,0,1,10.2,0,10,0
0,0,0,-2.1896,-0.42005,1.948E-007,-3.4024E-006,-1.3431,-2.9097E-009,-1.3311,1.3311,10.3,113,-10.3,-1.1735E-020,-1.3431,0,1,10.3,0,10,0
0,0,0,-2.3032,-0.46313,2.1366E-007,-3.8054E-006,-1.3702,-2.5558E-009,-1.3571,1.3571,10.4,113,-10.4,3.6528E-019,-1.3702,0,1,10.4,0,10,0
0,0,0,-2.1974,-0.29449,2.361E-007,-4.2463E-006,-1.394,-2.3327E-009,-1.38,1.38,10.5,113,-10.5,-5.2525E-019,-1.394,0,1,10.5,0,10,0
0,0,0,-2.5614,-0.59353,2.5365E-007,-4.8568E-006,-1.4182,-3.06E-009,-1.4029,1.4029,10.6,113,-10.6,-1.6284E-020,-1.4182,0,1,10.6,0,10,0
0,0,0,-2.4901,-0.44332,2.8362E-007,-5.5767E-006,-1.4469,-3.0982E-009,-1.4305,1.4305,10.7,113,-10.7,-3.4637E-019,-1.4469,0,1,10.7,0,10,0
0,0,0,-2.6774,-0.56118,0.000000313,-6.1216E-006,-1.4721,-2.6355E-009,-1.4543,1.4543,10.8,113,-10.8,5.1174E-019,-1.4721,0,1,10.8,0,10,0
0,0,0,-2.7138,-0.52392,3.4505E-007,-0.000006942,-1.4982,-0.000000003,-1.479,1.479,10.9,113,-10.9,6.6501E-019,-1.4981,0,1,10.9,0,10,0
0,0,0,-2.7596,-0.47826,3.8713E-007,-8.3797E-006,-1.5298,-4.42E-009,-1.5092,1.5092,11,113,-11,-3.4562E-021,-1.5298,0,1,11,0,10,0
0,0,0,-2.8287,-0.4702,4.3038E-007,-9.6289E-006,-1.5561,-5.3857E-009,-1.5341,1.5341,11.1,113,-11.1,7.47E-020,-1.5561,0,1,11.1,0,10,0
0,0,0,-3.2085,-0.76,0.000000481,-0.000010068,-1.5868,-3.1442E-009,-1.5624,1.5624,11.2,113,-11.2,7.135E-019,-1.5868,0,1,11.2,0,10,0
0,0,0,-2.9379,-0.38633,5.4682E-007,-0.000011942,-1.6206,-4.2175E-009,-1.5947,1.5947,11.3,113,-11.3,7.0017E-019,-1.6206,0,1,11.3,0,10,0
0,0,0,-2.9516,-0.31155,0.000000626,-0.000014576,-1.6494,-0.000000007,-1.6216,1.6216,11.4,113,-11.4,3.0364E-020,-1.6494,0,1,11.4,0,10,0
0,0,0,-3.4871,-0.72354,7.0348E-007,-0.000014981,-1.689,-3.1356E-009,-1.658,1.658,11.5,113,-11.5,3.0747E-018,-1.689,0,1,11.5,0,10,0
0,0,0,-3.0503,-0.18879,8.2481E-007,-0.000016186,-1.72,-0.000000001,-1.6869,1.6869,11.6,113,-11.6,1.2203E-017,-1.72,0,1,11.6,0,10,0
0,0,0,-3.5267,-0.53099,9.4056E-007,-0.000021947,-1.7608,-7.6244E-009,-1.7248,1.7248,11.7,113,-11.7,1.7526E-020,-1.7608,0,1,11.7,0,10,0
0,0,0,-3.6703,-0.55446,1.0959E-006,-0.000023857,-1.7975,-5.5749E-009,-1.758,1.758,11.8,113,-11.8,3.7193E-018,-1.7975,0,1,11.8,0,10,0
0,0,0,-3.8342,-0.58116,1.3096E-006,-0.000024988,-1.8389,-9.1575E-010,-1.7951,1.7951,11.9,113,-11.9,7.977E-019,-1.8389,0,1,11.9,0,10,0
0,0,0,-3.8587,-0.44995,1.5437E-006,-0.000035248,-1.8835,-1.0674E-008,-1.8366,1.8366,12,113,-12,-1.9324E-018,-1.8835,0,1,12,0,10,0
0,0,0,-4.3511,-0.78175,1.8434E-006,-0.000039651,-1.9297,-9.1182E-009,-1.8775,1.8775,12.1,113,-12.1,-6.3816E-019,-1.9297,0,1,12.1,0,10,0
0,0,0,-4.471,-0.73807,2.2347E-006,-0.0000432,-1.9761,-5.3385E-009,-1.9184,1.9184,12.2,113,-12.2,2.8128E-018,-1.9761,0,1,12.2,0,10,0
0,0,0,-4.6525,-0.72555,2.7413E-006,-0.000053912,-2.0293,-8.6188E-009,-1.9658,1.9658,12.3,113,-12.3,6.7965E-019,-2.0293,0,1,12.3,0,10,0
0,0,0,-5.0069,-0.90269,3.2835E-006,-0.000065181,-2.0771,-1.1839E-008,-2.0076,2.0076,12.4,113,-12.4,-7.8742E-019,-2.0771,0,1,12.4,0,10,0
0,0,0,-5.2545,-0.92957,4.1814E-006,-0.000066678,-2.1367,2.9603E-011,-2.058,2.058,12.5,113,-12.5,-7.2794E-018,-2.1367,0,1,12.5,0,10,0
0,0,0,-5.5453,-1.0125,5.0988E-006,-0.000088657,-2.1903,-9.1904E-009,-2.1045,2.1045,12.6,113,-12.6,-2.8528E-018,-2.1903,0,1,12.6,0,10,0
0,0,0,-5.7099,-0.90674,6.4568E-006,-0.00010477,-2.2589,-7.086E-009,-2.1631,2.1631,12.7,113,-12.7,-1.9942E-018,-2.2589,0,1,12.7,0,10,0
0,0,0,-5.9487,-0.90814,8.1722E-006,-0.00012591,-2.3188,-8.3351E-009,-2.2126,2.2126,12.8,113,-12.8,-1.5466E-017,-2.3188,0,1,12.8,0,10,0
0,0,0,-6.1524,-0.79669,0.000010467,-0.00015891,-2.3951,-1.2427E-008,-2.2767,2.2767,12.9,113,-12.9,6.9784E-018,-2.3951,0,1,12.9,0,10,0
0,0,0,-6.7219,-1.0802,0.000013453,-0.00019634,-2.4643,-1.5907E-008,-2.3317,2.3317,13,113,-13,-2.1905E-018,-2.4643,0,1,13,0,10,0
0,0,0,-6.9313,-0.92511,0.000017976,-0.00022559,-2.5507,-4.845E-009,-2.4,2.4,13.1,113,-13.1,8.3552E-018,-2.5507,0,1,13.1,0,10,0
0,0,0,-7.3315,-0.96591,0.000023657,-0.00029775,-2.6337,-1.2594E-008,-2.4644,2.4644,13.2,113,-13.2,-2.8215E-017,-2.6337,0,1,13.2,0,10,0
0,0,0,-7.9333,-1.1482,0.000032084,-0.00036637,-2.7294,-6.9132E-009,-2.5359,2.5359,13.3,113,-13.3,3.2491E-017,-2.7294,0,1,13.3,0,10,0
0,0,0,-8.1882,-0.94354,0.00004373,-0.00048425,-2.8314,-1.3442E-008,-2.6118,2.6118,13.4,113,-13.4,1.5285E-017,-2.8314,0,1,13.4,0,10,0
0,0,0,-9.0028,-1.2537,0.00006072,-0.00064301,-2.942,-1.9323E-008,-2.6896,2.6896,13.5,113,-13.5,-1.4408E-017,-2.942,0,1,13.5,0,10,0
0,0,0,-10.121,-1.778,0.000086835,-0.00079725,-3.0706,8.9927E-010,-2.7753,2.7753,13.6,113,-13.6,-1.7283E-016,-3.0706,0,1,13.6,0,10,0
0,0,0,-10.652,-1.7191,0.00012775,-0.0010954,-3.1991,6.4079E-009,-2.8552,2.8552,13.7,113,-13.7,-7.5839E-016,-3.1991,0,1,13.7,0,10,0
0,0,0,-11.728,-2.0721,0.0001903,-0.0015736,-3.3519,8.4386E-009,-2.9472,2.9472,13.8,113,-13.8,-3.1845E-015,-3.3519,0,1,13.8,0,10,0
0,0,0,-12.834,-2.4335,0.00029445,-0.0022746,-3.5123,1.7904E-008,-3.0322,3.0322,13.9,113,-13.9,-9.6181E-015,-3.5124,0,1,13.9,0,10,0
0,0,0,-13.965,-2.7421,0.00047211,-0.0033853,-3.6917,3.873E-008,-3.1164,3.1164,14,113,-14,-1.0284E-013,-3.6918,0,1,14,0,10,0
0,0,0,-15.209,-3.1337,0.00079358,-0.0052443,-3.8873,8.9591E-008,-3.1895,3.1895,14.1,113,-14.1,1.4566E-016,-3.8876,0,1,14.1,0,10,0
0,0,0,-16.787,-3.7961,0.0014063,-0.0084238,-4.1109,2.0737E-007,-3.2509,3.2509,14.2,113,-14.2,3.6986E-016,-4.1115,0,1,14.2,0,10,0
