   7.0416900e-01   2.8760080e+00
   7.1057000e-01   2.8777580e+00
   7.1697100e-01   2.8795010e+00
   7.2337100e-01   2.8812360e+00
   7.2977200e-01   2.8829630e+00
   7.3617200e-01   2.8846820e+00
   7.4257300e-01   2.8863940e+00
   7.4897400e-01   2.8880990e+00
   7.5537400e-01   2.8897960e+00
   7.6177500e-01   2.8914870e+00
   7.6817600e-01   2.8931700e+00
   7.7457600e-01   2.8948460e+00
   7.8097700e-01   2.8965150e+00
   7.8737700e-01   2.8981780e+00
   7.9377800e-01   2.8998330e+00
   8.0017900e-01   2.9014820e+00
   8.0657900e-01   2.9031250e+00
   8.1298000e-01   2.9047610e+00
   8.1938100e-01   2.9063900e+00
   8.2578100e-01   2.9080140e+00
   8.3218200e-01   2.9096300e+00
   8.3858300e-01   2.9112410e+00
   8.4498300e-01   2.9128460e+00
   8.5138400e-01   2.9144440e+00
   8.5778400e-01   2.9160370e+00
   8.6418500e-01   2.9176230e+00
   8.7058600e-01   2.9192040e+00
   8.7698600e-01   2.9207790e+00
   8.8338700e-01   2.9223480e+00
   8.8978800e-01   2.9239110e+00
   8.9618800e-01   2.9254690e+00
   9.0258900e-01   2.9270220e+00
   9.0898900e-01   2.9285680e+00
   9.1539000e-01   2.9301100e+00
   9.2179100e-01   2.9316460e+00
   9.2819100e-01   2.9331760e+00
   9.3459200e-01   2.9347020e+00
   9.4099300e-01   2.9362220e+00
   9.4739300e-01   2.9377370e+00
   9.5379400e-01   2.9392470e+00
   9.6019500e-01   2.9407520e+00
   9.6659500e-01   2.9422520e+00
   9.7299600e-01   2.9437470e+00
   9.7939600e-01   2.9452370e+00
   9.8579700e-01   2.9467220e+00
   9.9219800e-01   2.9482020e+00
   9.9859800e-01   2.9496770e+00
   1.0049990e+00   2.9511480e+00
   1.0114000e+00   2.9526140e+00
   1.0178000e+00   2.9540760e+00
   1.0242010e+00   2.9555330e+00
   1.0306010e+00   2.9569850e+00
   1.0370020e+00   2.9584330e+00
   1.0434030e+00   2.9598770e+00
   1.0498030e+00   2.9613160e+00
   1.0562040e+00   2.9627500e+00
   1.0626050e+00   2.9641800e+00
   1.0690050e+00   2.9656060e+00
   1.0754060e+00   2.9670280e+00
   1.0818060e+00   2.9684460e+00
   1.0882070e+00   2.9698590e+00
   1.0946080e+00   2.9712680e+00
   1.1010080e+00   2.9726730e+00
   1.1074090e+00   2.9740740e+00
   1.1138100e+00   2.9754710e+00
   1.1202100e+00   2.9768640e+00
   1.1266110e+00   2.9782530e+00
   1.1330120e+00   2.9796380e+00
   1.1394120e+00   2.9810190e+00
   1.1458130e+00   2.9823960e+00
   1.1522130e+00   2.9837700e+00
   1.1586140e+00   2.9851390e+00
   1.1650150e+00   2.9865050e+00
   1.1714150e+00   2.9878670e+00
   1.1778160e+00   2.9892250e+00
   1.1842170e+00   2.9905800e+00
   1.1906170e+00   2.9919310e+00
   1.1970180e+00   2.9932780e+00
   1.2034180e+00   2.9946220e+00
   1.2098190e+00   2.9959620e+00
   1.2162200e+00   2.9972990e+00
   1.2226200e+00   2.9986320e+00
   1.2290210e+00   2.9999620e+00
   1.2354220e+00   3.0012880e+00
   1.2418220e+00   3.0026110e+00
   1.2482230e+00   3.0039300e+00
   1.2546230e+00   3.0052460e+00
   1.2610240e+00   3.0065590e+00
   1.2674250e+00   3.0078680e+00
   1.2738250e+00   3.0091740e+00
   1.2802260e+00   3.0104770e+00
   1.2866270e+00   3.0117760e+00
   1.2930270e+00   3.0130720e+00
   1.2994280e+00   3.0143650e+00
   1.3058290e+00   3.0156550e+00
   1.3122290e+00   3.0169420e+00
   1.3186300e+00   3.0182250e+00
   1.3250300e+00   3.0195060e+00
   1.3314310e+00   3.0207830e+00
   1.3378320e+00   3.0220580e+00
   1.3442320e+00   3.0233290e+00
   1.3506330e+00   3.0245970e+00
   1.3570340e+00   3.0258620e+00
   1.3634340e+00   3.0271240e+00
   1.3698350e+00   3.0283840e+00
   1.3762350e+00   3.0296400e+00
   1.3826360e+00   3.0308940e+00
   1.3890370e+00   3.0321440e+00
   1.3954370e+00   3.0333920e+00
   1.4018380e+00   3.0346370e+00
   1.4082390e+00   3.0358780e+00
   1.4146390e+00   3.0371180e+00
   1.4210400e+00   3.0383540e+00
   1.4274410e+00   3.0395870e+00
   1.4338410e+00   3.0408180e+00
   1.4402420e+00   3.0420460e+00
   1.4466420e+00   3.0432720e+00
   1.4530430e+00   3.0444940e+00
   1.4594440e+00   3.0457140e+00
   1.4658440e+00   3.0469310e+00
   1.4722450e+00   3.0481460e+00
   1.4786460e+00   3.0493580e+00
   1.4850460e+00   3.0505670e+00
   1.4914470e+00   3.0517740e+00
   1.4978470e+00   3.0529780e+00
   1.5042480e+00   3.0541800e+00
   1.5106490e+00   3.0553790e+00
   1.5170490e+00   3.0565750e+00
   1.5234500e+00   3.0577690e+00
   1.5298510e+00   3.0589610e+00
   1.5362510e+00   3.0601500e+00
   1.5426520e+00   3.0613360e+00
   1.5490520e+00   3.0625200e+00
   1.5554530e+00   3.0637020e+00
   1.5618540e+00   3.0648810e+00
   1.5682540e+00   3.0660580e+00
   1.5746550e+00   3.0672320e+00
   1.5810560e+00   3.0684040e+00
   1.5874560e+00   3.0695740e+00
   1.5938570e+00   3.0707410e+00
   1.6002580e+00   3.0719060e+00
   1.6066580e+00   3.0730680e+00
   1.6130590e+00   3.0742290e+00
   1.6194590e+00   3.0753870e+00
   1.6258600e+00   3.0765420e+00
   1.6322610e+00   3.0776960e+00
   1.6386610e+00   3.0788470e+00
   1.6450620e+00   3.0799960e+00
   1.6514630e+00   3.0811430e+00
   1.6578630e+00   3.0822870e+00
   1.6642640e+00   3.0834290e+00
   1.6706640e+00   3.0845690e+00
   1.6770650e+00   3.0857070e+00
   1.6834660e+00   3.0868430e+00
   1.6898660e+00   3.0879760e+00
   1.6962670e+00   3.0891080e+00
   1.7026680e+00   3.0902370e+00
   1.7090680e+00   3.0913640e+00
   1.7154690e+00   3.0924890e+00
   1.7218690e+00   3.0936120e+00
   1.7282700e+00   3.0947330e+00
   1.7346710e+00   3.0958520e+00
   1.7410710e+00   3.0969680e+00
   1.7474720e+00   3.0980830e+00
   1.7538730e+00   3.0991960e+00
   1.7602730e+00   3.1003060e+00
   1.7666740e+00   3.1014150e+00
   1.7730750e+00   3.1025210e+00
   1.7794750e+00   3.1036260e+00
   1.7858760e+00   3.1047290e+00
   1.7922760e+00   3.1058290e+00
   1.7986770e+00   3.1069280e+00
   1.8050780e+00   3.1080250e+00
   1.8114780e+00   3.1091190e+00
   1.8178790e+00   3.1102120e+00
   1.8242800e+00   3.1113030e+00
   1.8306800e+00   3.1123920e+00
   1.8370810e+00   3.1134790e+00
   1.8434810e+00   3.1145640e+00
   1.8498820e+00   3.1156480e+00
   1.8562830e+00   3.1167290e+00
   1.8626830e+00   3.1178090e+00
   1.8690840e+00   3.1188860e+00
   1.8754850e+00   3.1199620e+00
   1.8818850e+00   3.1210360e+00
   1.8882860e+00   3.1221090e+00
   1.8946860e+00   3.1231790e+00
   1.9010870e+00   3.1242480e+00
   1.9074880e+00   3.1253140e+00
   1.9138880e+00   3.1263790e+00
   1.9202890e+00   3.1274430e+00
   1.9266900e+00   3.1285040e+00
   1.9330900e+00   3.1295640e+00
   1.9394910e+00   3.1306220e+00
   1.9458920e+00   3.1316780e+00
   1.9522920e+00   3.1327320e+00
   1.9586930e+00   3.1337850e+00
   1.9650930e+00   3.1348360e+00
   1.9714940e+00   3.1358860e+00
   1.9778950e+00   3.1369330e+00
   1.9842950e+00   3.1379790e+00
   1.9906960e+00   3.1390230e+00
   1.9970970e+00   3.1400660e+00
   2.0034970e+00   3.1411070e+00
   2.0098980e+00   3.1421460e+00
   2.0162980e+00   3.1431840e+00
   2.0226990e+00   3.1442190e+00
   2.0291000e+00   3.1452540e+00
   2.0355000e+00   3.1462860e+00
   2.0419010e+00   3.1473170e+00
   2.0483020e+00   3.1483470e+00
   2.0547020e+00   3.1493750e+00
   2.0611030e+00   3.1504010e+00
   2.0675040e+00   3.1514260e+00
   2.0739040e+00   3.1524490e+00
   2.0803050e+00   3.1534700e+00
   2.0867050e+00   3.1544900e+00
   2.0931060e+00   3.1555080e+00
   2.0995070e+00   3.1565250e+00
   2.1059070e+00   3.1575400e+00
   2.1123080e+00   3.1585540e+00
   2.1187090e+00   3.1595660e+00
   2.1251090e+00   3.1605770e+00
   2.1315100e+00   3.1615860e+00
   2.1379100e+00   3.1625930e+00
   2.1443110e+00   3.1635990e+00
   2.1507120e+00   3.1646040e+00
   2.1571120e+00   3.1656070e+00
   2.1635130e+00   3.1666090e+00
   2.1699140e+00   3.1676090e+00
   2.1763140e+00   3.1686070e+00
   2.1827150e+00   3.1696050e+00
   2.1891150e+00   3.1706000e+00
   2.1955160e+00   3.1715950e+00
   2.2019170e+00   3.1725870e+00
   2.2083170e+00   3.1735790e+00
   2.2147180e+00   3.1745690e+00
   2.2211190e+00   3.1755570e+00
   2.2275190e+00   3.1765440e+00
   2.2339200e+00   3.1775300e+00
   2.2403210e+00   3.1785140e+00
   2.2467210e+00   3.1794970e+00
   2.2531220e+00   3.1804790e+00
   2.2595220e+00   3.1814590e+00
   2.2659230e+00   3.1824370e+00
   2.2723240e+00   3.1834150e+00
   2.2787240e+00   3.1843900e+00
   2.2851250e+00   3.1853650e+00
   2.2915260e+00   3.1863380e+00
   2.2979260e+00   3.1873100e+00
   2.3043270e+00   3.1882800e+00
   2.3107270e+00   3.1892500e+00
   2.3171280e+00   3.1902170e+00
   2.3235290e+00   3.1911840e+00
   2.3299290e+00   3.1921490e+00
   2.3363300e+00   3.1931130e+00
   2.3427310e+00   3.1940750e+00
   2.3491310e+00   3.1950360e+00
   2.3555320e+00   3.1959960e+00
   2.3619320e+00   3.1969550e+00
   2.3683330e+00   3.1979120e+00
   2.3747340e+00   3.1988680e+00
   2.3811340e+00   3.1998230e+00
   2.3875350e+00   3.2007760e+00
   2.3939360e+00   3.2017280e+00
   2.4003360e+00   3.2026790e+00
   2.4067370e+00   3.2036280e+00
   2.4131380e+00   3.2045770e+00
   2.4195380e+00   3.2055240e+00
   2.4259390e+00   3.2064700e+00
   2.4323390e+00   3.2074140e+00
   2.4387400e+00   3.2083570e+00
   2.4451410e+00   3.2092990e+00
   2.4515410e+00   3.2102400e+00
   2.4579420e+00   3.2111800e+00
   2.4643430e+00   3.2121180e+00
   2.4707430e+00   3.2130560e+00
   2.4771440e+00   3.2139910e+00
   2.4835440e+00   3.2149260e+00
   2.4899450e+00   3.2158600e+00
   2.4963460e+00   3.2167920e+00
   2.5027460e+00   3.2177230e+00
   2.5091470e+00   3.2186530e+00
   2.5155480e+00   3.2195820e+00
   2.5219480e+00   3.2205100e+00
   2.5283490e+00   3.2214360e+00
   2.5347500e+00   3.2223610e+00
   2.5411500e+00   3.2232850e+00
   2.5475510e+00   3.2242080e+00
   2.5539510e+00   3.2251300e+00
   2.5603520e+00   3.2260510e+00
   2.5667530e+00   3.2269700e+00
   2.5731530e+00   3.2278880e+00
   2.5795540e+00   3.2288060e+00
   2.5859550e+00   3.2297220e+00
   2.5923550e+00   3.2306360e+00
   2.5987560e+00   3.2315500e+00
   2.6051560e+00   3.2324630e+00
   2.6115570e+00   3.2333740e+00
   2.6179580e+00   3.2342850e+00
   2.6243580e+00   3.2351940e+00
   2.6307590e+00   3.2361020e+00
   2.6371600e+00   3.2370090e+00
   2.6435600e+00   3.2379150e+00
   2.6499610e+00   3.2388200e+00
   2.6563610e+00   3.2397240e+00
   2.6627620e+00   3.2406270e+00
   2.6691630e+00   3.2415280e+00
   2.6755630e+00   3.2424290e+00
   2.6819640e+00   3.2433280e+00
   2.6883650e+00   3.2442270e+00
   2.6947650e+00   3.2451240e+00
   2.7011660e+00   3.2460200e+00
   2.7075670e+00   3.2469160e+00
   2.7139670e+00   3.2478100e+00
   2.7203680e+00   3.2487030e+00
   2.7267680e+00   3.2495950e+00
   2.7331690e+00   3.2504860e+00
   2.7395700e+00   3.2513760e+00
   2.7459700e+00   3.2522650e+00
   2.7523710e+00   3.2531520e+00
   2.7587720e+00   3.2540390e+00
   2.7651720e+00   3.2549250e+00
   2.7715730e+00   3.2558100e+00
   2.7779730e+00   3.2566940e+00
   2.7843740e+00   3.2575760e+00
   2.7907750e+00   3.2584580e+00
   2.7971750e+00   3.2593390e+00
   2.8035760e+00   3.2602190e+00
   2.8099770e+00   3.2610970e+00
   2.8163770e+00   3.2619750e+00
   2.8227780e+00   3.2628520e+00
   2.8291780e+00   3.2637270e+00
   2.8355790e+00   3.2646020e+00
   2.8419800e+00   3.2654760e+00
   2.8483800e+00   3.2663490e+00
   2.8547810e+00   3.2672200e+00
   2.8611820e+00   3.2680910e+00
   2.8675820e+00   3.2689610e+00
   2.8739830e+00   3.2698300e+00
   2.8803840e+00   3.2706980e+00
   2.8867840e+00   3.2715650e+00
   2.8931850e+00   3.2724310e+00
   2.8995850e+00   3.2732960e+00
   2.9059860e+00   3.2741600e+00
   2.9123870e+00   3.2750230e+00
   2.9187870e+00   3.2758850e+00
   2.9251880e+00   3.2767460e+00
   2.9315890e+00   3.2776070e+00
   2.9379890e+00   3.2784660e+00
   2.9443900e+00   3.2793240e+00
   2.9507900e+00   3.2801820e+00
   2.9571910e+00   3.2810380e+00
   2.9635920e+00   3.2818940e+00
   2.9699920e+00   3.2827490e+00
   2.9763930e+00   3.2836020e+00
   2.9827940e+00   3.2844550e+00
   2.9891940e+00   3.2853070e+00
   2.9955950e+00   3.2861580e+00
   3.0019950e+00   3.2870080e+00
   3.0083960e+00   3.2878580e+00
   3.0147970e+00   3.2887060e+00
   3.0211970e+00   3.2895530e+00
   3.0275980e+00   3.2904000e+00
   3.0339990e+00   3.2912450e+00
   3.0403990e+00   3.2920900e+00
   3.0468000e+00   3.2929340e+00
   3.0532010e+00   3.2937770e+00
   3.0596010e+00   3.2946190e+00
   3.0660020e+00   3.2954600e+00
   3.0724020e+00   3.2963000e+00
   3.0788030e+00   3.2971400e+00
   3.0852040e+00   3.2979780e+00
   3.0916040e+00   3.2988160e+00
   3.0980050e+00   3.2996530e+00
   3.1044060e+00   3.3004890e+00
   3.1108060e+00   3.3013240e+00
   3.1172070e+00   3.3021580e+00
   3.1236070e+00   3.3029920e+00
   3.1300080e+00   3.3038240e+00
   3.1364090e+00   3.3046560e+00
   3.1428090e+00   3.3054870e+00
   3.1492100e+00   3.3063170e+00
   3.1556110e+00   3.3071460e+00
   3.1620110e+00   3.3079740e+00
   3.1684120e+00   3.3088020e+00
   3.1748130e+00   3.3096280e+00
   3.1812130e+00   3.3104540e+00
   3.1876140e+00   3.3112790e+00
   3.1940140e+00   3.3121030e+00
   3.2004150e+00   3.3129260e+00
   3.2068160e+00   3.3137490e+00
   3.2132160e+00   3.3145710e+00
   3.2196170e+00   3.3153910e+00
   3.2260180e+00   3.3162110e+00
   3.2324180e+00   3.3170310e+00
   3.2388190e+00   3.3178490e+00
   3.2452190e+00   3.3186670e+00
   3.2516200e+00   3.3194830e+00
   3.2580210e+00   3.3202990e+00
   3.2644210e+00   3.3211150e+00
   3.2708220e+00   3.3219290e+00
   3.2772230e+00   3.3227430e+00
   3.2836230e+00   3.3235550e+00
   3.2900240e+00   3.3243670e+00
   3.2964240e+00   3.3251790e+00
   3.3028250e+00   3.3259890e+00
   3.3092260e+00   3.3267990e+00
   3.3156260e+00   3.3276080e+00
   3.3220270e+00   3.3284160e+00
   3.3284280e+00   3.3292230e+00
   3.3348280e+00   3.3300300e+00
   3.3412290e+00   3.3308350e+00
   3.3476300e+00   3.3316400e+00
   3.3540300e+00   3.3324450e+00
   3.3604310e+00   3.3332480e+00
   3.3668310e+00   3.3340510e+00
   3.3732320e+00   3.3348530e+00
   3.3796330e+00   3.3356540e+00
   3.3860330e+00   3.3364540e+00
   3.3924340e+00   3.3372540e+00
   3.3988350e+00   3.3380530e+00
   3.4052350e+00   3.3388510e+00
   3.4116360e+00   3.3396480e+00
   3.4180360e+00   3.3404450e+00
   3.4244370e+00   3.3412410e+00
   3.4308380e+00   3.3420360e+00
   3.4372380e+00   3.3428300e+00
   3.4436390e+00   3.3436240e+00
   3.4500400e+00   3.3444170e+00
   3.4564400e+00   3.3452090e+00
   3.4628410e+00   3.3460010e+00
   3.4692410e+00   3.3467910e+00
   3.4756420e+00   3.3475810e+00
   3.4820430e+00   3.3483710e+00
   3.4884430e+00   3.3491590e+00
   3.4948440e+00   3.3499470e+00
   3.5012450e+00   3.3507340e+00
   3.5076450e+00   3.3515210e+00
   3.5140460e+00   3.3523060e+00
   3.5204470e+00   3.3530910e+00
   3.5268470e+00   3.3538750e+00
   3.5332480e+00   3.3546590e+00
   3.5396480e+00   3.3554420e+00
   3.5460490e+00   3.3562240e+00
   3.5524500e+00   3.3570050e+00
   3.5588500e+00   3.3577860e+00
   3.5652510e+00   3.3585660e+00
   3.5716520e+00   3.3593450e+00
   3.5780520e+00   3.3601240e+00
   3.5844530e+00   3.3609020e+00
   3.5908530e+00   3.3616790e+00
   3.5972540e+00   3.3624560e+00
   3.6036550e+00   3.3632320e+00
   3.6100550e+00   3.3640070e+00
   3.6164560e+00   3.3647810e+00
   3.6228570e+00   3.3655550e+00
   3.6292570e+00   3.3663280e+00
   3.6356580e+00   3.3671000e+00
   3.6420590e+00   3.3678720e+00
   3.6484590e+00   3.3686430e+00
   3.6548600e+00   3.3694140e+00
   3.6612600e+00   3.3701830e+00
   3.6676610e+00   3.3709520e+00
   3.6740620e+00   3.3717210e+00
   3.6804620e+00   3.3724880e+00
   3.6868630e+00   3.3732550e+00
   3.6932640e+00   3.3740220e+00
   3.6996640e+00   3.3747880e+00
   3.7060650e+00   3.3755530e+00
   3.7124650e+00   3.3763170e+00
   3.7188660e+00   3.3770810e+00
   3.7252670e+00   3.3778440e+00
   3.7316670e+00   3.3786060e+00
   3.7380680e+00   3.3793680e+00
   3.7444690e+00   3.3801290e+00
   3.7508690e+00   3.3808890e+00
   3.7572700e+00   3.3816490e+00
   3.7636700e+00   3.3824080e+00
   3.7700710e+00   3.3831670e+00
   3.7764720e+00   3.3839250e+00
   3.7828720e+00   3.3846820e+00
   3.7892730e+00   3.3854390e+00
   3.7956740e+00   3.3861940e+00
   3.8020740e+00   3.3869500e+00
   3.8084750e+00   3.3877040e+00
   3.8148760e+00   3.3884580e+00
   3.8212760e+00   3.3892120e+00
   3.8276770e+00   3.3899650e+00
   3.8340770e+00   3.3907170e+00
   3.8404780e+00   3.3914680e+00
   3.8468790e+00   3.3922190e+00
   3.8532790e+00   3.3929690e+00
   3.8596800e+00   3.3937190e+00
   3.8660810e+00   3.3944680e+00
   3.8724810e+00   3.3952170e+00
   3.8788820e+00   3.3959640e+00
   3.8852820e+00   3.3967120e+00
   3.8916830e+00   3.3974580e+00
   3.8980840e+00   3.3982040e+00
   3.9044840e+00   3.3989490e+00
   3.9108850e+00   3.3996940e+00
   3.9172860e+00   3.4004380e+00
   3.9236860e+00   3.4011820e+00
   3.9300870e+00   3.4019250e+00
   3.9364870e+00   3.4026670e+00
   3.9428880e+00   3.4034090e+00
   3.9492890e+00   3.4041500e+00
   3.9556890e+00   3.4048900e+00
   3.9620900e+00   3.4056300e+00
   3.9684910e+00   3.4063690e+00
   3.9748910e+00   3.4071080e+00
   3.9812920e+00   3.4078460e+00
   3.9876930e+00   3.4085840e+00
   3.9940930e+00   3.4093200e+00
   4.0004940e+00   3.4100570e+00
   4.0068940e+00   3.4107930e+00
   4.0132950e+00   3.4115280e+00
   4.0196960e+00   3.4122620e+00
   4.0260960e+00   3.4129960e+00
   4.0324970e+00   3.4137300e+00
   4.0388980e+00   3.4144620e+00
   4.0452980e+00   3.4151950e+00
   4.0516990e+00   3.4159260e+00
   4.0580990e+00   3.4166570e+00
   4.0645000e+00   3.4173880e+00
   4.0709010e+00   3.4181180e+00
   4.0773010e+00   3.4188470e+00
   4.0837020e+00   3.4195760e+00
   4.0901030e+00   3.4203040e+00
   4.0965030e+00   3.4210320e+00
   4.1029040e+00   3.4217590e+00
   4.1093050e+00   3.4224850e+00
   4.1157050e+00   3.4232110e+00
   4.1221060e+00   3.4239370e+00
   4.1285060e+00   3.4246610e+00
   4.1349070e+00   3.4253860e+00
   4.1413080e+00   3.4261090e+00
   4.1477080e+00   3.4268320e+00
   4.1541090e+00   3.4275550e+00
   4.1605100e+00   3.4282770e+00
   4.1669100e+00   3.4289990e+00
   4.1733110e+00   3.4297190e+00
   4.1797110e+00   3.4304400e+00
   4.1861120e+00   3.4311600e+00
   4.1925130e+00   3.4318790e+00
   4.1989130e+00   3.4325980e+00
   4.2053140e+00   3.4333160e+00
   4.2117150e+00   3.4340330e+00
   4.2181150e+00   3.4347500e+00
   4.2245160e+00   3.4354670e+00
   4.2309160e+00   3.4361830e+00
   4.2373170e+00   3.4368980e+00
   4.2437180e+00   3.4376130e+00
   4.2501180e+00   3.4383270e+00
   4.2565190e+00   3.4390410e+00
   4.2629200e+00   3.4397550e+00
   4.2693200e+00   3.4404670e+00
   4.2757210e+00   3.4411800e+00
   4.2821220e+00   3.4418910e+00
   4.2885220e+00   3.4426020e+00
   4.2949230e+00   3.4433130e+00
   4.3013230e+00   3.4440230e+00
   4.3077240e+00   3.4447330e+00
   4.3141250e+00   3.4454420e+00
   4.3205250e+00   3.4461500e+00
   4.3269260e+00   3.4468580e+00
   4.3333270e+00   3.4475660e+00
   4.3397270e+00   3.4482730e+00
   4.3461280e+00   3.4489790e+00
   4.3525280e+00   3.4496850e+00
   4.3589290e+00   3.4503900e+00
   4.3653300e+00   3.4510950e+00
   4.3717300e+00   3.4517990e+00
   4.3781310e+00   3.4525030e+00
   4.3845320e+00   3.4532070e+00
   4.3909320e+00   3.4539090e+00
   4.3973330e+00   3.4546120e+00
   4.4037330e+00   3.4553130e+00
   4.4101340e+00   3.4560150e+00
   4.4165350e+00   3.4567150e+00
   4.4229350e+00   3.4574160e+00
   4.4293360e+00   3.4581150e+00
   4.4357370e+00   3.4588150e+00
   4.4421370e+00   3.4595130e+00
   4.4485380e+00   3.4602120e+00
   4.4549390e+00   3.4609090e+00
   4.4613390e+00   3.4616070e+00
   4.4677400e+00   3.4623030e+00
   4.4741400e+00   3.4630000e+00
   4.4805410e+00   3.4636950e+00
   4.4869420e+00   3.4643910e+00
   4.4933420e+00   3.4650850e+00
   4.4997430e+00   3.4657790e+00
   4.5061440e+00   3.4664730e+00
   4.5125440e+00   3.4671660e+00
   4.5189450e+00   3.4678590e+00
   4.5253450e+00   3.4685520e+00
   4.5317460e+00   3.4692430e+00
   4.5381470e+00   3.4699350e+00
   4.5445470e+00   3.4706250e+00
   4.5509480e+00   3.4713160e+00
   4.5573490e+00   3.4720060e+00
   4.5637490e+00   3.4726950e+00
   4.5701500e+00   3.4733840e+00
   4.5765500e+00   3.4740720e+00
   4.5829510e+00   3.4747600e+00
   4.5893520e+00   3.4754480e+00
   4.5957520e+00   3.4761340e+00
   4.6021530e+00   3.4768210e+00
   4.6085540e+00   3.4775070e+00
   4.6149540e+00   3.4781920e+00
   4.6213550e+00   3.4788770e+00
   4.6277560e+00   3.4795620e+00
   4.6341560e+00   3.4802460e+00
   4.6405570e+00   3.4809300e+00
   4.6469570e+00   3.4816130e+00
   4.6533580e+00   3.4822960e+00
   4.6597590e+00   3.4829780e+00
   4.6661590e+00   3.4836600e+00
   4.6725600e+00   3.4843410e+00
   4.6789610e+00   3.4850220e+00
   4.6853610e+00   3.4857020e+00
   4.6917620e+00   3.4863820e+00
   4.6981620e+00   3.4870610e+00
   4.7045630e+00   3.4877400e+00
