"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
4.9,1.0992,213,1,49,-5.0551,26.123,0
4.95,1.1106,213,1,49.5,-5.0551,26.123,0
5,1.122,213,1,50,-5.0551,26.123,0
5.05,1.1332,213,1,50.5,-5.0551,26.123,0
5.1,1.1442,213,1,51,-5.0551,26.123,0
5.15,1.1548,213,1,51.5,-5.0551,26.123,0
5.2,1.1648,213,1,52,-5.0551,26.123,0
5.25,1.1739,213,1,52.5,-5.0551,26.123,0
5.3,1.1815,213,1,53,-5.0551,26.123,0
5.35,1.1868,213,1,53.5,-5.0551,26.123,0
5.4,1.1881,213,1,54,-5.0551,26.123,0
5.45,1.1828,213,1,54.5,-5.0551,26.123,0
5.5,1.166,213,1,55,-5.0551,26.123,0
5.55,1.1294,213,1,55.5,-5.0551,26.123,0
5.6,1.0609,213,1,56,-5.0551,26.123,0
5.65,0.94947,213,1,56.5,-5.0551,26.123,0
5.7,0.80215,213,1,57,-5.0551,26.123,0
5.75,0.65881,213,1,57.5,-5.0551,26.123,0
5.8,0.57332,213,1,58,-5.0551,26.123,0
5.85,0.56801,213,1,58.5,-5.0551,26.123,0
5.9,0.61714,213,1,59,-5.0551,26.123,0
5.95,0.66904,213,1,59.5,-5.0551,26.123,0
6,0.6778,213,1,60,-5.0551,26.123,0
6.05,0.62596,213,1,60.5,-5.0551,26.123,0
6.1,0.53331,213,1,61,-5.0551,26.123,0
6.15,0.44998,213,1,61.5,-5.0551,26.123,0
6.2,0.42756,213,1,62,-5.0551,26.123,0
6.25,0.48774,213,1,62.5,-5.0551,26.123,0
6.3,0.5883,213,1,63,-5.0551,26.123,0
6.35,0.61756,213,1,63.5,-5.0551,26.123,0
6.4,0.52053,213,1,64,-5.0551,26.123,0
6.45,0.43174,213,1,64.5,-5.0551,26.123,0
6.5,0.42572,213,1,65,-5.0551,26.123,0
6.55,0.68861,213,1,65.5,-5.0551,26.123,0
6.6,1.2237,213,1,66,-5.0551,26.123,0
6.65,1.7146,213,1,66.5,-5.0551,26.123,0
6.7,2.1003,213,1,67,-5.0551,26.123,0
6.75,2.425,213,1,67.5,-5.0551,26.123,0
6.8,2.2943,213,1,68,-5.0551,26.123,0
6.85,2.7268,213,1,68.5,-5.0551,26.123,0
6.9,3.2378,213,1,69,-5.0551,26.123,0
6.95,4.4082,213,1,69.5,-5.0551,26.123,0
7,5.3932,213,1,70,-5.0551,26.123,0
7.05,5.0991,213,1,70.5,-5.0551,26.123,0
7.1,5.4869,213,1,71,-5.0551,26.123,0
7.15,4.5376,213,1,71.5,-5.0551,26.123,0
7.2,5.4917,213,1,72,-5.0551,26.123,0
7.25,6.8068,213,1,72.5,-5.0551,26.123,0
7.3,5.6379,213,1,73,-5.0551,26.123,0
7.35,6.0047,213,1,73.5,-5.0551,26.123,0
7.4,5.5202,213,1,74,-5.0551,26.123,0
7.45,3.7973,213,1,74.5,-5.0551,26.123,0
7.5,3.7491,213,1,75,-5.0551,26.123,0
7.55,3.6285,213,1,75.5,-5.0551,26.123,0
7.6,5.0815,213,1,76,-5.0551,26.123,0
7.65,9.3043,213,1,76.5,-5.0551,26.123,0
7.7,14.295,213,1,77,-5.0551,26.123,0
7.75,9.2074,213,1,77.5,-5.0551,26.123,0
7.8,4.4093,213,1,78,-5.0551,26.123,0
7.85,3.0215,213,1,78.5,-5.0551,26.123,0
7.9,1.9903,213,1,79,-5.0551,26.123,0
7.95,2.7668,213,1,79.5,-5.0551,26.123,0
8,2.7298,213,1,80,-5.0551,26.123,0
8.05,2.7149,213,1,80.5,-5.0551,26.123,0
8.1,1.3301,213,1,81,-5.0551,26.123,0
8.15,3.6227,213,1,81.5,-5.0551,26.123,0
8.2,7.5331,213,1,82,-5.0551,26.123,0
8.25,8.3837,213,1,82.5,-5.0551,26.123,0
8.3,8.5735,213,1,83,-5.0551,26.123,0
8.35,12.01,213,1,83.5,-5.0551,26.123,0
8.4,10.906,213,1,84,-5.0551,26.123,0
8.45,11.363,213,1,84.5,-5.0551,26.123,0
8.5,5.867,213,1,85,-5.0551,26.123,0
8.55,5.4775,213,1,85.5,-5.0551,26.123,0
8.6,5.2818,213,1,86,-5.0551,26.123,0
8.65,3.562,213,1,86.5,-5.0551,26.123,0
8.7,7.8445,213,1,87,-5.0551,26.123,0
8.75,16.758,213,1,87.5,-5.0551,26.123,0
8.8,23.192,213,1,88,-5.0551,26.123,0
8.85,19.396,213,1,88.5,-5.0551,26.123,0
8.9,16.994,213,1,89,-5.0551,26.123,0
8.95,16.672,213,1,89.5,-5.0551,26.123,0
9,12.595,213,1,90,-5.0551,26.123,0
9.05,12.502,213,1,90.5,-5.0551,26.123,0
9.1,19.672,213,1,91,-5.0551,26.123,0
9.15,22.139,213,1,91.5,-5.0551,26.123,0
9.2,18.111,213,1,92,-5.0551,26.123,0
