"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
3.75,0.8919,231,1,37.5,-12.633,20.932,0
3.8,0.90382,231,1,38,-12.633,20.932,0
3.85,0.91569,231,1,38.5,-12.633,20.932,0
3.9,0.92751,231,1,39,-12.633,20.932,0
3.95,0.93927,231,1,39.5,-12.633,20.932,0
4,0.95095,231,1,40,-12.633,20.932,0
4.05,0.96257,231,1,40.5,-12.633,20.932,0
4.1,0.97414,231,1,41,-12.633,20.932,0
4.15,0.98573,231,1,41.5,-12.633,20.932,0
4.2,0.99738,231,1,42,-12.633,20.932,0
4.25,1.0091,231,1,42.5,-12.633,20.932,0
4.3,1.0211,231,1,43,-12.633,20.932,0
4.35,1.0333,231,1,43.5,-12.633,20.932,0
4.4,1.0457,231,1,44,-12.633,20.932,0
4.45,1.0583,231,1,44.5,-12.633,20.932,0
4.5,1.0712,231,1,45,-12.633,20.932,0
4.55,1.0841,231,1,45.5,-12.633,20.932,0
4.6,1.0971,231,1,46,-12.633,20.932,0
4.65,1.1101,231,1,46.5,-12.633,20.932,0
4.7,1.1229,231,1,47,-12.633,20.932,0
4.75,1.1357,231,1,47.5,-12.633,20.932,0
4.8,1.1484,231,1,48,-12.633,20.932,0
4.85,1.1612,231,1,48.5,-12.633,20.932,0
4.9,1.1741,231,1,49,-12.633,20.932,0
4.95,1.1875,231,1,49.5,-12.633,20.932,0
5,1.2014,231,1,50,-12.633,20.932,0
5.05,1.2165,231,1,50.5,-12.633,20.932,0
5.1,1.2332,231,1,51,-12.633,20.932,0
5.15,1.2527,231,1,51.5,-12.633,20.932,0
5.2,1.2772,231,1,52,-12.633,20.932,0
5.25,1.3106,231,1,52.5,-12.633,20.932,0
5.3,1.3599,231,1,53,-12.633,20.932,0
5.35,1.4379,231,1,53.5,-12.633,20.932,0
5.4,1.5675,231,1,54,-12.633,20.932,0
5.45,1.7867,231,1,54.5,-12.633,20.932,0
5.5,2.1389,231,1,55,-12.633,20.932,0
5.55,2.5982,231,1,55.5,-12.633,20.932,0
5.6,2.9511,231,1,56,-12.633,20.932,0
5.65,2.968,231,1,56.5,-12.633,20.932,0
5.7,2.6687,231,1,57,-12.633,20.932,0
5.75,2.329,231,1,57.5,-12.633,20.932,0
5.8,2.2007,231,1,58,-12.633,20.932,0
5.85,2.3248,231,1,58.5,-12.633,20.932,0
5.9,2.6329,231,1,59,-12.633,20.932,0
5.95,2.9481,231,1,59.5,-12.633,20.932,0
6,3.0455,231,1,60,-12.633,20.932,0
6.05,2.8526,231,1,60.5,-12.633,20.932,0
6.1,2.5129,231,1,61,-12.633,20.932,0
6.15,2.2391,231,1,61.5,-12.633,20.932,0
6.2,2.112,231,1,62,-12.633,20.932,0
6.25,2.0192,231,1,62.5,-12.633,20.932,0
6.3,1.9455,231,1,63,-12.633,20.932,0
6.35,1.8696,231,1,63.5,-12.633,20.932,0
6.4,1.7363,231,1,64,-12.633,20.932,0
6.45,1.4351,231,1,64.5,-12.633,20.932,0
6.5,1.1191,231,1,65,-12.633,20.932,0
6.55,0.99008,231,1,65.5,-12.633,20.932,0
6.6,1.0402,231,1,66,-12.633,20.932,0
6.65,1.234,231,1,66.5,-12.633,20.932,0
6.7,1.8761,231,1,67,-12.633,20.932,0
6.75,3.1665,231,1,67.5,-12.633,20.932,0
6.8,5.2443,231,1,68,-12.633,20.932,0
6.85,6.3588,231,1,68.5,-12.633,20.932,0
6.9,4.0121,231,1,69,-12.633,20.932,0
6.95,3.1827,231,1,69.5,-12.633,20.932,0
7,3.2671,231,1,70,-12.633,20.932,0
7.05,3.3323,231,1,70.5,-12.633,20.932,0
7.1,2.7556,231,1,71,-12.633,20.932,0
7.15,2.693,231,1,71.5,-12.633,20.932,0
7.2,2.0856,231,1,72,-12.633,20.932,0
7.25,1.7996,231,1,72.5,-12.633,20.932,0
7.3,1.9429,231,1,73,-12.633,20.932,0
7.35,3.1787,231,1,73.5,-12.633,20.932,0
7.4,3.0957,231,1,74,-12.633,20.932,0
7.45,3.7463,231,1,74.5,-12.633,20.932,0
7.5,4.3687,231,1,75,-12.633,20.932,0
7.55,4.4965,231,1,75.5,-12.633,20.932,0
7.6,3.8951,231,1,76,-12.633,20.932,0
7.65,3.4795,231,1,76.5,-12.633,20.932,0
7.7,4.5771,231,1,77,-12.633,20.932,0
7.75,5.09,231,1,77.5,-12.633,20.932,0
7.8,4.0392,231,1,78,-12.633,20.932,0
7.85,3.2177,231,1,78.5,-12.633,20.932,0
7.9,1.2171,231,1,79,-12.633,20.932,0
7.95,0.44674,231,1,79.5,-12.633,20.932,0
8,1.2759,231,1,80,-12.633,20.932,0
8.05,2.7612,231,1,80.5,-12.633,20.932,0
8.1,3.3404,231,1,81,-12.633,20.932,0
8.15,3.0999,231,1,81.5,-12.633,20.932,0
8.2,1.85,231,1,82,-12.633,20.932,0
8.25,0.87764,231,1,82.5,-12.633,20.932,0
8.3,1.9857,231,1,83,-12.633,20.932,0
8.35,3.3888,231,1,83.5,-12.633,20.932,0
8.4,2.9976,231,1,84,-12.633,20.932,0
8.45,5.2304,231,1,84.5,-12.633,20.932,0
8.5,5.539,231,1,85,-12.633,20.932,0
8.55,5.0921,231,1,85.5,-12.633,20.932,0
8.6,5.273,231,1,86,-12.633,20.932,0
8.65,3.4478,231,1,86.5,-12.633,20.932,0
8.7,2.7098,231,1,87,-12.633,20.932,0
8.75,4.7045,231,1,87.5,-12.633,20.932,0
8.8,4.879,231,1,88,-12.633,20.932,0
8.85,5.9073,231,1,88.5,-12.633,20.932,0
8.9,7.6168,231,1,89,-12.633,20.932,0
8.95,7.1663,231,1,89.5,-12.633,20.932,0
9,9.1123,231,1,90,-12.633,20.932,0
9.05,8.5553,231,1,90.5,-12.633,20.932,0
9.1,4.5146,231,1,91,-12.633,20.932,0
9.15,3.2805,231,1,91.5,-12.633,20.932,0
9.2,3.5242,231,1,92,-12.633,20.932,0
