"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
4.8,1.1842,247,1,48,-17.088,14.03,0
4.85,1.1986,247,1,48.5,-17.088,14.03,0
4.9,1.2124,247,1,49,-17.088,14.03,0
4.95,1.2264,247,1,49.5,-17.088,14.03,0
5,1.2418,247,1,50,-17.088,14.03,0
5.05,1.2601,247,1,50.5,-17.088,14.03,0
5.1,1.2832,247,1,51,-17.088,14.03,0
5.15,1.3128,247,1,51.5,-17.088,14.03,0
5.2,1.3507,247,1,52,-17.088,14.03,0
5.25,1.3977,247,1,52.5,-17.088,14.03,0
5.3,1.452,247,1,53,-17.088,14.03,0
5.35,1.5069,247,1,53.5,-17.088,14.03,0
5.4,1.5545,247,1,54,-17.088,14.03,0
5.45,1.5913,247,1,54.5,-17.088,14.03,0
5.5,1.6181,247,1,55,-17.088,14.03,0
5.55,1.6351,247,1,55.5,-17.088,14.03,0
5.6,1.6346,247,1,56,-17.088,14.03,0
5.65,1.5986,247,1,56.5,-17.088,14.03,0
5.7,1.5108,247,1,57,-17.088,14.03,0
5.75,1.3474,247,1,57.5,-17.088,14.03,0
5.8,1.1459,247,1,58,-17.088,14.03,0
5.85,0.97429,247,1,58.5,-17.088,14.03,0
5.9,0.89923,247,1,59,-17.088,14.03,0
5.95,0.94642,247,1,59.5,-17.088,14.03,0
6,1.0954,247,1,60,-17.088,14.03,0
6.05,1.2588,247,1,60.5,-17.088,14.03,0
6.1,1.3341,247,1,61,-17.088,14.03,0
6.15,1.3008,247,1,61.5,-17.088,14.03,0
6.2,1.2475,247,1,62,-17.088,14.03,0
6.25,1.2239,247,1,62.5,-17.088,14.03,0
6.3,1.2781,247,1,63,-17.088,14.03,0
6.35,1.3307,247,1,63.5,-17.088,14.03,0
6.4,1.3266,247,1,64,-17.088,14.03,0
6.45,1.2373,247,1,64.5,-17.088,14.03,0
6.5,1.0681,247,1,65,-17.088,14.03,0
6.55,0.95539,247,1,65.5,-17.088,14.03,0
6.6,1.0179,247,1,66,-17.088,14.03,0
6.65,1.3022,247,1,66.5,-17.088,14.03,0
6.7,1.4964,247,1,67,-17.088,14.03,0
6.75,1.8183,247,1,67.5,-17.088,14.03,0
6.8,1.9184,247,1,68,-17.088,14.03,0
6.85,1.7151,247,1,68.5,-17.088,14.03,0
6.9,1.6843,247,1,69,-17.088,14.03,0
6.95,1.5621,247,1,69.5,-17.088,14.03,0
7,1.4509,247,1,70,-17.088,14.03,0
7.05,1.3982,247,1,70.5,-17.088,14.03,0
7.1,1.3219,247,1,71,-17.088,14.03,0
7.15,1.3348,247,1,71.5,-17.088,14.03,0
7.2,1.4464,247,1,72,-17.088,14.03,0
7.25,1.4588,247,1,72.5,-17.088,14.03,0
7.3,1.6421,247,1,73,-17.088,14.03,0
7.35,1.8399,247,1,73.5,-17.088,14.03,0
7.4,1.6407,247,1,74,-17.088,14.03,0
7.45,2.2063,247,1,74.5,-17.088,14.03,0
7.5,2.2293,247,1,75,-17.088,14.03,0
7.55,2.555,247,1,75.5,-17.088,14.03,0
7.6,1.9205,247,1,76,-17.088,14.03,0
7.65,1.5283,247,1,76.5,-17.088,14.03,0
7.7,1.7241,247,1,77,-17.088,14.03,0
7.75,1.1533,247,1,77.5,-17.088,14.03,0
7.8,1.1245,247,1,78,-17.088,14.03,0
7.85,1.3491,247,1,78.5,-17.088,14.03,0
7.9,1.3014,247,1,79,-17.088,14.03,0
7.95,1.984,247,1,79.5,-17.088,14.03,0
8,1.9245,247,1,80,-17.088,14.03,0
8.05,1.993,247,1,80.5,-17.088,14.03,0
8.1,3.2678,247,1,81,-17.088,14.03,0
8.15,2.6451,247,1,81.5,-17.088,14.03,0
8.2,3.4625,247,1,82,-17.088,14.03,0
8.25,2.7784,247,1,82.5,-17.088,14.03,0
8.3,1.9652,247,1,83,-17.088,14.03,0
8.35,1.3283,247,1,83.5,-17.088,14.03,0
8.4,1.4916,247,1,84,-17.088,14.03,0
8.45,1.2477,247,1,84.5,-17.088,14.03,0
8.5,1.9633,247,1,85,-17.088,14.03,0
8.55,1.8316,247,1,85.5,-17.088,14.03,0
8.6,1.5655,247,1,86,-17.088,14.03,0
8.65,1.7557,247,1,86.5,-17.088,14.03,0
8.7,2.096,247,1,87,-17.088,14.03,0
8.75,2.018,247,1,87.5,-17.088,14.03,0
8.8,1.2336,247,1,88,-17.088,14.03,0
8.85,0.97978,247,1,88.5,-17.088,14.03,0
8.9,0.95942,247,1,89,-17.088,14.03,0
8.95,1.1142,247,1,89.5,-17.088,14.03,0
9,1.4562,247,1,90,-17.088,14.03,0
9.05,2.5675,247,1,90.5,-17.088,14.03,0
9.1,2.2301,247,1,91,-17.088,14.03,0
9.15,1.7539,247,1,91.5,-17.088,14.03,0
9.2,1.5986,247,1,92,-17.088,14.03,0
