"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.7,0.64169,173,1,27,13.309,20.154,0
2.75,0.65348,173,1,27.5,13.309,20.154,0
2.8,0.66527,173,1,28,13.309,20.154,0
2.85,0.67709,173,1,28.5,13.309,20.154,0
2.9,0.68894,173,1,29,13.309,20.154,0
2.95,0.70081,173,1,29.5,13.309,20.154,0
3,0.71271,173,1,30,13.309,20.154,0
3.05,0.72465,173,1,30.5,13.309,20.154,0
3.1,0.73665,173,1,31,13.309,20.154,0
3.15,0.74873,173,1,31.5,13.309,20.154,0
3.2,0.76089,173,1,32,13.309,20.154,0
3.25,0.77312,173,1,32.5,13.309,20.154,0
3.3,0.78542,173,1,33,13.309,20.154,0
3.35,0.79775,173,1,33.5,13.309,20.154,0
3.4,0.81008,173,1,34,13.309,20.154,0
3.45,0.82238,173,1,34.5,13.309,20.154,0
3.5,0.83463,173,1,35,13.309,20.154,0
3.55,0.84681,173,1,35.5,13.309,20.154,0
3.6,0.85893,173,1,36,13.309,20.154,0
3.65,0.87098,173,1,36.5,13.309,20.154,0
3.7,0.88297,173,1,37,13.309,20.154,0
3.75,0.8949,173,1,37.5,13.309,20.154,0
3.8,0.90675,173,1,38,13.309,20.154,0
3.85,0.91851,173,1,38.5,13.309,20.154,0
3.9,0.93018,173,1,39,13.309,20.154,0
3.95,0.94176,173,1,39.5,13.309,20.154,0
4,0.95328,173,1,40,13.309,20.154,0
4.05,0.96476,173,1,40.5,13.309,20.154,0
4.1,0.97626,173,1,41,13.309,20.154,0
4.15,0.98783,173,1,41.5,13.309,20.154,0
4.2,0.99955,173,1,42,13.309,20.154,0
4.25,1.0115,173,1,42.5,13.309,20.154,0
4.3,1.0236,173,1,43,13.309,20.154,0
4.35,1.0361,173,1,43.5,13.309,20.154,0
4.4,1.0488,173,1,44,13.309,20.154,0
4.45,1.0617,173,1,44.5,13.309,20.154,0
4.5,1.0747,173,1,45,13.309,20.154,0
4.55,1.0878,173,1,45.5,13.309,20.154,0
4.6,1.1008,173,1,46,13.309,20.154,0
4.65,1.1137,173,1,46.5,13.309,20.154,0
4.7,1.1265,173,1,47,13.309,20.154,0
4.75,1.1393,173,1,47.5,13.309,20.154,0
4.8,1.152,173,1,48,13.309,20.154,0
4.85,1.1647,173,1,48.5,13.309,20.154,0
4.9,1.1775,173,1,49,13.309,20.154,0
4.95,1.1906,173,1,49.5,13.309,20.154,0
5,1.204,173,1,50,13.309,20.154,0
5.05,1.218,173,1,50.5,13.309,20.154,0
5.1,1.2333,173,1,51,13.309,20.154,0
5.15,1.2511,173,1,51.5,13.309,20.154,0
5.2,1.2737,173,1,52,13.309,20.154,0
5.25,1.3053,173,1,52.5,13.309,20.154,0
5.3,1.3535,173,1,53,13.309,20.154,0
5.35,1.4319,173,1,53.5,13.309,20.154,0
5.4,1.5639,173,1,54,13.309,20.154,0
5.45,1.785,173,1,54.5,13.309,20.154,0
5.5,2.1284,173,1,55,13.309,20.154,0
5.55,2.5623,173,1,55.5,13.309,20.154,0
5.6,2.9151,173,1,56,13.309,20.154,0
5.65,2.9898,173,1,56.5,13.309,20.154,0
5.7,2.7828,173,1,57,13.309,20.154,0
5.75,2.5005,173,1,57.5,13.309,20.154,0
5.8,2.4172,173,1,58,13.309,20.154,0
5.85,2.6602,173,1,58.5,13.309,20.154,0
5.9,3.0886,173,1,59,13.309,20.154,0
5.95,3.3884,173,1,59.5,13.309,20.154,0
6,3.3035,173,1,60,13.309,20.154,0
6.05,2.8676,173,1,60.5,13.309,20.154,0
6.1,2.3103,173,1,61,13.309,20.154,0
6.15,1.9052,173,1,61.5,13.309,20.154,0
6.2,1.6466,173,1,62,13.309,20.154,0
6.25,1.4388,173,1,62.5,13.309,20.154,0
6.3,1.295,173,1,63,13.309,20.154,0
6.35,1.174,173,1,63.5,13.309,20.154,0
6.4,1.3227,173,1,64,13.309,20.154,0
6.45,2.0759,173,1,64.5,13.309,20.154,0
6.5,3.2421,173,1,65,13.309,20.154,0
6.55,4.4209,173,1,65.5,13.309,20.154,0
6.6,4.7897,173,1,66,13.309,20.154,0
6.65,4.6338,173,1,66.5,13.309,20.154,0
6.7,3.7507,173,1,67,13.309,20.154,0
6.75,3.3492,173,1,67.5,13.309,20.154,0
6.8,4.1461,173,1,68,13.309,20.154,0
6.85,3.9148,173,1,68.5,13.309,20.154,0
6.9,3.2871,173,1,69,13.309,20.154,0
6.95,3.0366,173,1,69.5,13.309,20.154,0
7,3.1751,173,1,70,13.309,20.154,0
7.05,3.5061,173,1,70.5,13.309,20.154,0
7.1,2.4359,173,1,71,13.309,20.154,0
7.15,2.5163,173,1,71.5,13.309,20.154,0
7.2,2.0571,173,1,72,13.309,20.154,0
7.25,2.8912,173,1,72.5,13.309,20.154,0
7.3,3.561,173,1,73,13.309,20.154,0
7.35,2.6318,173,1,73.5,13.309,20.154,0
7.4,3.0531,173,1,74,13.309,20.154,0
7.45,3.6302,173,1,74.5,13.309,20.154,0
7.5,4.7563,173,1,75,13.309,20.154,0
7.55,5.8407,173,1,75.5,13.309,20.154,0
7.6,5.113,173,1,76,13.309,20.154,0
7.65,4.7965,173,1,76.5,13.309,20.154,0
7.7,5.0682,173,1,77,13.309,20.154,0
7.75,4.5706,173,1,77.5,13.309,20.154,0
7.8,5.8972,173,1,78,13.309,20.154,0
7.85,8.5393,173,1,78.5,13.309,20.154,0
7.9,8.9282,173,1,79,13.309,20.154,0
7.95,8.5859,173,1,79.5,13.309,20.154,0
8,7.1527,173,1,80,13.309,20.154,0
8.05,6.4892,173,1,80.5,13.309,20.154,0
8.1,4.6101,173,1,81,13.309,20.154,0
8.15,3.7872,173,1,81.5,13.309,20.154,0
8.2,3.7158,173,1,82,13.309,20.154,0
8.25,3.5344,173,1,82.5,13.309,20.154,0
8.3,3.0714,173,1,83,13.309,20.154,0
8.35,3.1538,173,1,83.5,13.309,20.154,0
8.4,3.7484,173,1,84,13.309,20.154,0
8.45,4.7017,173,1,84.5,13.309,20.154,0
8.5,4.1359,173,1,85,13.309,20.154,0
8.55,7.179,173,1,85.5,13.309,20.154,0
8.6,6.0417,173,1,86,13.309,20.154,0
8.65,4.7224,173,1,86.5,13.309,20.154,0
8.7,4.4725,173,1,87,13.309,20.154,0
8.75,3.5819,173,1,87.5,13.309,20.154,0
8.8,2.9171,173,1,88,13.309,20.154,0
8.85,3.0023,173,1,88.5,13.309,20.154,0
8.9,2.6365,173,1,89,13.309,20.154,0
8.95,3.0887,173,1,89.5,13.309,20.154,0
9,1.2386,173,1,90,13.309,20.154,0
9.05,1.4465,173,1,90.5,13.309,20.154,0
9.1,3.7047,173,1,91,13.309,20.154,0
9.15,4.3211,173,1,91.5,13.309,20.154,0
9.2,4.7579,173,1,92,13.309,20.154,0
