"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.3,0.55236,251,1,23,-17.871,12.123,0
2.35,0.56388,251,1,23.5,-17.871,12.123,0
2.4,0.57535,251,1,24,-17.871,12.123,0
2.45,0.58679,251,1,24.5,-17.871,12.123,0
2.5,0.59821,251,1,25,-17.871,12.123,0
2.55,0.60965,251,1,25.5,-17.871,12.123,0
2.6,0.62112,251,1,26,-17.871,12.123,0
2.65,0.63265,251,1,26.5,-17.871,12.123,0
2.7,0.64429,251,1,27,-17.871,12.123,0
2.75,0.65605,251,1,27.5,-17.871,12.123,0
2.8,0.66798,251,1,28,-17.871,12.123,0
2.85,0.68008,251,1,28.5,-17.871,12.123,0
2.9,0.69233,251,1,29,-17.871,12.123,0
2.95,0.7047,251,1,29.5,-17.871,12.123,0
3,0.71713,251,1,30,-17.871,12.123,0
3.05,0.7296,251,1,30.5,-17.871,12.123,0
3.1,0.74203,251,1,31,-17.871,12.123,0
3.15,0.75441,251,1,31.5,-17.871,12.123,0
3.2,0.76669,251,1,32,-17.871,12.123,0
3.25,0.77886,251,1,32.5,-17.871,12.123,0
3.3,0.79094,251,1,33,-17.871,12.123,0
3.35,0.80297,251,1,33.5,-17.871,12.123,0
3.4,0.81501,251,1,34,-17.871,12.123,0
3.45,0.82711,251,1,34.5,-17.871,12.123,0
3.5,0.83929,251,1,35,-17.871,12.123,0
3.55,0.85155,251,1,35.5,-17.871,12.123,0
3.6,0.86388,251,1,36,-17.871,12.123,0
3.65,0.87625,251,1,36.5,-17.871,12.123,0
3.7,0.88867,251,1,37,-17.871,12.123,0
3.75,0.90112,251,1,37.5,-17.871,12.123,0
3.8,0.91364,251,1,38,-17.871,12.123,0
3.85,0.92622,251,1,38.5,-17.871,12.123,0
3.9,0.93886,251,1,39,-17.871,12.123,0
3.95,0.95158,251,1,39.5,-17.871,12.123,0
4,0.96438,251,1,40,-17.871,12.123,0
4.05,0.97725,251,1,40.5,-17.871,12.123,0
4.1,0.99021,251,1,41,-17.871,12.123,0
4.15,1.0033,251,1,41.5,-17.871,12.123,0
4.2,1.0165,251,1,42,-17.871,12.123,0
4.25,1.03,251,1,42.5,-17.871,12.123,0
4.3,1.0438,251,1,43,-17.871,12.123,0
4.35,1.058,251,1,43.5,-17.871,12.123,0
4.4,1.0728,251,1,44,-17.871,12.123,0
4.45,1.0882,251,1,44.5,-17.871,12.123,0
4.5,1.1041,251,1,45,-17.871,12.123,0
4.55,1.1204,251,1,45.5,-17.871,12.123,0
4.6,1.1365,251,1,46,-17.871,12.123,0
4.65,1.1524,251,1,46.5,-17.871,12.123,0
4.7,1.168,251,1,47,-17.871,12.123,0
4.75,1.1837,251,1,47.5,-17.871,12.123,0
4.8,1.2004,251,1,48,-17.871,12.123,0
4.85,1.2197,251,1,48.5,-17.871,12.123,0
4.9,1.2433,251,1,49,-17.871,12.123,0
4.95,1.2734,251,1,49.5,-17.871,12.123,0
5,1.3123,251,1,50,-17.871,12.123,0
5.05,1.3619,251,1,50.5,-17.871,12.123,0
5.1,1.4232,251,1,51,-17.871,12.123,0
5.15,1.4935,251,1,51.5,-17.871,12.123,0
5.2,1.5629,251,1,52,-17.871,12.123,0
5.25,1.6127,251,1,52.5,-17.871,12.123,0
5.3,1.6206,251,1,53,-17.871,12.123,0
5.35,1.5717,251,1,53.5,-17.871,12.123,0
5.4,1.4683,251,1,54,-17.871,12.123,0
5.45,1.3361,251,1,54.5,-17.871,12.123,0
5.5,1.2156,251,1,55,-17.871,12.123,0
5.55,1.1433,251,1,55.5,-17.871,12.123,0
5.6,1.1158,251,1,56,-17.871,12.123,0
5.65,1.0995,251,1,56.5,-17.871,12.123,0
5.7,1.1197,251,1,57,-17.871,12.123,0
5.75,1.1388,251,1,57.5,-17.871,12.123,0
5.8,1.1588,251,1,58,-17.871,12.123,0
5.85,1.161,251,1,58.5,-17.871,12.123,0
5.9,1.1408,251,1,59,-17.871,12.123,0
5.95,1.1093,251,1,59.5,-17.871,12.123,0
6,1.0979,251,1,60,-17.871,12.123,0
6.05,1.1133,251,1,60.5,-17.871,12.123,0
6.1,1.1108,251,1,61,-17.871,12.123,0
6.15,1.234,251,1,61.5,-17.871,12.123,0
6.2,1.4502,251,1,62,-17.871,12.123,0
6.25,1.672,251,1,62.5,-17.871,12.123,0
6.3,1.6998,251,1,63,-17.871,12.123,0
6.35,1.6379,251,1,63.5,-17.871,12.123,0
6.4,1.6685,251,1,64,-17.871,12.123,0
6.45,1.7613,251,1,64.5,-17.871,12.123,0
6.5,1.8572,251,1,65,-17.871,12.123,0
6.55,2.1197,251,1,65.5,-17.871,12.123,0
6.6,2.7551,251,1,66,-17.871,12.123,0
6.65,3.601,251,1,66.5,-17.871,12.123,0
6.7,4.4956,251,1,67,-17.871,12.123,0
6.75,5.8018,251,1,67.5,-17.871,12.123,0
6.8,6.2501,251,1,68,-17.871,12.123,0
6.85,5.3226,251,1,68.5,-17.871,12.123,0
6.9,4.9631,251,1,69,-17.871,12.123,0
6.95,4.9354,251,1,69.5,-17.871,12.123,0
7,5.916,251,1,70,-17.871,12.123,0
7.05,6.7091,251,1,70.5,-17.871,12.123,0
7.1,8.1076,251,1,71,-17.871,12.123,0
7.15,7.9866,251,1,71.5,-17.871,12.123,0
7.2,6.2056,251,1,72,-17.871,12.123,0
7.25,6.6369,251,1,72.5,-17.871,12.123,0
7.3,9.0584,251,1,73,-17.871,12.123,0
7.35,9.8994,251,1,73.5,-17.871,12.123,0
7.4,7.6934,251,1,74,-17.871,12.123,0
7.45,7.4806,251,1,74.5,-17.871,12.123,0
7.5,6.283,251,1,75,-17.871,12.123,0
7.55,8.584,251,1,75.5,-17.871,12.123,0
7.6,8.1468,251,1,76,-17.871,12.123,0
7.65,5.3849,251,1,76.5,-17.871,12.123,0
7.7,7.5723,251,1,77,-17.871,12.123,0
7.75,6.059,251,1,77.5,-17.871,12.123,0
7.8,8.7531,251,1,78,-17.871,12.123,0
7.85,11.083,251,1,78.5,-17.871,12.123,0
7.9,7.9466,251,1,79,-17.871,12.123,0
7.95,9.0866,251,1,79.5,-17.871,12.123,0
8,10.685,251,1,80,-17.871,12.123,0
8.05,10.9,251,1,80.5,-17.871,12.123,0
8.1,12.489,251,1,81,-17.871,12.123,0
8.15,9.4682,251,1,81.5,-17.871,12.123,0
8.2,12.229,251,1,82,-17.871,12.123,0
8.25,11.427,251,1,82.5,-17.871,12.123,0
8.3,10.78,251,1,83,-17.871,12.123,0
8.35,9.8036,251,1,83.5,-17.871,12.123,0
8.4,7.8329,251,1,84,-17.871,12.123,0
8.45,3.8743,251,1,84.5,-17.871,12.123,0
8.5,7.4402,251,1,85,-17.871,12.123,0
8.55,4.6709,251,1,85.5,-17.871,12.123,0
8.6,1.3832,251,1,86,-17.871,12.123,0
8.65,1.8684,251,1,86.5,-17.871,12.123,0
8.7,4.3417,251,1,87,-17.871,12.123,0
8.75,4.5591,251,1,87.5,-17.871,12.123,0
8.8,5.8465,251,1,88,-17.871,12.123,0
8.85,5.1374,251,1,88.5,-17.871,12.123,0
8.9,8.9626,251,1,89,-17.871,12.123,0
8.95,9.4629,251,1,89.5,-17.871,12.123,0
9,4.3545,251,1,90,-17.871,12.123,0
9.05,2.8525,251,1,90.5,-17.871,12.123,0
9.1,3.8948,251,1,91,-17.871,12.123,0
9.15,5.4968,251,1,91.5,-17.871,12.123,0
9.2,4.7007,251,1,92,-17.871,12.123,0
