"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
4.1,0.96968,229,1,41,-11.922,21.679,0
4.15,0.98125,229,1,41.5,-11.922,21.679,0
4.2,0.99283,229,1,42,-11.922,21.679,0
4.25,1.0045,229,1,42.5,-11.922,21.679,0
4.3,1.0162,229,1,43,-11.922,21.679,0
4.35,1.028,229,1,43.5,-11.922,21.679,0
4.4,1.0401,229,1,44,-11.922,21.679,0
4.45,1.0523,229,1,44.5,-11.922,21.679,0
4.5,1.0647,229,1,45,-11.922,21.679,0
4.55,1.0772,229,1,45.5,-11.922,21.679,0
4.6,1.0898,229,1,46,-11.922,21.679,0
4.65,1.1025,229,1,46.5,-11.922,21.679,0
4.7,1.115,229,1,47,-11.922,21.679,0
4.75,1.1274,229,1,47.5,-11.922,21.679,0
4.8,1.1396,229,1,48,-11.922,21.679,0
4.85,1.1514,229,1,48.5,-11.922,21.679,0
4.9,1.163,229,1,49,-11.922,21.679,0
4.95,1.1741,229,1,49.5,-11.922,21.679,0
5,1.1845,229,1,50,-11.922,21.679,0
5.05,1.194,229,1,50.5,-11.922,21.679,0
5.1,1.2018,229,1,51,-11.922,21.679,0
5.15,1.2068,229,1,51.5,-11.922,21.679,0
5.2,1.2072,229,1,52,-11.922,21.679,0
5.25,1.1996,229,1,52.5,-11.922,21.679,0
5.3,1.1784,229,1,53,-11.922,21.679,0
5.35,1.1339,229,1,53.5,-11.922,21.679,0
5.4,1.0499,229,1,54,-11.922,21.679,0
5.45,0.90323,229,1,54.5,-11.922,21.679,0
5.5,0.67703,229,1,55,-11.922,21.679,0
5.55,0.40986,229,1,55.5,-11.922,21.679,0
5.6,0.22152,229,1,56,-11.922,21.679,0
5.65,0.17934,229,1,56.5,-11.922,21.679,0
5.7,0.27753,229,1,57,-11.922,21.679,0
5.75,0.47575,229,1,57.5,-11.922,21.679,0
5.8,0.61923,229,1,58,-11.922,21.679,0
5.85,0.60306,229,1,58.5,-11.922,21.679,0
5.9,0.45159,229,1,59,-11.922,21.679,0
5.95,0.28416,229,1,59.5,-11.922,21.679,0
6,0.20408,229,1,60,-11.922,21.679,0
6.05,0.24022,229,1,60.5,-11.922,21.679,0
6.1,0.39152,229,1,61,-11.922,21.679,0
6.15,0.52421,229,1,61.5,-11.922,21.679,0
6.2,0.53481,229,1,62,-11.922,21.679,0
6.25,0.46397,229,1,62.5,-11.922,21.679,0
6.3,0.42773,229,1,63,-11.922,21.679,0
6.35,0.44287,229,1,63.5,-11.922,21.679,0
6.4,0.53131,229,1,64,-11.922,21.679,0
6.45,0.70161,229,1,64.5,-11.922,21.679,0
6.5,0.93577,229,1,65,-11.922,21.679,0
6.55,1.1517,229,1,65.5,-11.922,21.679,0
6.6,1.2905,229,1,66,-11.922,21.679,0
6.65,1.885,229,1,66.5,-11.922,21.679,0
6.7,2.5578,229,1,67,-11.922,21.679,0
6.75,4.1708,229,1,67.5,-11.922,21.679,0
6.8,4.47,229,1,68,-11.922,21.679,0
6.85,3.5924,229,1,68.5,-11.922,21.679,0
6.9,4.5573,229,1,69,-11.922,21.679,0
6.95,4.6521,229,1,69.5,-11.922,21.679,0
7,4.0757,229,1,70,-11.922,21.679,0
7.05,4.7422,229,1,70.5,-11.922,21.679,0
7.1,5.2008,229,1,71,-11.922,21.679,0
7.15,5.8697,229,1,71.5,-11.922,21.679,0
7.2,4.2643,229,1,72,-11.922,21.679,0
7.25,4.0186,229,1,72.5,-11.922,21.679,0
7.3,3.3967,229,1,73,-11.922,21.679,0
7.35,3.3814,229,1,73.5,-11.922,21.679,0
7.4,3.2347,229,1,74,-11.922,21.679,0
7.45,4.5829,229,1,74.5,-11.922,21.679,0
7.5,5.548,229,1,75,-11.922,21.679,0
7.55,4.7728,229,1,75.5,-11.922,21.679,0
7.6,5.5374,229,1,76,-11.922,21.679,0
7.65,4.3974,229,1,76.5,-11.922,21.679,0
7.7,4.5078,229,1,77,-11.922,21.679,0
7.75,6.122,229,1,77.5,-11.922,21.679,0
7.8,2.7085,229,1,78,-11.922,21.679,0
7.85,4.9487,229,1,78.5,-11.922,21.679,0
7.9,5.6393,229,1,79,-11.922,21.679,0
7.95,5.1707,229,1,79.5,-11.922,21.679,0
8,6.4304,229,1,80,-11.922,21.679,0
8.05,5.8226,229,1,80.5,-11.922,21.679,0
8.1,6.2121,229,1,81,-11.922,21.679,0
8.15,7.1079,229,1,81.5,-11.922,21.679,0
8.2,8.1965,229,1,82,-11.922,21.679,0
8.25,4.7588,229,1,82.5,-11.922,21.679,0
8.3,5.1029,229,1,83,-11.922,21.679,0
8.35,6.2762,229,1,83.5,-11.922,21.679,0
8.4,6.2848,229,1,84,-11.922,21.679,0
8.45,8.3515,229,1,84.5,-11.922,21.679,0
8.5,7.8224,229,1,85,-11.922,21.679,0
8.55,9.2282,229,1,85.5,-11.922,21.679,0
8.6,6.4165,229,1,86,-11.922,21.679,0
8.65,6.354,229,1,86.5,-11.922,21.679,0
8.7,5.4833,229,1,87,-11.922,21.679,0
8.75,6.3928,229,1,87.5,-11.922,21.679,0
8.8,8.1373,229,1,88,-11.922,21.679,0
8.85,10.012,229,1,88.5,-11.922,21.679,0
8.9,9.4339,229,1,89,-11.922,21.679,0
8.95,12.303,229,1,89.5,-11.922,21.679,0
9,12.119,229,1,90,-11.922,21.679,0
9.05,8.8363,229,1,90.5,-11.922,21.679,0
9.1,3.7601,229,1,91,-11.922,21.679,0
9.15,5.3284,229,1,91.5,-11.922,21.679,0
9.2,6.3398,229,1,92,-11.922,21.679,0
