"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,2.49981e+00,2.36091e+00,-6.58710e-06,3.60681e-01,2.06566e-06,3.62039e-01,1.77821e-15,3.62039e-01,3.30000e+00,399,-3.30000e+00,3.62039e-01,0.00000e+00,0.00000e+00,1,8.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.37767e+00,2.23101e+00,9.71910e-05,3.71782e-01,-3.14586e-05,3.73121e-01,3.88982e-15,3.73121e-01,3.40000e+00,399,-3.40000e+00,3.73121e-01,0.00000e+00,0.00000e+00,1,8.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.24360e+00,2.08914e+00,1.38552e-04,3.82874e-01,-4.61811e-05,3.84158e-01,-1.58501e-15,3.84158e-01,3.50000e+00,399,-3.50000e+00,3.84158e-01,0.00000e+00,0.00000e+00,1,8.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.10502e+00,1.94287e+00,-2.20196e-04,3.93934e-01,7.55352e-05,3.95106e-01,-1.71514e-14,3.95106e-01,3.60000e+00,399,-3.60000e+00,3.95106e-01,0.00000e+00,0.00000e+00,1,8.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.11415e+00,1.94179e+00,-4.88871e-04,4.05022e-01,1.72408e-04,4.06448e-01,1.11796e-14,4.06448e-01,3.70000e+00,399,-3.70000e+00,4.06448e-01,0.00000e+00,0.00000e+00,1,8.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.08729e+00,1.90650e+00,-7.15927e-04,4.16021e-01,2.59343e-04,4.17382e-01,-9.47012e-15,4.17382e-01,3.80000e+00,399,-3.80000e+00,4.17382e-01,0.00000e+00,0.00000e+00,1,8.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.16405e+00,1.97323e+00,-8.86444e-04,4.27007e-01,3.29586e-04,4.28537e-01,2.13079e-15,4.28537e-01,3.90000e+00,399,-3.90000e+00,4.28537e-01,0.00000e+00,0.00000e+00,1,8.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.30243e+00,2.10216e+00,-1.24909e-03,4.37922e-01,4.76254e-04,4.39494e-01,-1.09394e-15,4.39494e-01,4.00000e+00,399,-4.00000e+00,4.39494e-01,0.00000e+00,0.00000e+00,1,9.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.28076e+00,2.07117e+00,-9.29425e-04,4.48780e-01,3.63169e-04,4.50331e-01,-9.36426e-15,4.50331e-01,4.10000e+00,399,-4.10000e+00,4.50331e-01,0.00000e+00,0.00000e+00,1,9.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.13660e+00,1.91729e+00,-7.70217e-04,4.59619e-01,3.08253e-04,4.61178e-01,-5.72967e-15,4.61178e-01,4.20000e+00,399,-4.20000e+00,4.61178e-01,0.00000e+00,0.00000e+00,1,9.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.33408e+00,2.10470e+00,-9.71589e-04,4.70439e-01,3.97967e-04,4.72040e-01,-1.82778e-14,4.72040e-01,4.30000e+00,399,-4.30000e+00,4.72040e-01,0.00000e+00,0.00000e+00,1,9.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.58096e+00,2.33966e+00,-7.33669e-04,4.81300e-01,3.07448e-04,4.83250e-01,4.20780e-15,4.83250e-01,4.40000e+00,399,-4.40000e+00,4.83250e-01,0.00000e+00,0.00000e+00,1,9.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.66250e+00,2.41030e+00,-5.77284e-04,4.92126e-01,2.47352e-04,4.94190e-01,6.39574e-15,4.94190e-01,4.50000e+00,399,-4.50000e+00,4.94190e-01,0.00000e+00,0.00000e+00,1,9.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.70610e+00,2.44276e+00,-4.91567e-04,5.02971e-01,2.15258e-04,5.05148e-01,1.59595e-14,5.05148e-01,4.60000e+00,399,-4.60000e+00,5.05148e-01,0.00000e+00,0.00000e+00,1,9.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.74487e+00,2.47110e+00,-2.12430e-04,5.13832e-01,9.50419e-05,5.15930e-01,-3.66488e-15,5.15930e-01,4.70000e+00,399,-4.70000e+00,5.15930e-01,0.00000e+00,0.00000e+00,1,9.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.64828e+00,2.36360e+00,1.59988e-05,5.24753e-01,-7.28936e-06,5.26797e-01,-1.04436e-14,5.26797e-01,4.80000e+00,399,-4.80000e+00,5.26797e-01,0.00000e+00,0.00000e+00,1,9.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.57301e+00,2.27722e+00,-1.79014e-04,5.35745e-01,8.35224e-05,5.37711e-01,-2.49791e-14,5.37711e-01,4.90000e+00,399,-4.90000e+00,5.37711e-01,0.00000e+00,0.00000e+00,1,9.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.68739e+00,2.37855e+00,-4.15335e-04,5.46856e-01,1.97768e-04,5.49082e-01,-8.57602e-15,5.49082e-01,5.00000e+00,399,-5.00000e+00,5.49082e-01,0.00000e+00,0.00000e+00,1,1.00000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.68304e+00,2.36162e+00,-6.30060e-04,5.58009e-01,3.06105e-04,5.60331e-01,2.63047e-15,5.60331e-01,5.10000e+00,399,-5.10000e+00,5.60331e-01,0.00000e+00,0.00000e+00,1,1.01000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.71009e+00,2.37620e+00,-4.66890e-04,5.69223e-01,2.31384e-04,5.71551e-01,1.91271e-15,5.71551e-01,5.20000e+00,399,-5.20000e+00,5.71551e-01,0.00000e+00,0.00000e+00,1,1.02000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.49107e+00,2.14502e+00,-2.44230e-04,5.80456e-01,1.23440e-04,5.82644e-01,8.31667e-15,5.82644e-01,5.30000e+00,399,-5.30000e+00,5.82644e-01,0.00000e+00,0.00000e+00,1,1.03000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.39093e+00,2.03315e+00,1.74073e-04,5.91700e-01,-8.96725e-05,5.93589e-01,-1.71071e-14,5.93589e-01,5.40000e+00,399,-5.40000e+00,5.93589e-01,0.00000e+00,0.00000e+00,1,1.04000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.16152e+00,1.79104e+00,-6.55854e-05,6.02988e-01,3.44196e-05,6.04714e-01,3.20856e-17,6.04714e-01,5.50000e+00,399,-5.50000e+00,6.04714e-01,0.00000e+00,0.00000e+00,1,1.05000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.98622e+00,1.60322e+00,7.86929e-05,6.14260e-01,-4.21011e-05,6.15722e-01,-1.90140e-14,6.15722e-01,5.60000e+00,399,-5.60000e+00,6.15722e-01,0.00000e+00,0.00000e+00,1,1.06000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.03216e+00,1.63449e+00,1.90735e-04,6.25567e-01,-1.03903e-04,6.27210e-01,-5.30214e-15,6.27210e-01,5.70000e+00,399,-5.70000e+00,6.27210e-01,0.00000e+00,0.00000e+00,1,1.07000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.11901e+00,1.70693e+00,5.21623e-04,6.36789e-01,-2.89222e-04,6.38524e-01,-3.00300e-15,6.38524e-01,5.80000e+00,399,-5.80000e+00,6.38524e-01,0.00000e+00,0.00000e+00,1,1.08000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.13554e+00,1.70963e+00,5.93623e-04,6.47911e-01,-3.34891e-04,6.49565e-01,-1.61217e-14,6.49565e-01,5.90000e+00,399,-5.90000e+00,6.49565e-01,0.00000e+00,0.00000e+00,1,1.09000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.09284e+00,1.65158e+00,5.28169e-04,6.59001e-01,-3.03071e-04,6.60882e-01,1.79769e-14,6.60882e-01,6.00000e+00,399,-6.00000e+00,6.60882e-01,0.00000e+00,0.00000e+00,1,1.10000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.09735e+00,1.64130e+00,4.97529e-04,6.70013e-01,-2.90241e-04,6.71960e-01,1.25345e-14,6.71960e-01,6.10000e+00,399,-6.10000e+00,6.71960e-01,0.00000e+00,0.00000e+00,1,1.11000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.90772e+00,1.43800e+00,1.91253e-04,6.80910e-01,-1.13368e-04,6.82604e-01,-1.85912e-14,6.82604e-01,6.20000e+00,399,-6.20000e+00,6.82604e-01,0.00000e+00,0.00000e+00,1,1.12000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.04086e+00,1.55617e+00,-1.34840e-04,6.91802e-01,8.12382e-05,6.93539e-01,-3.52565e-14,6.93539e-01,6.30000e+00,399,-6.30000e+00,6.93539e-01,0.00000e+00,0.00000e+00,1,1.13000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.26391e+00,1.76243e+00,-1.05001e-04,7.02715e-01,6.42585e-05,7.04900e-01,-8.93964e-15,7.04900e-01,6.40000e+00,399,-6.40000e+00,7.04900e-01,0.00000e+00,0.00000e+00,1,1.14000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.43600e+00,1.91807e+00,-2.79631e-04,7.13595e-01,1.73713e-04,7.16096e-01,1.86496e-14,7.16096e-01,6.50000e+00,399,-6.50000e+00,7.16096e-01,0.00000e+00,0.00000e+00,1,1.15000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.60058e+00,2.06729e+00,-1.62363e-04,7.24444e-01,1.02383e-04,7.26939e-01,6.40715e-15,7.26939e-01,6.60000e+00,399,-6.60000e+00,7.26939e-01,0.00000e+00,0.00000e+00,1,1.16000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.60409e+00,2.05578e+00,3.07299e-05,7.35289e-01,-1.96986e-05,7.37605e-01,-1.65597e-14,7.37605e-01,6.70000e+00,399,-6.70000e+00,7.37605e-01,0.00000e+00,0.00000e+00,1,1.17000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.44208e+00,1.87812e+00,-3.08497e-04,7.46226e-01,2.00410e-04,7.48402e-01,-2.79581e-14,7.48402e-01,6.80000e+00,399,-6.80000e+00,7.48402e-01,0.00000e+00,0.00000e+00,1,1.18000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.34700e+00,1.76547e+00,-4.54781e-04,7.57310e-01,2.99851e-04,7.59739e-01,8.14247e-15,7.59739e-01,6.90000e+00,399,-6.90000e+00,7.59739e-01,0.00000e+00,0.00000e+00,1,1.19000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.51730e+00,1.91897e+00,3.09403e-05,7.68442e-01,-2.07081e-05,7.70878e-01,-2.42359e-14,7.70878e-01,7.00000e+00,399,-7.00000e+00,7.70878e-01,0.00000e+00,0.00000e+00,1,1.20000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.73121e+00,2.11453e+00,3.75326e-04,7.79719e-01,-2.54802e-04,7.82460e-01,-9.66554e-15,7.82460e-01,7.10000e+00,399,-7.10000e+00,7.82460e-01,0.00000e+00,0.00000e+00,1,1.21000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.65054e+00,2.01551e+00,1.24620e-03,7.91078e-01,-8.58317e-04,7.93978e-01,2.85517e-14,7.93978e-01,7.20000e+00,399,-7.20000e+00,7.93978e-01,0.00000e+00,0.00000e+00,1,1.22000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.51697e+00,1.86424e+00,1.65039e-03,8.02503e-01,-1.15313e-03,8.05273e-01,4.09265e-14,8.05272e-01,7.30000e+00,399,-7.30000e+00,8.05273e-01,0.00000e+00,0.00000e+00,1,1.23000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.24474e+00,1.57670e+00,1.74027e-03,8.13896e-01,-1.23325e-03,8.15791e-01,-2.95274e-14,8.15791e-01,7.40000e+00,399,-7.40000e+00,8.15791e-01,0.00000e+00,0.00000e+00,1,1.24000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.98858e+00,1.30366e+00,1.54727e-03,8.25405e-01,-1.11203e-03,8.26721e-01,-6.15838e-14,8.26721e-01,7.50000e+00,399,-7.50000e+00,8.26721e-01,0.00000e+00,0.00000e+00,1,1.25000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.87544e+00,1.17115e+00,1.46776e-03,8.37018e-01,-1.06978e-03,8.38349e-01,-3.03605e-14,8.38349e-01,7.60000e+00,399,-7.60000e+00,8.38349e-01,0.00000e+00,0.00000e+00,1,1.26000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.11351e+00,1.38899e+00,1.16241e-03,8.48620e-01,-8.59006e-04,8.50205e-01,-9.64750e-15,8.50205e-01,7.70000e+00,399,-7.70000e+00,8.50205e-01,0.00000e+00,0.00000e+00,1,1.27000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.23341e+00,1.48762e+00,1.17962e-03,8.60219e-01,-8.83626e-04,8.62259e-01,4.25989e-14,8.62259e-01,7.80000e+00,399,-7.80000e+00,8.62259e-01,0.00000e+00,0.00000e+00,1,1.28000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.99336e+00,1.22941e+00,6.17656e-04,8.71610e-01,-4.68852e-04,8.73170e-01,8.34304e-15,8.73170e-01,7.90000e+00,399,-7.90000e+00,8.73170e-01,0.00000e+00,0.00000e+00,1,1.29000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.79461e+00,1.01086e+00,4.73884e-04,8.82978e-01,-3.64403e-04,8.84468e-01,3.72508e-15,8.84468e-01,8.00000e+00,399,-8.00000e+00,8.84468e-01,0.00000e+00,0.00000e+00,1,1.30000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.66540e+00,8.61704e-01,7.14329e-04,8.94238e-01,-5.56251e-04,8.95695e-01,-2.97687e-15,8.95695e-01,8.10000e+00,399,-8.10000e+00,8.95695e-01,0.00000e+00,0.00000e+00,1,1.31000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.68859e+00,8.65482e-01,9.54648e-04,9.05388e-01,-7.52633e-04,9.06676e-01,-3.05233e-14,9.06676e-01,8.20000e+00,399,-8.20000e+00,9.06676e-01,0.00000e+00,0.00000e+00,1,1.32000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.81118e+00,9.67839e-01,1.66289e-03,9.16494e-01,-1.32706e-03,9.17825e-01,-3.41372e-14,9.17825e-01,8.30000e+00,399,-8.30000e+00,9.17825e-01,0.00000e+00,0.00000e+00,1,1.33000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.20504e+00,1.33956e+00,2.50463e-03,9.27619e-01,-2.02299e-03,9.29543e-01,1.43444e-16,9.29543e-01,8.40000e+00,399,-8.40000e+00,9.29543e-01,0.00000e+00,0.00000e+00,1,1.34000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.29588e+00,1.40946e+00,2.28553e-03,9.38656e-01,-1.86801e-03,9.40721e-01,3.14976e-14,9.40721e-01,8.50000e+00,399,-8.50000e+00,9.40721e-01,0.00000e+00,0.00000e+00,1,1.35000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.22141e+00,1.31592e+00,1.91172e-03,9.49567e-01,-1.58070e-03,9.51174e-01,-1.11553e-14,9.51174e-01,8.60000e+00,399,-8.60000e+00,9.51174e-01,0.00000e+00,0.00000e+00,1,1.36000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.11376e+00,1.18786e+00,8.58333e-04,9.60544e-01,-7.18001e-04,9.61972e-01,-3.65639e-14,9.61972e-01,8.70000e+00,399,-8.70000e+00,9.61972e-01,0.00000e+00,0.00000e+00,1,1.37000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.05254e+00,1.10598e+00,1.54719e-04,9.71540e-01,-1.31000e-04,9.72786e-01,-7.55916e-14,9.72786e-01,8.80000e+00,399,-8.80000e+00,9.72786e-01,0.00000e+00,0.00000e+00,1,1.38000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.21758e+00,1.24549e+00,-1.88246e-04,9.82824e-01,1.60959e-04,9.85181e-01,3.27892e-14,9.85181e-01,8.90000e+00,399,-8.90000e+00,9.85181e-01,0.00000e+00,0.00000e+00,1,1.39000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.51361e+00,1.51832e+00,2.07047e-04,9.94095e-01,-1.79288e-04,9.96840e-01,1.49499e-14,9.96840e-01,9.00000e+00,399,-9.00000e+00,9.96840e-01,0.00000e+00,0.00000e+00,1,1.40000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.58307e+00,1.56380e+00,9.41085e-04,1.00553e+00,-8.23944e-04,1.00866e+00,4.36770e-14,1.00866e+00,9.10000e+00,399,-9.10000e+00,1.00866e+00,0.00000e+00,0.00000e+00,1,1.41000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.42405e+00,1.38296e+00,1.95736e-03,1.01703e+00,-1.73327e-03,1.01969e+00,5.64936e-15,1.01969e+00,9.20000e+00,399,-9.20000e+00,1.01969e+00,0.00000e+00,0.00000e+00,1,1.42000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.26386e+00,1.20216e+00,2.95235e-03,1.02860e+00,-2.64417e-03,1.03029e+00,-6.81119e-14,1.03029e+00,9.30000e+00,399,-9.30000e+00,1.03029e+00,0.00000e+00,0.00000e+00,1,1.43000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.01235e+00,9.27911e-01,3.40794e-03,1.04038e+00,-3.08727e-03,1.04150e+00,-5.01337e-14,1.04150e+00,9.40000e+00,399,-9.40000e+00,1.04150e+00,0.00000e+00,0.00000e+00,1,1.44000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.86487e+00,7.56675e-01,3.85454e-03,1.05230e+00,-3.53199e-03,1.05302e+00,-2.20024e-14,1.05302e+00,9.50000e+00,399,-9.50000e+00,1.05302e+00,0.00000e+00,0.00000e+00,1,1.45000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.99267e+00,8.58940e-01,3.95617e-03,1.06434e+00,-3.66663e-03,1.06513e+00,3.72189e-15,1.06513e+00,9.60000e+00,399,-9.60000e+00,1.06513e+00,0.00000e+00,0.00000e+00,1,1.46000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.21601e+00,1.05523e+00,3.68939e-03,1.07645e+00,-3.45826e-03,1.07768e+00,3.72440e-14,1.07768e+00,9.70000e+00,399,-9.70000e+00,1.07768e+00,0.00000e+00,0.00000e+00,1,1.47000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.90581e+00,7.20440e-01,2.35423e-03,1.08838e+00,-2.23136e-03,1.08912e+00,1.97245e-14,1.08912e+00,9.80000e+00,399,-9.80000e+00,1.08912e+00,0.00000e+00,0.00000e+00,1,1.48000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.52732e+00,3.17603e-01,1.32135e-03,1.10023e+00,-1.26613e-03,1.10033e+00,-4.60556e-14,1.10033e+00,9.90000e+00,399,-9.90000e+00,1.10033e+00,0.00000e+00,0.00000e+00,1,1.49000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.45662e+00,2.18909e-01,1.10473e-03,1.11216e+00,-1.07004e-03,1.11274e+00,1.35347e-15,1.11274e+00,1.00000e+01,399,-1.00000e+01,1.11274e+00,0.00000e+00,0.00000e+00,1,1.50000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.58921e+00,3.25822e-01,1.32630e-03,1.12390e+00,-1.29812e-03,1.12436e+00,-5.63366e-14,1.12436e+00,1.01000e+01,399,-1.01000e+01,1.12436e+00,0.00000e+00,0.00000e+00,1,1.51000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.56039e+00,2.70155e-01,2.58904e-03,1.13559e+00,-2.56029e-03,1.13618e+00,-1.98169e-14,1.13618e+00,1.02000e+01,399,-1.02000e+01,1.13618e+00,0.00000e+00,0.00000e+00,1,1.52000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.64256e+00,3.25603e-01,3.62837e-03,1.14718e+00,-3.62461e-03,1.14789e+00,2.42063e-14,1.14789e+00,1.03000e+01,399,-1.03000e+01,1.14789e+00,0.00000e+00,0.00000e+00,1,1.53000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.84212e+00,4.99598e-01,4.17282e-03,1.15864e+00,-4.21012e-03,1.15917e+00,1.11986e-14,1.15917e+00,1.04000e+01,399,-1.04000e+01,1.15917e+00,0.00000e+00,0.00000e+00,1,1.54000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.72556e+00,3.56921e-01,3.66898e-03,1.17004e+00,-3.73833e-03,1.17038e+00,3.86601e-14,1.17038e+00,1.05000e+01,399,-1.05000e+01,1.17038e+00,0.00000e+00,0.00000e+00,1,1.55000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.64006e+00,2.47141e-01,2.64315e-03,1.18130e+00,-2.71915e-03,1.18090e+00,-4.69768e-14,1.18090e+00,1.06000e+01,399,-1.06000e+01,1.18090e+00,0.00000e+00,0.00000e+00,1,1.56000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.81544e+00,3.94927e-01,2.36433e-03,1.19264e+00,-2.45569e-03,1.19254e+00,-6.69087e-14,1.19254e+00,1.07000e+01,399,-1.07000e+01,1.19254e+00,0.00000e+00,0.00000e+00,1,1.57000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.97357e+00,5.23766e-01,2.07666e-03,1.20404e+00,-2.17749e-03,1.20465e+00,-3.47441e-14,1.20465e+00,1.08000e+01,399,-1.08000e+01,1.20465e+00,0.00000e+00,0.00000e+00,1,1.58000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.02012e+00,5.41114e-01,1.91195e-03,1.21552e+00,-2.02386e-03,1.21662e+00,-1.01787e-14,1.21662e+00,1.09000e+01,399,-1.09000e+01,1.21662e+00,0.00000e+00,0.00000e+00,1,1.59000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.08436e+00,5.75337e-01,1.81229e-03,1.22717e+00,-1.93670e-03,1.22881e+00,2.81231e-14,1.22881e+00,1.10000e+01,399,-1.10000e+01,1.22881e+00,0.00000e+00,0.00000e+00,1,1.60000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.11810e+00,5.79185e-01,2.00032e-03,1.23902e+00,-2.15821e-03,1.24090e+00,4.34563e-14,1.24090e+00,1.11000e+01,399,-1.11000e+01,1.24090e+00,0.00000e+00,0.00000e+00,1,1.61000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.03787e+00,4.72094e-01,2.16885e-03,1.25089e+00,-2.36248e-03,1.25187e+00,-5.70444e-14,1.25187e+00,1.12000e+01,399,-1.12000e+01,1.25187e+00,0.00000e+00,0.00000e+00,1,1.62000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.96082e+00,3.64648e-01,3.06836e-03,1.26315e+00,-3.37508e-03,1.26396e+00,-2.50119e-14,1.26396e+00,1.13000e+01,399,-1.13000e+01,1.26396e+00,0.00000e+00,0.00000e+00,1,1.63000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.04135e+00,4.14600e-01,3.71416e-03,1.27557e+00,-4.12565e-03,1.27612e+00,-5.72753e-15,1.27612e+00,1.14000e+01,399,-1.14000e+01,1.27612e+00,0.00000e+00,0.00000e+00,1,1.64000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
