"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-0.11712,0.0016624,0,2.5185,-0.20891,-0.089727,1.7166,-0.042563,1.6478,-0.052433,1.6503,1.2138,1424,-1.2138,1.6752,-0.050189,0,1,14.8,-2.7964,0.087051,0
-0.12517,0.0020289,0,2.4621,-0.32812,-0.091756,1.7448,-0.045244,1.665,-0.052854,1.6675,1.2253,1424,-1.2253,1.6973,-0.051824,0,1,14.9,-2.8045,0.087417,0
-0.13288,0.0024443,0,2.4677,-0.37951,-0.093249,1.7736,-0.046585,1.6799,-0.051799,1.6823,1.2374,1424,-1.2374,1.718,-0.053149,0,1,15,-2.8122,0.087832,0
-0.13981,0.0029143,0,2.5476,-0.35706,-0.095379,1.8035,-0.046962,1.6946,-0.050397,1.6967,1.2499,1424,-1.2499,1.7387,-0.05457,0,1,15.1,-2.8191,0.088303,0
-0.14588,0.0031236,0,2.4929,-0.46859,-0.09746,1.8308,-0.045028,1.7088,-0.049154,1.7108,1.2628,1424,-1.2628,1.7584,-0.05499,0,1,15.2,-2.8252,0.088512,0
-0.1506,0.0030212,0,2.5494,-0.47663,-0.10003,1.857,-0.043487,1.7254,-0.049184,1.7274,1.2751,1424,-1.2751,1.7797,-0.055323,0,1,15.3,-2.8299,0.088409,0
-0.15433,0.0026977,0,2.5089,-0.58457,-0.10377,1.8792,-0.044536,1.743,-0.050957,1.7454,1.2871,1424,-1.2871,1.8008,-0.056579,0,1,15.4,-2.8336,0.088086,0
-0.15757,0.0025058,0,2.5536,-0.61109,-0.10696,1.9002,-0.047101,1.7618,-0.053171,1.7645,1.2992,1424,-1.2992,1.8222,-0.057872,0,1,15.5,-2.8369,0.087894,0
-0.16114,0.0027487,0,2.4458,-0.78944,-0.10951,1.9215,-0.049305,1.7799,-0.054983,1.7826,1.3125,1424,-1.3125,1.8426,-0.05888,0,1,15.6,-2.8405,0.088137,0
-0.16501,0.0035227,0,2.5708,-0.73713,-0.11293,1.9474,-0.051455,1.7979,-0.056174,1.8004,1.3264,1424,-1.3264,1.8635,-0.060598,0,1,15.7,-2.8443,0.088911,0
-0.1692,0.0043531,0,2.7508,-0.62435,-0.11597,1.9754,-0.052971,1.8135,-0.056527,1.8158,1.3408,1424,-1.3408,1.8832,-0.062117,0,1,15.8,-2.8485,0.089741,0
-0.17404,0.0047895,0,2.6586,-0.78218,-0.1184,2.0056,-0.054287,1.8275,-0.056595,1.8297,1.3544,1424,-1.3544,1.9035,-0.063157,0,1,15.9,-2.8534,0.090178,0
-0.17923,0.0049008,0,2.6444,-0.86344,-0.12246,2.037,-0.055349,1.8415,-0.057225,1.8438,1.3666,1424,-1.3666,1.9252,-0.064765,0,1,16,-2.8585,0.090289,0
-0.18559,0.0046347,0,2.5831,-1.0009,-0.12742,2.0705,-0.055558,1.8572,-0.057849,1.8598,1.378,1424,-1.378,1.9498,-0.066455,0,1,16.1,-2.8649,0.090023,0
-0.19295,0.0045868,0,2.6264,-1.0352,-0.13175,2.1024,-0.055083,1.8735,-0.058325,1.8764,1.3889,1424,-1.3889,1.9748,-0.067829,0,1,16.2,-2.8723,0.089975,0
-0.20163,0.0047678,0,2.549,-1.1885,-0.13489,2.1335,-0.055694,1.8889,-0.058358,1.8921,1.3996,1424,-1.3996,1.9989,-0.069108,0,1,16.3,-2.8809,0.090156,0
-0.21208,0.0056038,0,2.6348,-1.1842,-0.13731,2.1679,-0.057392,1.905,-0.057733,1.9078,1.4113,1424,-1.4113,2.0237,-0.0705,0,1,16.4,-2.8914,0.090992,0
-0.22381,0.0066614,0,2.7445,-1.1596,-0.14212,2.206,-0.061648,1.9208,-0.058072,1.9232,1.4234,1424,-1.4234,2.0485,-0.073326,0,1,16.5,-2.9031,0.09205,0
-0.23607,0.0076932,0,2.6994,-1.2955,-0.14803,2.2481,-0.065673,1.9365,-0.059094,1.9388,1.4345,1424,-1.4345,2.0749,-0.076304,0,1,16.6,-2.9154,0.093081,0
-0.24846,0.0079818,0,2.4868,-1.598,-0.15245,2.291,-0.067865,1.951,-0.059476,1.9534,1.4444,1424,-1.4444,2.1019,-0.077921,0,1,16.7,-2.9278,0.09337,0
-0.26091,0.0081141,0,2.4238,-1.7531,-0.15765,2.3348,-0.068607,1.9656,-0.059454,1.9681,1.4535,1424,-1.4535,2.1303,-0.079775,0,1,16.8,-2.9402,0.093502,0
-0.27326,0.0081151,0,2.5641,-1.711,-0.16413,2.3791,-0.069706,1.9815,-0.05884,1.9843,1.4625,1424,-1.4625,2.16,-0.082477,0,1,16.9,-2.9526,0.093503,0
-0.28536,0.0083963,0,2.5557,-1.8104,-0.16738,2.4186,-0.06915,1.9962,-0.056826,1.999,1.4724,1424,-1.4724,2.1871,-0.083821,0,1,17,-2.9647,0.093784,0
-0.297,0.0089542,0,2.556,-1.9086,-0.1727,2.4584,-0.071294,2.0123,-0.056328,2.015,1.4832,1424,-1.4832,2.2139,-0.086223,0,1,17.1,-2.9763,0.094342,0
-0.30831,0.0098858,0,2.5042,-2.0708,-0.18025,2.5009,-0.075663,2.0302,-0.057689,2.0326,1.495,1424,-1.495,2.2416,-0.08944,0,1,17.2,-2.9876,0.095274,0
-0.319,0.010512,0,2.469,-2.2259,-0.18846,2.5478,-0.08148,2.0488,-0.059739,2.051,1.5066,1424,-1.5066,2.2713,-0.092592,0,1,17.3,-2.9983,0.0959,0
-0.32858,0.011281,0,2.4603,-2.3333,-0.19535,2.5923,-0.085436,2.0621,-0.061225,2.0645,1.5176,1424,-1.5176,2.2988,-0.095407,0,1,17.4,-3.0079,0.096669,0
-0.33747,0.011529,0,2.5033,-2.3805,-0.20065,2.6368,-0.08697,2.0729,-0.060149,2.0755,1.5282,1424,-1.5282,2.3261,-0.09755,0,1,17.5,-3.0168,0.096917,0
-0.34645,0.012012,0,2.6177,-2.3676,-0.20723,2.684,-0.085499,2.0855,-0.058167,2.0883,1.539,1424,-1.539,2.3561,-0.10008,0,1,17.6,-3.0258,0.0974,0
-0.3553,0.012357,0,2.7077,-2.3753,-0.21525,2.7258,-0.084026,2.0985,-0.057457,2.1014,1.5504,1424,-1.5504,2.3831,-0.10286,0,1,17.7,-3.0346,0.097745,0
-0.3649,0.012891,0,2.6238,-2.5948,-0.2258,2.7746,-0.086244,2.1182,-0.059265,2.121,1.5614,1424,-1.5614,2.415,-0.10627,0,1,17.8,-3.0442,0.09828,0
-0.37519,0.013508,0,2.6392,-2.7238,-0.23751,2.8269,-0.09229,2.1385,-0.062577,2.141,1.5726,1424,-1.5726,2.4468,-0.11008,0,1,17.9,-3.0545,0.098896,0
-0.38664,0.014446,0,2.5702,-2.9307,-0.24999,2.887,-0.10215,2.1539,-0.065513,2.1564,1.5819,1424,-1.5819,2.4807,-0.1151,0,1,18,-3.066,0.099834,0
-0.3994,0.015558,0,2.593,-3.0312,-0.26189,2.9544,-0.11058,2.1632,-0.066085,2.1658,1.5895,1424,-1.5895,2.5159,-0.12045,0,1,18.1,-3.0787,0.10095,0
-0.41333,0.016793,0,2.805,-2.9324,-0.27035,3.0254,-0.1124,2.1688,-0.063342,2.1717,1.5955,1424,-1.5955,2.5511,-0.12432,0,1,18.2,-3.0926,0.10218,0
-0.42906,0.01796,0,2.84,-3.04,-0.28362,3.1057,-0.11428,2.178,-0.061399,2.1813,1.5993,1424,-1.5993,2.5929,-0.12981,0,1,18.3,-3.1084,0.10335,0
-0.44696,0.019011,0,2.7249,-3.3092,-0.30096,3.1877,-0.1175,2.1883,-0.06083,2.1914,1.6035,1424,-1.6035,2.6359,-0.13632,0,1,18.4,-3.1263,0.1044,0
-0.46688,0.020267,0,2.6628,-3.5649,-0.32373,3.2833,-0.12433,2.203,-0.06234,2.206,1.6062,1424,-1.6062,2.6852,-0.14461,0,1,18.5,-3.1462,0.10566,0
-0.4884,0.021772,0,2.6758,-3.7266,-0.34566,3.3826,-0.13515,2.2121,-0.064419,2.215,1.6083,1424,-1.6083,2.7312,-0.15299,0,1,18.6,-3.1677,0.10716,0
-0.51159,0.023594,0,2.6883,-3.9033,-0.36849,3.4945,-0.14847,2.2198,-0.065413,2.2226,1.6091,1424,-1.6091,2.7805,-0.16182,0,1,18.7,-3.1909,0.10898,0
-0.53586,0.02588,0,2.7774,-4.0302,-0.39531,3.6204,-0.16005,2.2287,-0.064945,2.2314,1.6082,1424,-1.6082,2.8354,-0.17206,0,1,18.8,-3.2152,0.11127,0
-0.5611,0.028291,0,2.8358,-4.2084,-0.42876,3.7595,-0.17032,2.2375,-0.063237,2.2403,1.6055,1424,-1.6055,2.8968,-0.18475,0,1,18.9,-3.2404,0.11368,0
-0.58741,0.030962,0,2.8166,-4.4313,-0.46208,3.9013,-0.17804,2.2387,-0.06052,2.2413,1.6027,1424,-1.6027,2.9571,-0.19823,0,1,19,-3.2667,0.11635,0
-0.61472,0.03363,0,2.7688,-4.7213,-0.50212,4.0614,-0.18815,2.2426,-0.060128,2.2454,1.5981,1424,-1.5981,3.0269,-0.21365,0,1,19.1,-3.294,0.11902,0
-0.64284,0.036474,0,2.6388,-5.0704,-0.54687,4.2249,-0.20373,2.2417,-0.063607,2.2446,1.5933,1424,-1.5933,3.0936,-0.23078,0,1,19.2,-3.3222,0.12186,0
-0.67252,0.040077,0,2.8152,-5.2934,-0.63352,4.4438,-0.22995,2.2607,-0.077165,2.2636,1.5823,1424,-1.5823,3.1894,-0.25963,0,1,19.3,-3.3518,0.12546,0
-0.70439,0.044874,0,3.0521,-5.7327,-0.78054,4.7785,-0.2613,2.3014,-0.10101,2.3054,1.5433,1424,-1.5433,3.3433,-0.30579,0,1,19.4,-3.3837,0.13026,0
-0.74188,0.053422,0,3.0797,-6.6076,-0.94397,5.3943,-0.28761,2.3255,-0.097496,2.3346,1.4242,1424,-1.4242,3.6264,-0.37435,0,1,19.5,-3.4212,0.13881,0
-0.79552,0.071582,0,3.6186,-6.7628,-1.0282,6.4257,-0.28157,2.2819,-0.022559,2.2928,1.2934,1424,-1.2934,4.0352,-0.47872,0,1,19.6,-3.4748,0.15697,0
-0.87078,0.087457,0,4.07,-4.6916,-0.7585,7.168,-0.20914,1.9999,0.069913,1.9923,1.2964,1424,-1.2964,4.0961,-0.45618,0,1,19.7,-3.5501,0.17285,0
-0.94529,0.088055,0,3.9733,-5.8364,-0.68043,8.5039,-0.15678,2.0552,0.1013,2.0622,1.2544,1424,-1.2544,4.4581,-0.39496,0,1,19.8,-3.6246,0.17344,0
-1.0322,0.089677,0,4.1842,-3.722,-0.90343,9.2871,-0.24805,1.8616,0.015853,2.0395,1.4549,1424,-1.4549,4.5047,-0.29244,0,1,19.9,-3.7115,0.17506,0
-1.1132,0.090556,0,4.5067,-0.66461,-0.70271,10.827,-0.51509,1.6638,0.0055349,1.7347,1.3506,1424,-1.3506,5.4631,-0.24683,0,1,20,-3.7925,0.17594,0
-1.2082,0.10322,0,4.9718,0.60251,-1.2638,11.306,-0.79116,1.6837,-0.12256,1.8272,1.3384,1424,-1.3384,6.2084,-0.33201,0,1,20.1,-3.8876,0.18861,0
-1.312,0.12764,0,3.7026,-1.7668,-1.8709,10.682,-1.269,1.7745,-0.39349,2.2081,1.3891,1424,-1.3891,5.5176,-0.82705,0,1,20.2,-3.9913,0.21303,0
-1.4097,0.16683,0,2.78,-3.003,-1.6592,10.014,-1.8236,1.8123,-0.32383,2.4499,1.5012,1424,-1.5012,2.9359,1.2126,0,1,20.3,-4.089,0.25222,0
-1.5137,0.21808,0,4.5874,-2.4327,-0.20039,9.774,-2.2394,1.6327,-0.034942,2.9277,1.7298,1424,-1.7298,3.2187,-0.14371,0,1,20.4,-4.193,0.30347,0
-1.589,0.24842,0,2.7082,-4.8178,-2.0003,10.077,-2.1204,2.0645,-0.028823,3.2067,1.7368,1424,-1.7368,3.3948,0.20593,0,1,20.5,-4.2684,0.33381,0
-1.6734,0.25318,0,1.8516,-2.6998,-2.1043,10.209,-1.583,1.746,-0.14,2.9501,1.7179,1424,-1.7179,3.5073,1.1657,0,1,20.6,-4.3527,0.33857,0
-1.752,0.25879,0,2.6349,-0.89116,-2.5584,12.928,-1.4939,1.7562,-0.022952,2.64,1.7,1424,-1.7,5.4915,-1.2803,0,1,20.7,-4.4314,0.34418,0
-1.8647,0.27494,0,4.8497,3.0243,-2.4173,15.849,-1.6447,1.647,0.070593,2.2943,1.5366,1424,-1.5366,5.8754,-0.67899,0,1,20.8,-4.544,0.36033,0
-1.9987,0.27955,0,8.0215,5.4914,-3.9073,17.686,-1.8708,1.7828,-0.0090568,2.8606,1.5503,1424,-1.5503,6.0897,-0.23876,0,1,20.9,-4.678,0.36494,0
-2.1119,0.26479,0,6.6123,2.2115,-3.3635,17.891,-2.2226,1.9285,-0.055636,3.3053,1.6201,1424,-1.6201,6.2175,-0.86388,0,1,21,-4.7912,0.35018,0
-2.1986,0.24904,0,3.7084,-0.59054,-1.6147,17.574,-2.545,1.9855,-0.040613,3.1779,1.6028,1424,-1.6028,6.3405,-2.0883,0,1,21.1,-4.8779,0.33443,0
-2.3003,0.23665,0,7.4618,4.2296,-4.2635,18.48,-2.4524,1.8591,-0.11282,2.9751,1.5698,1424,-1.5698,7.8259,-0.73245,0,1,21.2,-4.9797,0.32204,0
-2.412,0.2283,0,7.5285,2.8893,-2.8521,20.512,-2.6855,1.8779,-0.27421,2.9899,1.6001,1424,-1.6001,7.7264,-1.1631,0,1,21.3,-5.0914,0.31368,0
-2.5337,0.22683,0,10.662,4.5409,-1.3986,21.604,-3.2877,1.7982,-0.24244,2.8663,1.5568,1424,-1.5568,7.528,-2.6179,0,1,21.4,-5.213,0.31222,0
-2.6498,0.21885,0,8.8691,4.5869,-3.5963,21.992,-2.9236,1.8097,-0.19221,2.845,1.5606,1424,-1.5606,8.8556,-1.1681,0,1,21.5,-5.3291,0.30424,0
-2.7594,0.22543,0,8.0912,5.3706,-5.6535,22.705,-2.5903,1.993,-0.2077,3.1105,1.6444,1424,-1.6444,9.4297,0.16086,0,1,21.6,-5.4387,0.31082,0
-2.8878,0.24173,0,10.745,8.6476,-8.1594,24.55,-2.9214,1.9354,-0.1676,2.9864,1.6237,1424,-1.6237,8.5065,0.84132,0,1,21.7,-5.5671,0.32712,0
-3.0211,0.26328,0,14.356,9.0363,-4.993,26.315,-3.5658,1.8723,-0.081302,2.9852,1.5818,1424,-1.5818,7.3999,-0.90556,0,1,21.8,-5.7004,0.34867,0
-3.1421,0.2729,0,15.98,7.0658,-1.7613,27.315,-3.9098,1.9393,0.023251,3.1532,1.6133,1424,-1.6133,7.3246,-2.2543,0,1,21.9,-5.8214,0.35828,0
-3.2716,0.28443,0,17.184,8.0703,-2.2926,28.931,-4.2013,2.0469,0.080247,3.3695,1.6548,1424,-1.6548,7.3294,-2.4919,0,1,22,-5.9509,0.36981,0
